iteration design nrow ncol nstep y 
186 UniPro 60 6 30 15.7355162802336
172 UniPro 60 6 1 118.238917200349
172 UniPro 60 6 2 118.238917200349
172 UniPro 60 6 3 118.238917200349
172 UniPro 60 6 4 118.238917200349
172 UniPro 60 6 5 118.238917200349
172 UniPro 60 6 6 96.03562959237
172 UniPro 60 6 7 96.03562959237
172 UniPro 60 6 8 96.03562959237
172 UniPro 60 6 9 96.03562959237
172 UniPro 60 6 10 96.03562959237
172 UniPro 60 6 11 96.03562959237
172 UniPro 60 6 12 96.03562959237
172 UniPro 60 6 13 30.9241346801904
172 UniPro 60 6 14 30.9241346801904
172 UniPro 60 6 15 30.9241346801904
172 UniPro 60 6 16 30.9241346801904
172 UniPro 60 6 17 30.9241346801904
172 UniPro 60 6 18 30.9241346801904
172 UniPro 60 6 19 30.9241346801904
172 UniPro 60 6 20 30.9241346801904
172 UniPro 60 6 21 30.9241346801904
172 UniPro 60 6 22 30.9241346801904
172 UniPro 60 6 23 30.9241346801904
172 UniPro 60 6 24 30.9241346801904
172 UniPro 60 6 25 30.9241346801904
172 UniPro 60 6 26 30.9241346801904
172 UniPro 60 6 27 11.7830091434919
172 UniPro 60 6 28 11.7830091434919
172 UniPro 60 6 29 11.7830091434919
172 UniPro 60 6 30 11.7830091434919
185 UniPro 60 6 1 209.298466332001
185 UniPro 60 6 2 156.398973992627
185 UniPro 60 6 3 156.398973992627
185 UniPro 60 6 4 156.398973992627
185 UniPro 60 6 5 112.267395518468
185 UniPro 60 6 6 112.267395518468
185 UniPro 60 6 7 96.7153700081589
185 UniPro 60 6 8 96.7153700081589
185 UniPro 60 6 9 96.7153700081589
185 UniPro 60 6 10 96.7153700081589
185 UniPro 60 6 11 96.7153700081589
185 UniPro 60 6 12 96.7153700081589
185 UniPro 60 6 13 96.7153700081589
185 UniPro 60 6 14 96.7153700081589
185 UniPro 60 6 15 96.7153700081589
185 UniPro 60 6 16 36.5990241041039
185 UniPro 60 6 17 36.5990241041039
185 UniPro 60 6 18 36.5990241041039
185 UniPro 60 6 19 36.5990241041039
185 UniPro 60 6 20 36.5990241041039
185 UniPro 60 6 21 36.5990241041039
185 UniPro 60 6 22 19.3944615522883
185 UniPro 60 6 23 19.3944615522883
185 UniPro 60 6 24 19.3944615522883
185 UniPro 60 6 25 19.3944615522883
185 UniPro 60 6 26 19.3944615522883
185 UniPro 60 6 27 19.3944615522883
185 UniPro 60 6 28 19.3944615522883
185 UniPro 60 6 29 19.3944615522883
185 UniPro 60 6 30 19.3944615522883
189 UniPro 60 6 1 151.461607995168
189 UniPro 60 6 2 151.461607995168
189 UniPro 60 6 3 99.6803379736624
189 UniPro 60 6 4 94.3154091232331
189 UniPro 60 6 5 94.3154091232331
189 UniPro 60 6 6 94.3154091232331
189 UniPro 60 6 7 94.3154091232331
189 UniPro 60 6 8 94.3154091232331
189 UniPro 60 6 9 94.3154091232331
189 UniPro 60 6 10 94.3154091232331
189 UniPro 60 6 11 66.3169755355834
189 UniPro 60 6 12 66.3169755355834
189 UniPro 60 6 13 51.7140033703245
189 UniPro 60 6 14 51.7140033703245
189 UniPro 60 6 15 51.7140033703245
189 UniPro 60 6 16 51.7140033703245
189 UniPro 60 6 17 40.0316569518114
189 UniPro 60 6 18 40.0316569518114
189 UniPro 60 6 19 22.8913899630276
189 UniPro 60 6 20 10.1918493755737
189 UniPro 60 6 21 10.1918493755737
189 UniPro 60 6 22 10.1918493755737
189 UniPro 60 6 23 10.1918493755737
189 UniPro 60 6 24 10.1918493755737
189 UniPro 60 6 25 10.1918493755737
189 UniPro 60 6 26 10.1918493755737
189 UniPro 60 6 27 10.1918493755737
189 UniPro 60 6 28 10.1918493755737
189 UniPro 60 6 29 10.1918493755737
189 UniPro 60 6 30 10.1918493755737
190 UniPro 60 6 1 302.100159218234
190 UniPro 60 6 2 80.2480916264629
190 UniPro 60 6 3 80.2480916264629
190 UniPro 60 6 4 44.9917452561001
190 UniPro 60 6 5 44.9917452561001
190 UniPro 60 6 6 28.2679583032304
190 UniPro 60 6 7 28.2679583032304
190 UniPro 60 6 8 28.2679583032304
190 UniPro 60 6 9 28.2679583032304
190 UniPro 60 6 10 28.2679583032304
190 UniPro 60 6 11 28.2679583032304
190 UniPro 60 6 12 28.2679583032304
190 UniPro 60 6 13 28.2679583032304
190 UniPro 60 6 14 28.2679583032304
190 UniPro 60 6 15 28.2679583032304
190 UniPro 60 6 16 28.2679583032304
190 UniPro 60 6 17 28.2679583032304
190 UniPro 60 6 18 28.2679583032304
190 UniPro 60 6 19 28.2679583032304
190 UniPro 60 6 20 28.2679583032304
190 UniPro 60 6 21 28.2679583032304
190 UniPro 60 6 22 6.51216124503807
190 UniPro 60 6 23 6.51216124503807
190 UniPro 60 6 24 6.51216124503807
190 UniPro 60 6 25 6.51216124503807
190 UniPro 60 6 26 6.51216124503807
190 UniPro 60 6 27 6.51216124503807
190 UniPro 60 6 28 6.51216124503807
190 UniPro 60 6 29 6.51216124503807
190 UniPro 60 6 30 6.51216124503807
181 UniPro 60 6 1 253.72524609688
181 UniPro 60 6 2 69.3298264637789
181 UniPro 60 6 3 69.3298264637789
181 UniPro 60 6 4 69.3298264637789
181 UniPro 60 6 5 69.3298264637789
181 UniPro 60 6 6 69.3298264637789
181 UniPro 60 6 7 69.3298264637789
181 UniPro 60 6 8 69.3298264637789
181 UniPro 60 6 9 69.3298264637789
181 UniPro 60 6 10 69.3298264637789
181 UniPro 60 6 11 69.3298264637789
181 UniPro 60 6 12 69.3298264637789
181 UniPro 60 6 13 69.3298264637789
181 UniPro 60 6 14 69.3298264637789
181 UniPro 60 6 15 69.3298264637789
181 UniPro 60 6 16 69.3298264637789
181 UniPro 60 6 17 69.3298264637789
181 UniPro 60 6 18 69.3298264637789
181 UniPro 60 6 19 69.3298264637789
181 UniPro 60 6 20 54.8811396626588
181 UniPro 60 6 21 54.8811396626588
181 UniPro 60 6 22 11.2667856402912
181 UniPro 60 6 23 11.2667856402912
181 UniPro 60 6 24 11.2667856402912
181 UniPro 60 6 25 11.2667856402912
181 UniPro 60 6 26 11.2667856402912
181 UniPro 60 6 27 11.2667856402912
181 UniPro 60 6 28 11.2667856402912
181 UniPro 60 6 29 11.2667856402912
181 UniPro 60 6 30 11.2667856402912
188 UniPro 60 6 1 121.325504370048
188 UniPro 60 6 2 121.325504370048
188 UniPro 60 6 3 99.2908882121038
188 UniPro 60 6 4 99.2908882121038
188 UniPro 60 6 5 99.2908882121038
188 UniPro 60 6 6 99.2908882121038
188 UniPro 60 6 7 99.2908882121038
188 UniPro 60 6 8 99.2908882121038
188 UniPro 60 6 9 92.7233321341948
188 UniPro 60 6 10 51.00616259226
188 UniPro 60 6 11 51.00616259226
188 UniPro 60 6 12 51.00616259226
188 UniPro 60 6 13 51.00616259226
188 UniPro 60 6 14 51.00616259226
188 UniPro 60 6 15 51.00616259226
188 UniPro 60 6 16 51.00616259226
188 UniPro 60 6 17 51.00616259226
188 UniPro 60 6 18 51.00616259226
188 UniPro 60 6 19 51.00616259226
188 UniPro 60 6 20 51.00616259226
188 UniPro 60 6 21 11.0218965200172
188 UniPro 60 6 22 11.0218965200172
188 UniPro 60 6 23 11.0218965200172
188 UniPro 60 6 24 11.0218965200172
188 UniPro 60 6 25 11.0218965200172
188 UniPro 60 6 26 11.0218965200172
188 UniPro 60 6 27 11.0218965200172
188 UniPro 60 6 28 11.0218965200172
188 UniPro 60 6 29 11.0218965200172
188 UniPro 60 6 30 11.0218965200172
184 UniPro 60 6 1 24.1846705081953
184 UniPro 60 6 2 24.1846705081953
184 UniPro 60 6 3 24.1846705081953
184 UniPro 60 6 4 24.1846705081953
184 UniPro 60 6 5 24.1846705081953
184 UniPro 60 6 6 24.1846705081953
184 UniPro 60 6 7 24.1846705081953
184 UniPro 60 6 8 24.1846705081953
184 UniPro 60 6 9 24.1846705081953
184 UniPro 60 6 10 24.1846705081953
184 UniPro 60 6 11 24.1846705081953
184 UniPro 60 6 12 24.1846705081953
184 UniPro 60 6 13 24.1846705081953
184 UniPro 60 6 14 24.1846705081953
184 UniPro 60 6 15 24.1846705081953
184 UniPro 60 6 16 24.1846705081953
184 UniPro 60 6 17 24.1846705081953
184 UniPro 60 6 18 24.1846705081953
184 UniPro 60 6 19 10.5108723162029
184 UniPro 60 6 20 10.5108723162029
184 UniPro 60 6 21 10.5108723162029
184 UniPro 60 6 22 10.5108723162029
184 UniPro 60 6 23 10.5108723162029
184 UniPro 60 6 24 10.5108723162029
184 UniPro 60 6 25 10.5108723162029
184 UniPro 60 6 26 10.5108723162029
184 UniPro 60 6 27 10.5108723162029
184 UniPro 60 6 28 10.5108723162029
184 UniPro 60 6 29 10.5108723162029
184 UniPro 60 6 30 7.77176750601564
197 UniPro 60 6 1 433.340484576074
197 UniPro 60 6 2 96.2547032760138
197 UniPro 60 6 3 96.2547032760138
197 UniPro 60 6 4 96.2547032760138
197 UniPro 60 6 5 96.2547032760138
197 UniPro 60 6 6 96.2547032760138
197 UniPro 60 6 7 51.8986135299851
197 UniPro 60 6 8 51.8986135299851
197 UniPro 60 6 9 51.8986135299851
197 UniPro 60 6 10 51.8986135299851
197 UniPro 60 6 11 51.8986135299851
197 UniPro 60 6 12 31.316221651477
197 UniPro 60 6 13 31.316221651477
197 UniPro 60 6 14 31.316221651477
197 UniPro 60 6 15 31.316221651477
197 UniPro 60 6 16 31.316221651477
197 UniPro 60 6 17 31.316221651477
197 UniPro 60 6 18 31.316221651477
197 UniPro 60 6 19 31.316221651477
197 UniPro 60 6 20 31.316221651477
197 UniPro 60 6 21 31.316221651477
197 UniPro 60 6 22 31.316221651477
197 UniPro 60 6 23 31.316221651477
197 UniPro 60 6 24 31.316221651477
197 UniPro 60 6 25 31.316221651477
197 UniPro 60 6 26 31.316221651477
197 UniPro 60 6 27 27.1877031707142
197 UniPro 60 6 28 27.1877031707142
197 UniPro 60 6 29 27.1877031707142
197 UniPro 60 6 30 25.1630764001101
193 UniPro 60 6 1 134.791426282265
193 UniPro 60 6 2 82.2470809560343
193 UniPro 60 6 3 82.2470809560343
193 UniPro 60 6 4 82.2470809560343
193 UniPro 60 6 5 82.2470809560343
193 UniPro 60 6 6 82.2470809560343
193 UniPro 60 6 7 82.2470809560343
193 UniPro 60 6 8 82.2470809560343
193 UniPro 60 6 9 82.2470809560343
193 UniPro 60 6 10 82.2470809560343
193 UniPro 60 6 11 82.2470809560343
193 UniPro 60 6 12 82.2470809560343
193 UniPro 60 6 13 82.2470809560343
193 UniPro 60 6 14 82.2470809560343
193 UniPro 60 6 15 76.0973971273612
193 UniPro 60 6 16 76.0973971273612
193 UniPro 60 6 17 76.0973971273612
193 UniPro 60 6 18 76.0973971273612
193 UniPro 60 6 19 76.0973971273612
193 UniPro 60 6 20 35.4675798036903
193 UniPro 60 6 21 35.4675798036903
193 UniPro 60 6 22 35.4675798036903
193 UniPro 60 6 23 35.4675798036903
193 UniPro 60 6 24 35.4675798036903
193 UniPro 60 6 25 35.4675798036903
193 UniPro 60 6 26 21.0276868200808
193 UniPro 60 6 27 21.0276868200808
193 UniPro 60 6 28 21.0276868200808
193 UniPro 60 6 29 21.0276868200808
193 UniPro 60 6 30 21.0276868200808
199 UniPro 60 6 1 296.370628735273
199 UniPro 60 6 2 124.333274146324
199 UniPro 60 6 3 124.333274146324
199 UniPro 60 6 4 124.333274146324
199 UniPro 60 6 5 124.333274146324
199 UniPro 60 6 6 124.333274146324
199 UniPro 60 6 7 124.333274146324
199 UniPro 60 6 8 124.333274146324
199 UniPro 60 6 9 83.1238465340352
199 UniPro 60 6 10 83.1238465340352
199 UniPro 60 6 11 83.1238465340352
199 UniPro 60 6 12 83.1238465340352
199 UniPro 60 6 13 83.1238465340352
199 UniPro 60 6 14 83.1238465340352
199 UniPro 60 6 15 83.1238465340352
199 UniPro 60 6 16 83.1238465340352
199 UniPro 60 6 17 75.2509311451846
199 UniPro 60 6 18 34.3104679447984
199 UniPro 60 6 19 34.3104679447984
199 UniPro 60 6 20 34.3104679447984
199 UniPro 60 6 21 34.3104679447984
199 UniPro 60 6 22 34.3104679447984
199 UniPro 60 6 23 34.3104679447984
199 UniPro 60 6 24 34.3104679447984
199 UniPro 60 6 25 34.3104679447984
199 UniPro 60 6 26 34.3104679447984
199 UniPro 60 6 27 34.3104679447984
199 UniPro 60 6 28 34.3104679447984
199 UniPro 60 6 29 34.3104679447984
199 UniPro 60 6 30 32.7568409584057
182 UniPro 60 6 1 14.1010614047298
182 UniPro 60 6 2 14.1010614047298
182 UniPro 60 6 3 14.1010614047298
182 UniPro 60 6 4 14.1010614047298
182 UniPro 60 6 5 14.1010614047298
182 UniPro 60 6 6 14.1010614047298
182 UniPro 60 6 7 14.1010614047298
182 UniPro 60 6 8 14.1010614047298
182 UniPro 60 6 9 14.1010614047298
182 UniPro 60 6 10 14.1010614047298
182 UniPro 60 6 11 14.1010614047298
182 UniPro 60 6 12 14.1010614047298
182 UniPro 60 6 13 14.1010614047298
182 UniPro 60 6 14 14.1010614047298
182 UniPro 60 6 15 14.1010614047298
182 UniPro 60 6 16 14.1010614047298
182 UniPro 60 6 17 14.1010614047298
182 UniPro 60 6 18 14.1010614047298
182 UniPro 60 6 19 14.1010614047298
182 UniPro 60 6 20 14.1010614047298
182 UniPro 60 6 21 14.1010614047298
182 UniPro 60 6 22 14.1010614047298
182 UniPro 60 6 23 14.1010614047298
182 UniPro 60 6 24 14.1010614047298
182 UniPro 60 6 25 14.1010614047298
182 UniPro 60 6 26 14.1010614047298
182 UniPro 60 6 27 14.1010614047298
182 UniPro 60 6 28 14.1010614047298
182 UniPro 60 6 29 14.1010614047298
182 UniPro 60 6 30 14.1010614047298
196 UniPro 60 6 1 141.228222157661
196 UniPro 60 6 2 92.696175816855
196 UniPro 60 6 3 92.696175816855
196 UniPro 60 6 4 92.696175816855
196 UniPro 60 6 5 92.696175816855
196 UniPro 60 6 6 92.696175816855
196 UniPro 60 6 7 92.696175816855
196 UniPro 60 6 8 92.696175816855
196 UniPro 60 6 9 92.696175816855
196 UniPro 60 6 10 92.696175816855
196 UniPro 60 6 11 92.696175816855
196 UniPro 60 6 12 92.696175816855
196 UniPro 60 6 13 92.696175816855
196 UniPro 60 6 14 42.3418893691009
196 UniPro 60 6 15 42.3418893691009
196 UniPro 60 6 16 42.3418893691009
196 UniPro 60 6 17 42.3418893691009
196 UniPro 60 6 18 42.3418893691009
196 UniPro 60 6 19 42.3418893691009
196 UniPro 60 6 20 42.3418893691009
196 UniPro 60 6 21 42.3418893691009
196 UniPro 60 6 22 42.3418893691009
196 UniPro 60 6 23 7.06706914636133
196 UniPro 60 6 24 7.06706914636133
196 UniPro 60 6 25 7.06706914636133
196 UniPro 60 6 26 7.06706914636133
196 UniPro 60 6 27 7.06706914636133
196 UniPro 60 6 28 7.06706914636133
196 UniPro 60 6 29 7.06706914636133
196 UniPro 60 6 30 7.06706914636133
195 UniPro 60 6 1 237.24624639211
195 UniPro 60 6 2 80.4619980069417
195 UniPro 60 6 3 80.4619980069417
195 UniPro 60 6 4 39.8501715993246
195 UniPro 60 6 5 39.8501715993246
195 UniPro 60 6 6 39.8501715993246
195 UniPro 60 6 7 39.8501715993246
195 UniPro 60 6 8 39.8501715993246
195 UniPro 60 6 9 39.8501715993246
195 UniPro 60 6 10 39.8501715993246
195 UniPro 60 6 11 39.8501715993246
195 UniPro 60 6 12 39.8501715993246
195 UniPro 60 6 13 39.8501715993246
195 UniPro 60 6 14 39.8501715993246
195 UniPro 60 6 15 30.0799461077426
195 UniPro 60 6 16 30.0799461077426
195 UniPro 60 6 17 30.0799461077426
195 UniPro 60 6 18 30.0799461077426
195 UniPro 60 6 19 28.7127589881363
195 UniPro 60 6 20 28.7127589881363
195 UniPro 60 6 21 28.7127589881363
195 UniPro 60 6 22 28.7127589881363
195 UniPro 60 6 23 28.7127589881363
195 UniPro 60 6 24 28.7127589881363
195 UniPro 60 6 25 16.8539767375712
195 UniPro 60 6 26 16.8539767375712
195 UniPro 60 6 27 16.8539767375712
195 UniPro 60 6 28 16.8539767375712
195 UniPro 60 6 29 16.8539767375712
195 UniPro 60 6 30 16.8539767375712
200 UniPro 60 6 1 288.236968359365
200 UniPro 60 6 2 288.236968359365
200 UniPro 60 6 3 127.822316626796
200 UniPro 60 6 4 127.822316626796
200 UniPro 60 6 5 127.822316626796
200 UniPro 60 6 6 127.822316626796
200 UniPro 60 6 7 127.822316626796
200 UniPro 60 6 8 127.822316626796
200 UniPro 60 6 9 127.822316626796
200 UniPro 60 6 10 127.822316626796
200 UniPro 60 6 11 127.822316626796
200 UniPro 60 6 12 127.822316626796
200 UniPro 60 6 13 17.2810921767184
200 UniPro 60 6 14 17.2810921767184
200 UniPro 60 6 15 17.2810921767184
200 UniPro 60 6 16 17.2810921767184
200 UniPro 60 6 17 17.2810921767184
200 UniPro 60 6 18 17.2810921767184
200 UniPro 60 6 19 17.2810921767184
200 UniPro 60 6 20 16.9625304337263
200 UniPro 60 6 21 16.9625304337263
200 UniPro 60 6 22 16.9625304337263
200 UniPro 60 6 23 16.9625304337263
200 UniPro 60 6 24 16.9625304337263
200 UniPro 60 6 25 16.9625304337263
200 UniPro 60 6 26 16.9625304337263
200 UniPro 60 6 27 16.9625304337263
200 UniPro 60 6 28 16.9625304337263
200 UniPro 60 6 29 16.9625304337263
200 UniPro 60 6 30 16.9625304337263
198 UniPro 60 6 1 46.1977050109795
198 UniPro 60 6 2 46.1977050109795
198 UniPro 60 6 3 46.1977050109795
198 UniPro 60 6 4 46.1977050109795
198 UniPro 60 6 5 46.1977050109795
198 UniPro 60 6 6 46.1977050109795
198 UniPro 60 6 7 46.1977050109795
198 UniPro 60 6 8 46.1977050109795
198 UniPro 60 6 9 46.1977050109795
198 UniPro 60 6 10 46.1977050109795
198 UniPro 60 6 11 46.1977050109795
198 UniPro 60 6 12 46.1977050109795
198 UniPro 60 6 13 46.1977050109795
198 UniPro 60 6 14 16.0321816766928
198 UniPro 60 6 15 16.0321816766928
198 UniPro 60 6 16 16.0321816766928
198 UniPro 60 6 17 16.0321816766928
198 UniPro 60 6 18 16.0321816766928
198 UniPro 60 6 19 16.0321816766928
198 UniPro 60 6 20 16.0321816766928
198 UniPro 60 6 21 16.0321816766928
198 UniPro 60 6 22 16.0321816766928
198 UniPro 60 6 23 16.0321816766928
198 UniPro 60 6 24 16.0321816766928
198 UniPro 60 6 25 16.0321816766928
198 UniPro 60 6 26 16.0321816766928
198 UniPro 60 6 27 16.0321816766928
198 UniPro 60 6 28 16.0321816766928
198 UniPro 60 6 29 16.0321816766928
198 UniPro 60 6 30 16.0321816766928
191 UniPro 60 6 1 67.1201972763458
191 UniPro 60 6 2 67.1201972763458
191 UniPro 60 6 3 35.8827006651085
191 UniPro 60 6 4 35.8827006651085
191 UniPro 60 6 5 35.8827006651085
191 UniPro 60 6 6 35.8827006651085
191 UniPro 60 6 7 35.8827006651085
191 UniPro 60 6 8 35.8827006651085
191 UniPro 60 6 9 35.8827006651085
191 UniPro 60 6 10 35.8827006651085
191 UniPro 60 6 11 35.8827006651085
191 UniPro 60 6 12 35.8827006651085
191 UniPro 60 6 13 35.8827006651085
191 UniPro 60 6 14 35.8827006651085
191 UniPro 60 6 15 35.8827006651085
191 UniPro 60 6 16 35.8827006651085
191 UniPro 60 6 17 27.5109343138893
191 UniPro 60 6 18 27.5109343138893
191 UniPro 60 6 19 27.5109343138893
191 UniPro 60 6 20 27.5109343138893
191 UniPro 60 6 21 27.5109343138893
191 UniPro 60 6 22 27.5109343138893
191 UniPro 60 6 23 27.5109343138893
191 UniPro 60 6 24 27.5109343138893
191 UniPro 60 6 25 27.5109343138893
191 UniPro 60 6 26 27.5109343138893
191 UniPro 60 6 27 27.5109343138893
191 UniPro 60 6 28 27.5109343138893
191 UniPro 60 6 29 20.6274650301585
191 UniPro 60 6 30 20.6274650301585
194 UniPro 60 6 1 108.819823371356
194 UniPro 60 6 2 51.7054419154274
194 UniPro 60 6 3 51.7054419154274
194 UniPro 60 6 4 51.7054419154274
194 UniPro 60 6 5 51.7054419154274
194 UniPro 60 6 6 51.7054419154274
194 UniPro 60 6 7 51.7054419154274
194 UniPro 60 6 8 51.7054419154274
194 UniPro 60 6 9 51.7054419154274
194 UniPro 60 6 10 51.7054419154274
194 UniPro 60 6 11 51.7054419154274
194 UniPro 60 6 12 51.7054419154274
194 UniPro 60 6 13 51.7054419154274
194 UniPro 60 6 14 51.7054419154274
194 UniPro 60 6 15 51.7054419154274
194 UniPro 60 6 16 51.7054419154274
194 UniPro 60 6 17 51.7054419154274
194 UniPro 60 6 18 51.7054419154274
194 UniPro 60 6 19 51.7054419154274
194 UniPro 60 6 20 51.7054419154274
194 UniPro 60 6 21 51.7054419154274
194 UniPro 60 6 22 51.7054419154274
194 UniPro 60 6 23 31.9998863833288
194 UniPro 60 6 24 31.9998863833288
194 UniPro 60 6 25 31.9998863833288
194 UniPro 60 6 26 31.9998863833288
194 UniPro 60 6 27 31.9998863833288
194 UniPro 60 6 28 31.9998863833288
194 UniPro 60 6 29 31.9998863833288
194 UniPro 60 6 30 12.4671875073376
192 UniPro 60 6 1 135.715604307853
192 UniPro 60 6 2 74.56976907059
192 UniPro 60 6 3 74.56976907059
192 UniPro 60 6 4 74.56976907059
192 UniPro 60 6 5 74.56976907059
192 UniPro 60 6 6 74.56976907059
192 UniPro 60 6 7 74.56976907059
192 UniPro 60 6 8 74.56976907059
192 UniPro 60 6 9 74.56976907059
192 UniPro 60 6 10 74.56976907059
192 UniPro 60 6 11 74.56976907059
192 UniPro 60 6 12 74.56976907059
192 UniPro 60 6 13 74.56976907059
192 UniPro 60 6 14 74.56976907059
192 UniPro 60 6 15 74.56976907059
192 UniPro 60 6 16 74.56976907059
192 UniPro 60 6 17 66.8390995602569
192 UniPro 60 6 18 66.8390995602569
192 UniPro 60 6 19 25.1290567571524
192 UniPro 60 6 20 25.1290567571524
192 UniPro 60 6 21 25.1290567571524
192 UniPro 60 6 22 25.1290567571524
192 UniPro 60 6 23 25.1290567571524
192 UniPro 60 6 24 25.1290567571524
192 UniPro 60 6 25 25.1290567571524
192 UniPro 60 6 26 23.8062713257338
192 UniPro 60 6 27 23.8062713257338
192 UniPro 60 6 28 23.8062713257338
192 UniPro 60 6 29 23.8062713257338
192 UniPro 60 6 30 23.8062713257338
8 MaxPro 60 6 1 199.649441204469
8 MaxPro 60 6 2 26.4211151971478
8 MaxPro 60 6 3 26.4211151971478
8 MaxPro 60 6 4 26.4211151971478
8 MaxPro 60 6 5 26.4211151971478
8 MaxPro 60 6 6 26.4211151971478
8 MaxPro 60 6 7 26.4211151971478
8 MaxPro 60 6 8 26.4211151971478
8 MaxPro 60 6 9 26.4211151971478
8 MaxPro 60 6 10 26.4211151971478
8 MaxPro 60 6 11 26.4211151971478
8 MaxPro 60 6 12 26.4211151971478
8 MaxPro 60 6 13 26.4211151971478
8 MaxPro 60 6 14 26.4211151971478
8 MaxPro 60 6 15 26.4211151971478
8 MaxPro 60 6 16 14.4752660743192
8 MaxPro 60 6 17 14.4752660743192
8 MaxPro 60 6 18 14.4752660743192
8 MaxPro 60 6 19 14.4752660743192
8 MaxPro 60 6 20 14.4752660743192
8 MaxPro 60 6 21 14.4752660743192
8 MaxPro 60 6 22 14.4752660743192
8 MaxPro 60 6 23 14.4752660743192
8 MaxPro 60 6 24 14.4752660743192
8 MaxPro 60 6 25 14.4752660743192
8 MaxPro 60 6 26 14.4752660743192
8 MaxPro 60 6 27 14.4752660743192
8 MaxPro 60 6 28 9.72525628666947
8 MaxPro 60 6 29 9.72525628666947
8 MaxPro 60 6 30 9.72525628666947
7 MaxPro 60 6 1 286.869256427732
7 MaxPro 60 6 2 37.7237169793752
7 MaxPro 60 6 3 37.7237169793752
7 MaxPro 60 6 4 37.7237169793752
7 MaxPro 60 6 5 37.7237169793752
7 MaxPro 60 6 6 37.7237169793752
7 MaxPro 60 6 7 37.7237169793752
7 MaxPro 60 6 8 37.7237169793752
7 MaxPro 60 6 9 37.7237169793752
7 MaxPro 60 6 10 37.7237169793752
7 MaxPro 60 6 11 37.7237169793752
7 MaxPro 60 6 12 37.7237169793752
7 MaxPro 60 6 13 35.1894301324441
7 MaxPro 60 6 14 35.1894301324441
7 MaxPro 60 6 15 35.1894301324441
7 MaxPro 60 6 16 35.1894301324441
7 MaxPro 60 6 17 35.1894301324441
7 MaxPro 60 6 18 35.1894301324441
7 MaxPro 60 6 19 35.1894301324441
7 MaxPro 60 6 20 35.1894301324441
7 MaxPro 60 6 21 35.1894301324441
7 MaxPro 60 6 22 35.1894301324441
7 MaxPro 60 6 23 35.1894301324441
7 MaxPro 60 6 24 35.1894301324441
7 MaxPro 60 6 25 35.1894301324441
7 MaxPro 60 6 26 35.1894301324441
7 MaxPro 60 6 27 35.1894301324441
7 MaxPro 60 6 28 35.1894301324441
7 MaxPro 60 6 29 22.704429713204
7 MaxPro 60 6 30 22.704429713204
10 MaxPro 60 6 1 128.789643943602
10 MaxPro 60 6 2 128.789643943602
10 MaxPro 60 6 3 128.789643943602
10 MaxPro 60 6 4 128.789643943602
10 MaxPro 60 6 5 108.604875443251
10 MaxPro 60 6 6 108.604875443251
10 MaxPro 60 6 7 108.604875443251
10 MaxPro 60 6 8 78.0325922976186
10 MaxPro 60 6 9 78.0325922976186
10 MaxPro 60 6 10 78.0325922976186
10 MaxPro 60 6 11 78.0325922976186
10 MaxPro 60 6 12 78.0325922976186
10 MaxPro 60 6 13 55.7798234175783
10 MaxPro 60 6 14 55.7798234175783
10 MaxPro 60 6 15 55.7798234175783
10 MaxPro 60 6 16 55.7798234175783
10 MaxPro 60 6 17 55.7486558791312
10 MaxPro 60 6 18 55.7486558791312
10 MaxPro 60 6 19 55.7486558791312
10 MaxPro 60 6 20 55.7486558791312
10 MaxPro 60 6 21 55.7486558791312
10 MaxPro 60 6 22 55.7486558791312
10 MaxPro 60 6 23 55.7486558791312
10 MaxPro 60 6 24 55.7486558791312
10 MaxPro 60 6 25 55.7486558791312
10 MaxPro 60 6 26 55.7486558791312
10 MaxPro 60 6 27 34.698745527471
10 MaxPro 60 6 28 34.698745527471
10 MaxPro 60 6 29 34.698745527471
10 MaxPro 60 6 30 34.698745527471
4 MaxPro 60 6 1 197.210590610864
4 MaxPro 60 6 2 90.474891699571
4 MaxPro 60 6 3 47.1379871081594
4 MaxPro 60 6 4 47.1379871081594
4 MaxPro 60 6 5 47.1379871081594
4 MaxPro 60 6 6 47.1379871081594
4 MaxPro 60 6 7 47.1379871081594
4 MaxPro 60 6 8 47.1379871081594
4 MaxPro 60 6 9 47.1379871081594
4 MaxPro 60 6 10 47.1379871081594
4 MaxPro 60 6 11 34.4962703219521
4 MaxPro 60 6 12 27.1139693113954
4 MaxPro 60 6 13 15.5089952894833
4 MaxPro 60 6 14 15.5089952894833
4 MaxPro 60 6 15 15.5089952894833
4 MaxPro 60 6 16 15.5089952894833
4 MaxPro 60 6 17 15.5089952894833
4 MaxPro 60 6 18 15.5089952894833
4 MaxPro 60 6 19 12.2417075049766
4 MaxPro 60 6 20 12.2417075049766
4 MaxPro 60 6 21 12.2417075049766
4 MaxPro 60 6 22 12.2417075049766
4 MaxPro 60 6 23 12.2417075049766
4 MaxPro 60 6 24 12.2417075049766
4 MaxPro 60 6 25 12.2417075049766
4 MaxPro 60 6 26 12.2417075049766
4 MaxPro 60 6 27 12.2417075049766
4 MaxPro 60 6 28 12.2417075049766
4 MaxPro 60 6 29 12.2417075049766
4 MaxPro 60 6 30 12.2417075049766
5 MaxPro 60 6 1 141.513550330367
5 MaxPro 60 6 2 141.513550330367
5 MaxPro 60 6 3 134.397632461
5 MaxPro 60 6 4 112.084301760719
