iteration design nrow ncol nstep y 
136 MaxPro 20 2 12 -1.02041611518561
136 MaxPro 20 2 13 -1.02041611518561
136 MaxPro 20 2 14 -1.02041611518561
136 MaxPro 20 2 15 -1.02041611518561
136 MaxPro 20 2 16 -1.02041611518561
136 MaxPro 20 2 17 -1.02041611518561
136 MaxPro 20 2 18 -1.02149963195942
136 MaxPro 20 2 19 -1.02149963195942
136 MaxPro 20 2 20 -1.02149963195942
136 MaxPro 20 2 21 -1.0284475356071
136 MaxPro 20 2 22 -1.02853868372948
136 MaxPro 20 2 23 -1.02853868372948
136 MaxPro 20 2 24 -1.02853868372948
136 MaxPro 20 2 25 -1.02853868372948
136 MaxPro 20 2 26 -1.03067077631476
136 MaxPro 20 2 27 -1.03067077631476
136 MaxPro 20 2 28 -1.03067077631476
136 MaxPro 20 2 29 -1.03067077631476
136 MaxPro 20 2 30 -1.03067077631476
175 MaxPro 20 2 1 -0.254858296733777
175 MaxPro 20 2 2 -0.254858296733777
175 MaxPro 20 2 3 -0.254858296733777
175 MaxPro 20 2 4 -0.254858296733777
175 MaxPro 20 2 5 -0.254858296733777
175 MaxPro 20 2 6 -0.254858296733777
175 MaxPro 20 2 7 -0.254858296733777
175 MaxPro 20 2 8 -0.254858296733777
175 MaxPro 20 2 9 -1.01245640638736
175 MaxPro 20 2 10 -1.01245640638736
175 MaxPro 20 2 11 -1.01458972208841
175 MaxPro 20 2 12 -1.01458972208841
175 MaxPro 20 2 13 -1.01458972208841
175 MaxPro 20 2 14 -1.01458972208841
175 MaxPro 20 2 15 -1.01458972208841
175 MaxPro 20 2 16 -1.01458972208841
175 MaxPro 20 2 17 -1.01458972208841
175 MaxPro 20 2 18 -1.01458972208841
175 MaxPro 20 2 19 -1.01458972208841
175 MaxPro 20 2 20 -1.01458972208841
175 MaxPro 20 2 21 -1.01458972208841
175 MaxPro 20 2 22 -1.01458972208841
175 MaxPro 20 2 23 -1.01458972208841
175 MaxPro 20 2 24 -1.01458972208841
175 MaxPro 20 2 25 -1.0315886090732
175 MaxPro 20 2 26 -1.0315886090732
175 MaxPro 20 2 27 -1.0315886090732
175 MaxPro 20 2 28 -1.0315886090732
175 MaxPro 20 2 29 -1.0315886090732
175 MaxPro 20 2 30 -1.0315886090732
173 MaxPro 20 2 1 0.0379721850675941
173 MaxPro 20 2 2 0.0379721850675941
173 MaxPro 20 2 3 0.0379721850675941
173 MaxPro 20 2 4 0.0379721850675941
173 MaxPro 20 2 5 0.0379721850675941
173 MaxPro 20 2 6 0.0379721850675941
173 MaxPro 20 2 7 0.0379721850675941
173 MaxPro 20 2 8 -0.864384779113258
173 MaxPro 20 2 9 -0.864384779113258
173 MaxPro 20 2 10 -0.864384779113258
173 MaxPro 20 2 11 -0.864384779113258
173 MaxPro 20 2 12 -0.938743856321536
173 MaxPro 20 2 13 -0.938743856321536
173 MaxPro 20 2 14 -0.938743856321536
173 MaxPro 20 2 15 -0.938743856321536
173 MaxPro 20 2 16 -0.955492574316163
173 MaxPro 20 2 17 -0.955492574316163
173 MaxPro 20 2 18 -1.02996086035262
173 MaxPro 20 2 19 -1.02996086035262
173 MaxPro 20 2 20 -1.02996086035262
173 MaxPro 20 2 21 -1.02996086035262
173 MaxPro 20 2 22 -1.02996086035262
173 MaxPro 20 2 23 -1.02996086035262
173 MaxPro 20 2 24 -1.02996086035262
173 MaxPro 20 2 25 -1.02996086035262
173 MaxPro 20 2 26 -1.02996086035262
173 MaxPro 20 2 27 -1.02996086035262
173 MaxPro 20 2 28 -1.02996086035262
173 MaxPro 20 2 29 -1.03025813943697
173 MaxPro 20 2 30 -1.03025813943697
178 MaxPro 20 2 1 -0.0211584325522575
178 MaxPro 20 2 2 -0.0211584325522575
178 MaxPro 20 2 3 -0.0211584325522575
178 MaxPro 20 2 4 -0.0211584325522575
178 MaxPro 20 2 5 -0.0211584325522575
178 MaxPro 20 2 6 -0.0211584325522575
178 MaxPro 20 2 7 -0.0211584325522575
178 MaxPro 20 2 8 -0.0211584325522575
178 MaxPro 20 2 9 -0.312163416811315
178 MaxPro 20 2 10 -1.00674686916348
178 MaxPro 20 2 11 -1.00674686916348
178 MaxPro 20 2 12 -1.00674686916348
178 MaxPro 20 2 13 -1.00674686916348
178 MaxPro 20 2 14 -1.01987850442373
178 MaxPro 20 2 15 -1.01987850442373
178 MaxPro 20 2 16 -1.01987850442373
178 MaxPro 20 2 17 -1.01987850442373
178 MaxPro 20 2 18 -1.01987850442373
178 MaxPro 20 2 19 -1.01987850442373
178 MaxPro 20 2 20 -1.01987850442373
178 MaxPro 20 2 21 -1.02086737465222
178 MaxPro 20 2 22 -1.02912331450951
178 MaxPro 20 2 23 -1.02912331450951
178 MaxPro 20 2 24 -1.02912331450951
178 MaxPro 20 2 25 -1.02912331450951
178 MaxPro 20 2 26 -1.02912331450951
178 MaxPro 20 2 27 -1.02912331450951
178 MaxPro 20 2 28 -1.02912331450951
178 MaxPro 20 2 29 -1.02912331450951
178 MaxPro 20 2 30 -1.02912331450951
172 MaxPro 20 2 1 0.0379721850675941
172 MaxPro 20 2 2 0.0379721850675941
172 MaxPro 20 2 3 0.0379721850675941
172 MaxPro 20 2 4 0.0379721850675941
172 MaxPro 20 2 5 0.0379721850675941
172 MaxPro 20 2 6 -0.434274362472741
172 MaxPro 20 2 7 -0.434274362472741
172 MaxPro 20 2 8 -0.434274362472741
172 MaxPro 20 2 9 -0.971864130290558
172 MaxPro 20 2 10 -0.971864130290558
172 MaxPro 20 2 11 -0.971864130290558
172 MaxPro 20 2 12 -0.971864130290558
172 MaxPro 20 2 13 -1.01878249202206
172 MaxPro 20 2 14 -1.01878249202206
172 MaxPro 20 2 15 -1.01878249202206
172 MaxPro 20 2 16 -1.01878249202206
172 MaxPro 20 2 17 -1.01878249202206
172 MaxPro 20 2 18 -1.01878249202206
172 MaxPro 20 2 19 -1.01878249202206
172 MaxPro 20 2 20 -1.01878249202206
172 MaxPro 20 2 21 -1.01878249202206
172 MaxPro 20 2 22 -1.01878249202206
172 MaxPro 20 2 23 -1.01878249202206
172 MaxPro 20 2 24 -1.01878249202206
172 MaxPro 20 2 25 -1.01878249202206
172 MaxPro 20 2 26 -1.02936271794789
172 MaxPro 20 2 27 -1.02936271794789
172 MaxPro 20 2 28 -1.02936271794789
172 MaxPro 20 2 29 -1.03046636009257
172 MaxPro 20 2 30 -1.03046636009257
171 MaxPro 20 2 1 -0.415553306087996
171 MaxPro 20 2 2 -0.415553306087996
171 MaxPro 20 2 3 -0.415553306087996
171 MaxPro 20 2 4 -0.415553306087996
171 MaxPro 20 2 5 -0.415553306087996
171 MaxPro 20 2 6 -0.415553306087996
171 MaxPro 20 2 7 -0.415553306087996
171 MaxPro 20 2 8 -0.415553306087996
171 MaxPro 20 2 9 -0.965804955953074
171 MaxPro 20 2 10 -0.965804955953074
171 MaxPro 20 2 11 -0.965804955953074
171 MaxPro 20 2 12 -0.965804955953074
171 MaxPro 20 2 13 -0.965804955953074
171 MaxPro 20 2 14 -1.02944435360539
171 MaxPro 20 2 15 -1.02944435360539
171 MaxPro 20 2 16 -1.02944435360539
171 MaxPro 20 2 17 -1.02944435360539
171 MaxPro 20 2 18 -1.02944435360539
171 MaxPro 20 2 19 -1.02944435360539
171 MaxPro 20 2 20 -1.02944435360539
171 MaxPro 20 2 21 -1.02944435360539
171 MaxPro 20 2 22 -1.02944435360539
171 MaxPro 20 2 23 -1.02944435360539
171 MaxPro 20 2 24 -1.02953887063525
171 MaxPro 20 2 25 -1.02953887063525
171 MaxPro 20 2 26 -1.03075531745056
171 MaxPro 20 2 27 -1.03075531745056
171 MaxPro 20 2 28 -1.03075531745056
171 MaxPro 20 2 29 -1.03075531745056
171 MaxPro 20 2 30 -1.03075531745056
179 MaxPro 20 2 1 -0.165505947268798
179 MaxPro 20 2 2 -0.165505947268798
179 MaxPro 20 2 3 -0.165505947268798
179 MaxPro 20 2 4 -0.165505947268798
179 MaxPro 20 2 5 -0.957881227959449
179 MaxPro 20 2 6 -0.957881227959449
179 MaxPro 20 2 7 -0.957881227959449
179 MaxPro 20 2 8 -1.02333238342209
179 MaxPro 20 2 9 -1.02333238342209
179 MaxPro 20 2 10 -1.02333238342209
179 MaxPro 20 2 11 -1.02333238342209
179 MaxPro 20 2 12 -1.02333238342209
179 MaxPro 20 2 13 -1.02333238342209
179 MaxPro 20 2 14 -1.02333238342209
179 MaxPro 20 2 15 -1.02333238342209
179 MaxPro 20 2 16 -1.02333238342209
179 MaxPro 20 2 17 -1.02333238342209
179 MaxPro 20 2 18 -1.02333238342209
179 MaxPro 20 2 19 -1.02333238342209
179 MaxPro 20 2 20 -1.02333238342209
179 MaxPro 20 2 21 -1.02333238342209
179 MaxPro 20 2 22 -1.02333238342209
179 MaxPro 20 2 23 -1.02333238342209
179 MaxPro 20 2 24 -1.02333238342209
179 MaxPro 20 2 25 -1.02333238342209
179 MaxPro 20 2 26 -1.03138557598773
179 MaxPro 20 2 27 -1.03138557598773
179 MaxPro 20 2 28 -1.03138557598773
179 MaxPro 20 2 29 -1.03138557598773
179 MaxPro 20 2 30 -1.03138557598773
174 MaxPro 20 2 1 -0.310551844060482
174 MaxPro 20 2 2 -0.310551844060482
174 MaxPro 20 2 3 -0.310551844060482
174 MaxPro 20 2 4 -0.310551844060482
174 MaxPro 20 2 5 -0.310551844060482
174 MaxPro 20 2 6 -0.310551844060482
174 MaxPro 20 2 7 -0.310551844060482
174 MaxPro 20 2 8 -0.937243065200502
174 MaxPro 20 2 9 -0.937243065200502
174 MaxPro 20 2 10 -0.937243065200502
174 MaxPro 20 2 11 -0.937243065200502
174 MaxPro 20 2 12 -1.02587921188906
174 MaxPro 20 2 13 -1.02587921188906
174 MaxPro 20 2 14 -1.02587921188906
174 MaxPro 20 2 15 -1.02587921188906
174 MaxPro 20 2 16 -1.02587921188906
174 MaxPro 20 2 17 -1.02587921188906
174 MaxPro 20 2 18 -1.03130510730796
174 MaxPro 20 2 19 -1.03130510730796
174 MaxPro 20 2 20 -1.03130510730796
174 MaxPro 20 2 21 -1.03130510730796
174 MaxPro 20 2 22 -1.03130510730796
174 MaxPro 20 2 23 -1.03130510730796
174 MaxPro 20 2 24 -1.03152543316753
174 MaxPro 20 2 25 -1.03152543316753
174 MaxPro 20 2 26 -1.03152543316753
174 MaxPro 20 2 27 -1.03152543316753
174 MaxPro 20 2 28 -1.03152543316753
174 MaxPro 20 2 29 -1.03152543316753
174 MaxPro 20 2 30 -1.03152543316753
180 MaxPro 20 2 1 -0.210828852370732
180 MaxPro 20 2 2 -0.210828852370732
180 MaxPro 20 2 3 -0.210828852370732
180 MaxPro 20 2 4 -0.210828852370732
180 MaxPro 20 2 5 -0.210828852370732
180 MaxPro 20 2 6 -0.989744481240798
180 MaxPro 20 2 7 -0.989744481240798
180 MaxPro 20 2 8 -0.989744481240798
180 MaxPro 20 2 9 -0.989744481240798
180 MaxPro 20 2 10 -0.989744481240798
180 MaxPro 20 2 11 -0.989744481240798
180 MaxPro 20 2 12 -0.989744481240798
180 MaxPro 20 2 13 -0.989744481240798
180 MaxPro 20 2 14 -0.989744481240798
180 MaxPro 20 2 15 -0.989744481240798
180 MaxPro 20 2 16 -0.996034250893773
180 MaxPro 20 2 17 -0.996034250893773
180 MaxPro 20 2 18 -0.996034250893773
180 MaxPro 20 2 19 -0.996034250893773
180 MaxPro 20 2 20 -1.03052990453632
180 MaxPro 20 2 21 -1.03052990453632
180 MaxPro 20 2 22 -1.03052990453632
180 MaxPro 20 2 23 -1.03052990453632
180 MaxPro 20 2 24 -1.03052990453632
180 MaxPro 20 2 25 -1.03052990453632
180 MaxPro 20 2 26 -1.03052990453632
180 MaxPro 20 2 27 -1.03052990453632
180 MaxPro 20 2 28 -1.03052990453632
180 MaxPro 20 2 29 -1.03052990453632
180 MaxPro 20 2 30 -1.03052990453632
146 MaxPro 20 2 1 -1.01054647270821
146 MaxPro 20 2 2 -1.01054647270821
146 MaxPro 20 2 3 -1.01054647270821
146 MaxPro 20 2 4 -1.01054647270821
146 MaxPro 20 2 5 -1.01054647270821
146 MaxPro 20 2 6 -1.01054647270821
146 MaxPro 20 2 7 -1.01054647270821
146 MaxPro 20 2 8 -1.01054647270821
146 MaxPro 20 2 9 -1.01054647270821
146 MaxPro 20 2 10 -1.01054647270821
146 MaxPro 20 2 11 -1.01054647270821
146 MaxPro 20 2 12 -1.01054647270821
146 MaxPro 20 2 13 -1.01054647270821
146 MaxPro 20 2 14 -1.01054647270821
146 MaxPro 20 2 15 -1.01054647270821
146 MaxPro 20 2 16 -1.01054647270821
146 MaxPro 20 2 17 -1.0308721528858
146 MaxPro 20 2 18 -1.0308721528858
146 MaxPro 20 2 19 -1.0308721528858
146 MaxPro 20 2 20 -1.0308721528858
146 MaxPro 20 2 21 -1.0308721528858
146 MaxPro 20 2 22 -1.0308721528858
146 MaxPro 20 2 23 -1.0308721528858
146 MaxPro 20 2 24 -1.03099349250043
146 MaxPro 20 2 25 -1.03099349250043
146 MaxPro 20 2 26 -1.03099349250043
146 MaxPro 20 2 27 -1.03099349250043
146 MaxPro 20 2 28 -1.03099349250043
146 MaxPro 20 2 29 -1.03099349250043
146 MaxPro 20 2 30 -1.03099349250043
127 MaxPro 20 2 1 -0.0211584325522575
127 MaxPro 20 2 2 -0.0211584325522575
127 MaxPro 20 2 3 -0.0211584325522575
127 MaxPro 20 2 4 -0.390476177470319
127 MaxPro 20 2 5 -0.390476177470319
127 MaxPro 20 2 6 -0.390476177470319
127 MaxPro 20 2 7 -0.390476177470319
127 MaxPro 20 2 8 -0.735886702657753
127 MaxPro 20 2 9 -0.735886702657753
127 MaxPro 20 2 10 -0.735886702657753
127 MaxPro 20 2 11 -0.735886702657753
127 MaxPro 20 2 12 -0.735886702657753
127 MaxPro 20 2 13 -1.00926992406211
127 MaxPro 20 2 14 -1.00926992406211
127 MaxPro 20 2 15 -1.00926992406211
127 MaxPro 20 2 16 -1.00926992406211
127 MaxPro 20 2 17 -1.00926992406211
127 MaxPro 20 2 18 -1.00926992406211
127 MaxPro 20 2 19 -1.01551632554523
127 MaxPro 20 2 20 -1.03040232251744
127 MaxPro 20 2 21 -1.03040232251744
127 MaxPro 20 2 22 -1.03040232251744
127 MaxPro 20 2 23 -1.03040232251744
127 MaxPro 20 2 24 -1.03040232251744
127 MaxPro 20 2 25 -1.03040232251744
127 MaxPro 20 2 26 -1.03040232251744
127 MaxPro 20 2 27 -1.03040232251744
127 MaxPro 20 2 28 -1.03040232251744
127 MaxPro 20 2 29 -1.03040232251744
127 MaxPro 20 2 30 -1.03040232251744
185 MaxPro 20 2 1 -0.310551844060482
185 MaxPro 20 2 2 -0.310551844060482
185 MaxPro 20 2 3 -0.310551844060482
185 MaxPro 20 2 4 -0.310551844060482
185 MaxPro 20 2 5 -0.310551844060482
185 MaxPro 20 2 6 -0.310551844060482
185 MaxPro 20 2 7 -0.310551844060482
185 MaxPro 20 2 8 -0.584902995864673
185 MaxPro 20 2 9 -0.584902995864673
185 MaxPro 20 2 10 -0.994629252020447
185 MaxPro 20 2 11 -0.994629252020447
185 MaxPro 20 2 12 -0.994629252020447
185 MaxPro 20 2 13 -0.994629252020447
185 MaxPro 20 2 14 -0.994629252020447
185 MaxPro 20 2 15 -1.0063428138653
185 MaxPro 20 2 16 -1.0063428138653
185 MaxPro 20 2 17 -1.0063428138653
185 MaxPro 20 2 18 -1.0063428138653
185 MaxPro 20 2 19 -1.0063428138653
185 MaxPro 20 2 20 -1.0063428138653
185 MaxPro 20 2 21 -1.03110095044659
185 MaxPro 20 2 22 -1.03110095044659
185 MaxPro 20 2 23 -1.03110095044659
185 MaxPro 20 2 24 -1.03110095044659
185 MaxPro 20 2 25 -1.03110095044659
185 MaxPro 20 2 26 -1.03110095044659
185 MaxPro 20 2 27 -1.03110095044659
185 MaxPro 20 2 28 -1.03110095044659
185 MaxPro 20 2 29 -1.03110095044659
185 MaxPro 20 2 30 -1.03110095044659
188 MaxPro 20 2 1 -0.619573413876551
188 MaxPro 20 2 2 -0.619573413876551
188 MaxPro 20 2 3 -0.619573413876551
188 MaxPro 20 2 4 -0.690880921491045
188 MaxPro 20 2 5 -0.690880921491045
188 MaxPro 20 2 6 -0.690880921491045
188 MaxPro 20 2 7 -0.873683758658032
188 MaxPro 20 2 8 -0.873683758658032
188 MaxPro 20 2 9 -0.916226626199658
188 MaxPro 20 2 10 -0.916226626199658
188 MaxPro 20 2 11 -0.916226626199658
188 MaxPro 20 2 12 -0.916226626199658
188 MaxPro 20 2 13 -1.00296777393798
188 MaxPro 20 2 14 -1.00719546437505
188 MaxPro 20 2 15 -1.00719546437505
188 MaxPro 20 2 16 -1.00719546437505
188 MaxPro 20 2 17 -1.00719546437505
188 MaxPro 20 2 18 -1.00719546437505
188 MaxPro 20 2 19 -1.02491530761814
188 MaxPro 20 2 20 -1.02491530761814
188 MaxPro 20 2 21 -1.02491530761814
188 MaxPro 20 2 22 -1.02491530761814
188 MaxPro 20 2 23 -1.02491530761814
188 MaxPro 20 2 24 -1.02491530761814
188 MaxPro 20 2 25 -1.02491530761814
188 MaxPro 20 2 26 -1.02491530761814
188 MaxPro 20 2 27 -1.02491530761814
188 MaxPro 20 2 28 -1.02491530761814
188 MaxPro 20 2 29 -1.02491530761814
188 MaxPro 20 2 30 -1.02491530761814
183 MaxPro 20 2 1 -0.210828852370732
183 MaxPro 20 2 2 -0.210828852370732
183 MaxPro 20 2 3 -0.210828852370732
183 MaxPro 20 2 4 -0.210828852370732
183 MaxPro 20 2 5 -0.210828852370732
183 MaxPro 20 2 6 -0.979886051626396
183 MaxPro 20 2 7 -0.979886051626396
183 MaxPro 20 2 8 -0.979886051626396
183 MaxPro 20 2 9 -0.979886051626396
183 MaxPro 20 2 10 -0.979886051626396
183 MaxPro 20 2 11 -0.979886051626396
183 MaxPro 20 2 12 -0.979886051626396
183 MaxPro 20 2 13 -1.01752531625274
183 MaxPro 20 2 14 -1.01752531625274
183 MaxPro 20 2 15 -1.01752531625274
183 MaxPro 20 2 16 -1.01752531625274
183 MaxPro 20 2 17 -1.01752531625274
183 MaxPro 20 2 18 -1.01752531625274
183 MaxPro 20 2 19 -1.02191756448584
183 MaxPro 20 2 20 -1.02191756448584
183 MaxPro 20 2 21 -1.03075970784639
183 MaxPro 20 2 22 -1.03075970784639
183 MaxPro 20 2 23 -1.03075970784639
183 MaxPro 20 2 24 -1.03075970784639
183 MaxPro 20 2 25 -1.03075970784639
183 MaxPro 20 2 26 -1.03075970784639
183 MaxPro 20 2 27 -1.03075970784639
183 MaxPro 20 2 28 -1.03075970784639
183 MaxPro 20 2 29 -1.03075970784639
183 MaxPro 20 2 30 -1.03075970784639
182 MaxPro 20 2 1 -0.254858296733777
182 MaxPro 20 2 2 -0.254858296733777
182 MaxPro 20 2 3 -0.254858296733777
182 MaxPro 20 2 4 -0.254858296733777
182 MaxPro 20 2 5 -0.254858296733777
182 MaxPro 20 2 6 -0.933312839188744
182 MaxPro 20 2 7 -0.933312839188744
182 MaxPro 20 2 8 -0.933312839188744
182 MaxPro 20 2 9 -0.933312839188744
182 MaxPro 20 2 10 -0.933312839188744
182 MaxPro 20 2 11 -0.933312839188744
182 MaxPro 20 2 12 -0.933312839188744
182 MaxPro 20 2 13 -0.933312839188744
182 MaxPro 20 2 14 -0.933312839188744
182 MaxPro 20 2 15 -0.933312839188744
182 MaxPro 20 2 16 -1.00404166594678
182 MaxPro 20 2 17 -1.00420476221208
182 MaxPro 20 2 18 -1.00420476221208
182 MaxPro 20 2 19 -1.00420476221208
182 MaxPro 20 2 20 -1.00420476221208
182 MaxPro 20 2 21 -1.00420476221208
182 MaxPro 20 2 22 -1.00420476221208
182 MaxPro 20 2 23 -1.00420476221208
182 MaxPro 20 2 24 -1.00420476221208
182 MaxPro 20 2 25 -1.00420476221208
182 MaxPro 20 2 26 -1.00420476221208
182 MaxPro 20 2 27 -1.00420476221208
182 MaxPro 20 2 28 -1.00420476221208
182 MaxPro 20 2 29 -1.02416886233101
182 MaxPro 20 2 30 -1.03155242252711
181 MaxPro 20 2 1 -0.785778400026136
181 MaxPro 20 2 2 -0.785778400026136
181 MaxPro 20 2 3 -0.785778400026136
181 MaxPro 20 2 4 -0.785778400026136
181 MaxPro 20 2 5 -0.785778400026136
181 MaxPro 20 2 6 -0.785778400026136
181 MaxPro 20 2 7 -0.785778400026136
181 MaxPro 20 2 8 -0.785778400026136
181 MaxPro 20 2 9 -0.785778400026136
181 MaxPro 20 2 10 -0.940401216372847
181 MaxPro 20 2 11 -0.940401216372847
181 MaxPro 20 2 12 -0.9854968543807
181 MaxPro 20 2 13 -0.9854968543807
181 MaxPro 20 2 14 -0.9854968543807
181 MaxPro 20 2 15 -0.9854968543807
181 MaxPro 20 2 16 -1.02553005859452
181 MaxPro 20 2 17 -1.02553005859452
181 MaxPro 20 2 18 -1.02553005859452
181 MaxPro 20 2 19 -1.02553005859452
181 MaxPro 20 2 20 -1.02553005859452
181 MaxPro 20 2 21 -1.02998757357975
181 MaxPro 20 2 22 -1.02998757357975
181 MaxPro 20 2 23 -1.02998757357975
181 MaxPro 20 2 24 -1.02998757357975
181 MaxPro 20 2 25 -1.02998757357975
181 MaxPro 20 2 26 -1.02998757357975
181 MaxPro 20 2 27 -1.02998757357975
181 MaxPro 20 2 28 -1.02998757357975
181 MaxPro 20 2 29 -1.03107253849702
181 MaxPro 20 2 30 -1.03107253849702
189 MaxPro 20 2 1 -0.785778400026136
189 MaxPro 20 2 2 -0.785778400026136
189 MaxPro 20 2 3 -0.785778400026136
189 MaxPro 20 2 4 -0.785778400026136
189 MaxPro 20 2 5 -0.785778400026136
189 MaxPro 20 2 6 -0.785778400026136
189 MaxPro 20 2 7 -0.785778400026136
189 MaxPro 20 2 8 -0.785778400026136
189 MaxPro 20 2 9 -0.785778400026136
189 MaxPro 20 2 10 -0.833354232250214
189 MaxPro 20 2 11 -0.899645816277539
189 MaxPro 20 2 12 -0.899645816277539
189 MaxPro 20 2 13 -1.00929294393457
189 MaxPro 20 2 14 -1.00929294393457
189 MaxPro 20 2 15 -1.02140093255285
189 MaxPro 20 2 16 -1.02140093255285
189 MaxPro 20 2 17 -1.02140093255285
189 MaxPro 20 2 18 -1.02140093255285
189 MaxPro 20 2 19 -1.02140093255285
189 MaxPro 20 2 20 -1.02608828171902
189 MaxPro 20 2 21 -1.03097032117883
189 MaxPro 20 2 22 -1.03097032117883
189 MaxPro 20 2 23 -1.03097032117883
189 MaxPro 20 2 24 -1.03097032117883
189 MaxPro 20 2 25 -1.03097032117883
189 MaxPro 20 2 26 -1.03097032117883
189 MaxPro 20 2 27 -1.03113358632121
189 MaxPro 20 2 28 -1.03113358632121
189 MaxPro 20 2 29 -1.03114214241274
189 MaxPro 20 2 30 -1.03114214241274
190 MaxPro 20 2 1 0.18366310325871
190 MaxPro 20 2 2 0.18366310325871
190 MaxPro 20 2 3 0.18366310325871
190 MaxPro 20 2 4 0.18366310325871
190 MaxPro 20 2 5 0.00922986342116727
190 MaxPro 20 2 6 -0.0183760082000352
190 MaxPro 20 2 7 -0.0183760082000352
190 MaxPro 20 2 8 -1.02730681596344
190 MaxPro 20 2 9 -1.02730681596344
190 MaxPro 20 2 10 -1.02730681596344
190 MaxPro 20 2 11 -1.02730681596344
190 MaxPro 20 2 12 -1.02730681596344
190 MaxPro 20 2 13 -1.02730681596344
190 MaxPro 20 2 14 -1.02730681596344
190 MaxPro 20 2 15 -1.02730681596344
190 MaxPro 20 2 16 -1.02730681596344
190 MaxPro 20 2 17 -1.02730681596344
190 MaxPro 20 2 18 -1.02730681596344
190 MaxPro 20 2 19 -1.02730681596344
190 MaxPro 20 2 20 -1.02730681596344
190 MaxPro 20 2 21 -1.02790494997505
190 MaxPro 20 2 22 -1.02790494997505
190 MaxPro 20 2 23 -1.02790494997505
190 MaxPro 20 2 24 -1.02790494997505
190 MaxPro 20 2 25 -1.02790494997505
190 MaxPro 20 2 26 -1.02790494997505
190 MaxPro 20 2 27 -1.03153169399371
190 MaxPro 20 2 28 -1.03153169399371
190 MaxPro 20 2 29 -1.03153169399371
190 MaxPro 20 2 30 -1.03153169399371
184 MaxPro 20 2 1 -0.210828852370732
184 MaxPro 20 2 2 -0.210828852370732
184 MaxPro 20 2 3 -0.210828852370732
184 MaxPro 20 2 4 -0.210828852370732
184 MaxPro 20 2 5 -0.210828852370732
184 MaxPro 20 2 6 -0.210828852370732
184 MaxPro 20 2 7 -0.210828852370732
184 MaxPro 20 2 8 -1.03060005222297
184 MaxPro 20 2 9 -1.03060005222297
184 MaxPro 20 2 10 -1.03060005222297
184 MaxPro 20 2 11 -1.03060005222297
184 MaxPro 20 2 12 -1.03060005222297
184 MaxPro 20 2 13 -1.03060005222297
184 MaxPro 20 2 14 -1.03060005222297
184 MaxPro 20 2 15 -1.03060005222297
184 MaxPro 20 2 16 -1.03060005222297
184 MaxPro 20 2 17 -1.03060005222297
184 MaxPro 20 2 18 -1.03060005222297
184 MaxPro 20 2 19 -1.03060005222297
184 MaxPro 20 2 20 -1.03060005222297
184 MaxPro 20 2 21 -1.03060005222297
184 MaxPro 20 2 22 -1.03060005222297
184 MaxPro 20 2 23 -1.0309625272219
184 MaxPro 20 2 24 -1.0309625272219
184 MaxPro 20 2 25 -1.0309625272219
184 MaxPro 20 2 26 -1.0309625272219
184 MaxPro 20 2 27 -1.0309625272219
184 MaxPro 20 2 28 -1.0309625272219
184 MaxPro 20 2 29 -1.0309625272219
184 MaxPro 20 2 30 -1.0309625272219
156 MaxPro 20 2 1 -0.210828852370732
156 MaxPro 20 2 2 -0.210828852370732
156 MaxPro 20 2 3 -0.210828852370732
156 MaxPro 20 2 4 -0.210828852370732
156 MaxPro 20 2 5 -0.494381688478049
156 MaxPro 20 2 6 -0.494381688478049
156 MaxPro 20 2 7 -0.656355036410818
156 MaxPro 20 2 8 -0.656355036410818
156 MaxPro 20 2 9 -1.00406837226022
156 MaxPro 20 2 10 -1.00406837226022
156 MaxPro 20 2 11 -1.00406837226022
156 MaxPro 20 2 12 -1.00427049893286
156 MaxPro 20 2 13 -1.00427049893286
156 MaxPro 20 2 14 -1.00427049893286
156 MaxPro 20 2 15 -1.00427049893286
156 MaxPro 20 2 16 -1.00427049893286
156 MaxPro 20 2 17 -1.00493692043839
156 MaxPro 20 2 18 -1.00493692043839
156 MaxPro 20 2 19 -1.00493692043839
156 MaxPro 20 2 20 -1.00493692043839
156 MaxPro 20 2 21 -1.02990021801144
156 MaxPro 20 2 22 -1.02990021801144
156 MaxPro 20 2 23 -1.03006663353078
156 MaxPro 20 2 24 -1.03006663353078
156 MaxPro 20 2 25 -1.03006663353078
156 MaxPro 20 2 26 -1.03006663353078
156 MaxPro 20 2 27 -1.03037206281369
156 MaxPro 20 2 28 -1.03037206281369
156 MaxPro 20 2 29 -1.03037206281369
156 MaxPro 20 2 30 -1.03037206281369
137 MaxPro 20 2 1 -0.785778400026136
137 MaxPro 20 2 2 -0.785778400026136
137 MaxPro 20 2 3 -0.785778400026136
137 MaxPro 20 2 4 -0.785778400026136
137 MaxPro 20 2 5 -0.785778400026136
137 MaxPro 20 2 6 -0.785778400026136
137 MaxPro 20 2 7 -0.852069908421557
137 MaxPro 20 2 8 -0.852069908421557
137 MaxPro 20 2 9 -0.852069908421557
137 MaxPro 20 2 10 -0.852069908421557
137 MaxPro 20 2 11 -0.852069908421557
137 MaxPro 20 2 12 -0.852069908421557
137 MaxPro 20 2 13 -1.01998948369533
137 MaxPro 20 2 14 -1.01998948369533
137 MaxPro 20 2 15 -1.01998948369533
137 MaxPro 20 2 16 -1.01998948369533
137 MaxPro 20 2 17 -1.01998948369533
137 MaxPro 20 2 18 -1.01998948369533
