iteration design nrow ncol nstep y 
3 randomLHD 60 6 12 14.6272982234252
3 randomLHD 60 6 13 13.8607225650207
3 randomLHD 60 6 14 13.8607225650207
3 randomLHD 60 6 15 13.8607225650207
3 randomLHD 60 6 16 13.8607225650207
3 randomLHD 60 6 17 13.8607225650207
3 randomLHD 60 6 18 12.9191650708268
3 randomLHD 60 6 19 12.7148925640097
3 randomLHD 60 6 20 12.7148925640097
3 randomLHD 60 6 21 12.7148925640097
3 randomLHD 60 6 22 12.7148925640097
3 randomLHD 60 6 23 12.7148925640097
3 randomLHD 60 6 24 12.7148925640097
3 randomLHD 60 6 25 12.7148925640097
3 randomLHD 60 6 26 11.6719504421052
3 randomLHD 60 6 27 11.6719504421052
3 randomLHD 60 6 28 11.6719504421052
3 randomLHD 60 6 29 11.6719504421052
3 randomLHD 60 6 30 9.01773816560908
4 randomLHD 60 6 1 18.5982667823008
4 randomLHD 60 6 2 16.12922215191
4 randomLHD 60 6 3 16.12922215191
4 randomLHD 60 6 4 16.12922215191
4 randomLHD 60 6 5 15.689294755867
4 randomLHD 60 6 6 15.689294755867
4 randomLHD 60 6 7 15.689294755867
4 randomLHD 60 6 8 15.689294755867
4 randomLHD 60 6 9 15.689294755867
4 randomLHD 60 6 10 15.689294755867
4 randomLHD 60 6 11 15.689294755867
4 randomLHD 60 6 12 15.689294755867
4 randomLHD 60 6 13 15.5085882307558
4 randomLHD 60 6 14 15.5085882307558
4 randomLHD 60 6 15 15.5085882307558
4 randomLHD 60 6 16 15.5085882307558
4 randomLHD 60 6 17 15.5085882307558
4 randomLHD 60 6 18 14.9140727799266
4 randomLHD 60 6 19 14.9140727799266
4 randomLHD 60 6 20 14.9140727799266
4 randomLHD 60 6 21 14.9140727799266
4 randomLHD 60 6 22 14.9140727799266
4 randomLHD 60 6 23 14.9140727799266
4 randomLHD 60 6 24 14.9140727799266
4 randomLHD 60 6 25 14.9140727799266
4 randomLHD 60 6 26 14.9140727799266
4 randomLHD 60 6 27 14.9140727799266
4 randomLHD 60 6 28 14.9140727799266
4 randomLHD 60 6 29 14.9140727799266
4 randomLHD 60 6 30 14.9140727799266
1 randomLHD 60 6 1 16.7494214450896
1 randomLHD 60 6 2 16.7494214450896
1 randomLHD 60 6 3 16.7494214450896
1 randomLHD 60 6 4 16.4648093666526
1 randomLHD 60 6 5 14.8708002330842
1 randomLHD 60 6 6 14.8708002330842
1 randomLHD 60 6 7 14.177198464033
1 randomLHD 60 6 8 14.177198464033
1 randomLHD 60 6 9 13.7986572580601
1 randomLHD 60 6 10 13.7986572580601
1 randomLHD 60 6 11 13.1277259864747
1 randomLHD 60 6 12 13.1277259864747
1 randomLHD 60 6 13 12.4007923183384
1 randomLHD 60 6 14 12.4007923183384
1 randomLHD 60 6 15 12.4007923183384
1 randomLHD 60 6 16 12.4007923183384
1 randomLHD 60 6 17 12.4007923183384
1 randomLHD 60 6 18 12.4007923183384
1 randomLHD 60 6 19 11.8720826208709
1 randomLHD 60 6 20 11.8720826208709
1 randomLHD 60 6 21 11.8720826208709
1 randomLHD 60 6 22 11.8720826208709
1 randomLHD 60 6 23 11.8720826208709
1 randomLHD 60 6 24 11.8720826208709
1 randomLHD 60 6 25 11.6176238572687
1 randomLHD 60 6 26 11.6176238572687
1 randomLHD 60 6 27 11.6176238572687
1 randomLHD 60 6 28 9.22253355978049
1 randomLHD 60 6 29 9.22253355978049
1 randomLHD 60 6 30 9.22253355978049
7 randomLHD 60 6 1 15.3889961417019
7 randomLHD 60 6 2 14.4656527417244
7 randomLHD 60 6 3 14.4656527417244
7 randomLHD 60 6 4 14.4656527417244
7 randomLHD 60 6 5 14.4656527417244
7 randomLHD 60 6 6 14.4656527417244
7 randomLHD 60 6 7 14.4656527417244
7 randomLHD 60 6 8 14.4656527417244
7 randomLHD 60 6 9 14.4656527417244
7 randomLHD 60 6 10 13.8538041123315
7 randomLHD 60 6 11 13.2093443206461
7 randomLHD 60 6 12 13.2093443206461
7 randomLHD 60 6 13 13.2093443206461
7 randomLHD 60 6 14 13.2093443206461
7 randomLHD 60 6 15 13.2093443206461
7 randomLHD 60 6 16 13.2093443206461
7 randomLHD 60 6 17 13.2093443206461
7 randomLHD 60 6 18 13.2093443206461
7 randomLHD 60 6 19 13.2093443206461
7 randomLHD 60 6 20 13.2093443206461
7 randomLHD 60 6 21 13.2093443206461
7 randomLHD 60 6 22 13.2093443206461
7 randomLHD 60 6 23 13.2093443206461
7 randomLHD 60 6 24 13.2093443206461
7 randomLHD 60 6 25 13.2093443206461
7 randomLHD 60 6 26 13.2093443206461
7 randomLHD 60 6 27 13.2093443206461
7 randomLHD 60 6 28 12.4082683099322
7 randomLHD 60 6 29 12.4082683099322
7 randomLHD 60 6 30 12.4082683099322
10 randomLHD 60 6 1 18.2432424507971
10 randomLHD 60 6 2 16.7359078073878
10 randomLHD 60 6 3 16.1118083753806
10 randomLHD 60 6 4 16.1118083753806
10 randomLHD 60 6 5 15.1066075167282
10 randomLHD 60 6 6 15.1066075167282
10 randomLHD 60 6 7 15.1066075167282
10 randomLHD 60 6 8 14.7813029737506
10 randomLHD 60 6 9 14.2403065845679
10 randomLHD 60 6 10 14.2403065845679
10 randomLHD 60 6 11 13.864833774269
10 randomLHD 60 6 12 13.864833774269
10 randomLHD 60 6 13 13.3279213984357
10 randomLHD 60 6 14 13.3279213984357
10 randomLHD 60 6 15 13.3279213984357
10 randomLHD 60 6 16 13.3279213984357
10 randomLHD 60 6 17 13.3279213984357
10 randomLHD 60 6 18 13.3279213984357
10 randomLHD 60 6 19 13.3279213984357
10 randomLHD 60 6 20 13.3279213984357
10 randomLHD 60 6 21 13.2424057776904
10 randomLHD 60 6 22 13.2424057776904
10 randomLHD 60 6 23 13.2424057776904
10 randomLHD 60 6 24 13.2424057776904
10 randomLHD 60 6 25 13.2424057776904
10 randomLHD 60 6 26 13.2424057776904
10 randomLHD 60 6 27 13.2424057776904
10 randomLHD 60 6 28 13.2424057776904
10 randomLHD 60 6 29 13.2424057776904
10 randomLHD 60 6 30 13.2424057776904
5 randomLHD 60 6 1 17.1002559723605
5 randomLHD 60 6 2 17.1002559723605
5 randomLHD 60 6 3 17.1002559723605
5 randomLHD 60 6 4 17.1002559723605
5 randomLHD 60 6 5 17.1002559723605
5 randomLHD 60 6 6 17.1002559723605
5 randomLHD 60 6 7 17.1002559723605
5 randomLHD 60 6 8 17.1002559723605
5 randomLHD 60 6 9 17.1002559723605
5 randomLHD 60 6 10 17.1002559723605
5 randomLHD 60 6 11 17.1002559723605
5 randomLHD 60 6 12 17.1002559723605
5 randomLHD 60 6 13 17.1002559723605
5 randomLHD 60 6 14 17.1002559723605
5 randomLHD 60 6 15 17.1002559723605
5 randomLHD 60 6 16 17.1002559723605
5 randomLHD 60 6 17 17.1002559723605
5 randomLHD 60 6 18 17.1002559723605
5 randomLHD 60 6 19 17.1002559723605
5 randomLHD 60 6 20 17.1002559723605
5 randomLHD 60 6 21 16.12838917044
5 randomLHD 60 6 22 16.12838917044
5 randomLHD 60 6 23 16.12838917044
5 randomLHD 60 6 24 14.7090155427939
5 randomLHD 60 6 25 14.7090155427939
5 randomLHD 60 6 26 14.7090155427939
5 randomLHD 60 6 27 14.7090155427939
5 randomLHD 60 6 28 14.7090155427939
5 randomLHD 60 6 29 14.7090155427939
5 randomLHD 60 6 30 14.7090155427939
9 randomLHD 60 6 1 18.5647872887357
9 randomLHD 60 6 2 18.5647872887357
9 randomLHD 60 6 3 18.5647872887357
9 randomLHD 60 6 4 18.5647872887357
9 randomLHD 60 6 5 18.5647872887357
9 randomLHD 60 6 6 18.5647872887357
9 randomLHD 60 6 7 18.5647872887357
9 randomLHD 60 6 8 18.5647872887357
9 randomLHD 60 6 9 18.5647872887357
9 randomLHD 60 6 10 18.5647872887357
9 randomLHD 60 6 11 18.5647872887357
9 randomLHD 60 6 12 18.5647872887357
9 randomLHD 60 6 13 18.5647872887357
9 randomLHD 60 6 14 18.5647872887357
9 randomLHD 60 6 15 18.5647872887357
9 randomLHD 60 6 16 18.5647872887357
9 randomLHD 60 6 17 18.5647872887357
9 randomLHD 60 6 18 18.5647872887357
9 randomLHD 60 6 19 18.5647872887357
9 randomLHD 60 6 20 18.5647872887357
9 randomLHD 60 6 21 18.5647872887357
9 randomLHD 60 6 22 18.5647872887357
9 randomLHD 60 6 23 18.5647872887357
9 randomLHD 60 6 24 18.5647872887357
9 randomLHD 60 6 25 18.5647872887357
9 randomLHD 60 6 26 18.5647872887357
9 randomLHD 60 6 27 18.5647872887357
9 randomLHD 60 6 28 18.1976873662513
9 randomLHD 60 6 29 18.1976873662513
9 randomLHD 60 6 30 18.1976873662513
8 randomLHD 60 6 1 17.8278065582789
8 randomLHD 60 6 2 17.8278065582789
8 randomLHD 60 6 3 17.2250996903909
8 randomLHD 60 6 4 17.2250996903909
8 randomLHD 60 6 5 17.2250996903909
8 randomLHD 60 6 6 17.2250996903909
8 randomLHD 60 6 7 17.2250996903909
8 randomLHD 60 6 8 17.2250996903909
8 randomLHD 60 6 9 17.2250996903909
8 randomLHD 60 6 10 17.2250996903909
8 randomLHD 60 6 11 17.2250996903909
8 randomLHD 60 6 12 17.2250996903909
8 randomLHD 60 6 13 17.2250996903909
8 randomLHD 60 6 14 16.6477912949053
8 randomLHD 60 6 15 16.4027453402606
8 randomLHD 60 6 16 16.1570724531722
8 randomLHD 60 6 17 15.8086791751918
8 randomLHD 60 6 18 15.8086791751918
8 randomLHD 60 6 19 15.8086791751918
8 randomLHD 60 6 20 15.8086791751918
8 randomLHD 60 6 21 15.3254460632789
8 randomLHD 60 6 22 15.3254460632789
8 randomLHD 60 6 23 15.3254460632789
8 randomLHD 60 6 24 15.3254460632789
8 randomLHD 60 6 25 15.3254460632789
8 randomLHD 60 6 26 15.3254460632789
8 randomLHD 60 6 27 15.3254460632789
8 randomLHD 60 6 28 15.3254460632789
8 randomLHD 60 6 29 15.3254460632789
8 randomLHD 60 6 30 15.3254460632789
12 randomLHD 60 6 1 19.2950890102821
12 randomLHD 60 6 2 19.2950890102821
12 randomLHD 60 6 3 11.6371143490792
12 randomLHD 60 6 4 11.6371143490792
12 randomLHD 60 6 5 11.6371143490792
12 randomLHD 60 6 6 11.6371143490792
12 randomLHD 60 6 7 11.6371143490792
12 randomLHD 60 6 8 11.6371143490792
12 randomLHD 60 6 9 11.6371143490792
12 randomLHD 60 6 10 11.6371143490792
12 randomLHD 60 6 11 11.6371143490792
12 randomLHD 60 6 12 10.2633831095812
12 randomLHD 60 6 13 10.2633831095812
12 randomLHD 60 6 14 7.84776820952196
12 randomLHD 60 6 15 7.84776820952196
12 randomLHD 60 6 16 7.84591082566471
12 randomLHD 60 6 17 7.84591082566471
12 randomLHD 60 6 18 7.84591082566471
12 randomLHD 60 6 19 7.84591082566471
12 randomLHD 60 6 20 7.01803791404057
12 randomLHD 60 6 21 7.01803791404057
12 randomLHD 60 6 22 7.01803791404057
12 randomLHD 60 6 23 7.01803791404057
12 randomLHD 60 6 24 7.01803791404057
12 randomLHD 60 6 25 7.01803791404057
12 randomLHD 60 6 26 5.36657926894476
12 randomLHD 60 6 27 5.36657926894476
12 randomLHD 60 6 28 5.36657926894476
12 randomLHD 60 6 29 5.23283671611441
12 randomLHD 60 6 30 5.23283671611441
14 randomLHD 60 6 1 19.1583216325602
14 randomLHD 60 6 2 17.0197054676267
14 randomLHD 60 6 3 17.0197054676267
14 randomLHD 60 6 4 17.0197054676267
14 randomLHD 60 6 5 17.0197054676267
14 randomLHD 60 6 6 17.0197054676267
14 randomLHD 60 6 7 16.962281404201
14 randomLHD 60 6 8 16.6491077897238
14 randomLHD 60 6 9 16.6491077897238
14 randomLHD 60 6 10 15.7107948132891
14 randomLHD 60 6 11 15.7107948132891
14 randomLHD 60 6 12 15.7107948132891
14 randomLHD 60 6 13 15.2490734127876
14 randomLHD 60 6 14 13.8432744554363
14 randomLHD 60 6 15 13.8432744554363
14 randomLHD 60 6 16 13.8432744554363
14 randomLHD 60 6 17 13.8432744554363
14 randomLHD 60 6 18 13.8432744554363
14 randomLHD 60 6 19 13.8432744554363
14 randomLHD 60 6 20 13.1670093403895
14 randomLHD 60 6 21 11.787331892746
14 randomLHD 60 6 22 10.5027359326937
14 randomLHD 60 6 23 10.5027359326937
14 randomLHD 60 6 24 10.4891299164714
14 randomLHD 60 6 25 10.4891299164714
14 randomLHD 60 6 26 10.4891299164714
14 randomLHD 60 6 27 10.4891299164714
14 randomLHD 60 6 28 10.4891299164714
14 randomLHD 60 6 29 10.4891299164714
14 randomLHD 60 6 30 10.4891299164714
16 randomLHD 60 6 1 18.9499925471073
16 randomLHD 60 6 2 17.6046292576911
16 randomLHD 60 6 3 14.6527165256117
16 randomLHD 60 6 4 14.3105814063672
16 randomLHD 60 6 5 14.3105814063672
16 randomLHD 60 6 6 14.3105814063672
16 randomLHD 60 6 7 14.3105814063672
16 randomLHD 60 6 8 12.8293580793026
16 randomLHD 60 6 9 11.4579171538519
16 randomLHD 60 6 10 8.44639836075918
16 randomLHD 60 6 11 8.44639836075918
16 randomLHD 60 6 12 7.21869589083342
16 randomLHD 60 6 13 7.21869589083342
16 randomLHD 60 6 14 5.70991382660888
16 randomLHD 60 6 15 5.70991382660888
16 randomLHD 60 6 16 5.70991382660888
16 randomLHD 60 6 17 4.77710960447202
16 randomLHD 60 6 18 4.77710960447202
16 randomLHD 60 6 19 4.77710960447202
16 randomLHD 60 6 20 4.77710960447202
16 randomLHD 60 6 21 4.77710960447202
16 randomLHD 60 6 22 4.77710960447202
16 randomLHD 60 6 23 4.77710960447202
16 randomLHD 60 6 24 4.77710960447202
16 randomLHD 60 6 25 4.77710960447202
16 randomLHD 60 6 26 4.77710960447202
16 randomLHD 60 6 27 4.77710960447202
16 randomLHD 60 6 28 4.77710960447202
16 randomLHD 60 6 29 4.77710960447202
16 randomLHD 60 6 30 4.77710960447202
19 randomLHD 60 6 1 14.6877676580437
19 randomLHD 60 6 2 12.7987573381377
19 randomLHD 60 6 3 12.7987573381377
19 randomLHD 60 6 4 12.7987573381377
19 randomLHD 60 6 5 12.7987573381377
19 randomLHD 60 6 6 12.4932204487544
19 randomLHD 60 6 7 11.9415082870635
19 randomLHD 60 6 8 11.9415082870635
19 randomLHD 60 6 9 11.9415082870635
19 randomLHD 60 6 10 11.9415082870635
19 randomLHD 60 6 11 11.9415082870635
19 randomLHD 60 6 12 11.9415082870635
19 randomLHD 60 6 13 11.0720927096874
19 randomLHD 60 6 14 11.0720927096874
19 randomLHD 60 6 15 11.0720927096874
19 randomLHD 60 6 16 10.4309996494507
19 randomLHD 60 6 17 10.4309996494507
19 randomLHD 60 6 18 9.66993642618052
19 randomLHD 60 6 19 9.66993642618052
19 randomLHD 60 6 20 9.66993642618052
19 randomLHD 60 6 21 9.66993642618052
19 randomLHD 60 6 22 9.46516987026208
19 randomLHD 60 6 23 9.46516987026208
19 randomLHD 60 6 24 9.3188110885593
19 randomLHD 60 6 25 9.3188110885593
19 randomLHD 60 6 26 9.3188110885593
19 randomLHD 60 6 27 9.3188110885593
19 randomLHD 60 6 28 9.3188110885593
19 randomLHD 60 6 29 9.3188110885593
19 randomLHD 60 6 30 9.3188110885593
13 randomLHD 60 6 1 18.9444290263079
13 randomLHD 60 6 2 18.479244714009
13 randomLHD 60 6 3 17.5888022068394
13 randomLHD 60 6 4 17.0696185448919
13 randomLHD 60 6 5 17.0696185448919
13 randomLHD 60 6 6 16.9497827218837
13 randomLHD 60 6 7 16.9497827218837
13 randomLHD 60 6 8 16.6885261469515
13 randomLHD 60 6 9 15.13134603101
13 randomLHD 60 6 10 14.7732380861987
13 randomLHD 60 6 11 14.0153972563959
13 randomLHD 60 6 12 14.0153972563959
13 randomLHD 60 6 13 14.0153972563959
13 randomLHD 60 6 14 14.0153972563959
13 randomLHD 60 6 15 14.0153972563959
13 randomLHD 60 6 16 14.0153972563959
13 randomLHD 60 6 17 14.0153972563959
13 randomLHD 60 6 18 14.0153972563959
13 randomLHD 60 6 19 14.0153972563959
13 randomLHD 60 6 20 14.0153972563959
13 randomLHD 60 6 21 14.0153972563959
13 randomLHD 60 6 22 14.0153972563959
13 randomLHD 60 6 23 14.0153972563959
13 randomLHD 60 6 24 11.63156009748
13 randomLHD 60 6 25 11.63156009748
13 randomLHD 60 6 26 11.63156009748
13 randomLHD 60 6 27 11.63156009748
13 randomLHD 60 6 28 8.34938605530947
13 randomLHD 60 6 29 8.34938605530947
13 randomLHD 60 6 30 6.21822099321939
17 randomLHD 60 6 1 19.7814577611694
17 randomLHD 60 6 2 19.7814577611694
17 randomLHD 60 6 3 19.7814577611694
17 randomLHD 60 6 4 19.6148177954604
17 randomLHD 60 6 5 19.6148177954604
17 randomLHD 60 6 6 19.6148177954604
17 randomLHD 60 6 7 19.6148177954604
17 randomLHD 60 6 8 19.6148177954604
17 randomLHD 60 6 9 19.364053855378
17 randomLHD 60 6 10 19.364053855378
17 randomLHD 60 6 11 19.364053855378
17 randomLHD 60 6 12 19.364053855378
17 randomLHD 60 6 13 19.364053855378
17 randomLHD 60 6 14 18.8693381497628
17 randomLHD 60 6 15 18.8693381497628
17 randomLHD 60 6 16 18.8693381497628
17 randomLHD 60 6 17 18.8693381497628
17 randomLHD 60 6 18 18.8693381497628
17 randomLHD 60 6 19 18.8693381497628
17 randomLHD 60 6 20 18.8693381497628
17 randomLHD 60 6 21 18.5503930190316
17 randomLHD 60 6 22 18.5503930190316
17 randomLHD 60 6 23 18.5503930190316
17 randomLHD 60 6 24 18.5503930190316
17 randomLHD 60 6 25 18.5503930190316
17 randomLHD 60 6 26 17.7865354131234
17 randomLHD 60 6 27 17.7865354131234
17 randomLHD 60 6 28 17.7865354131234
17 randomLHD 60 6 29 17.7865354131234
17 randomLHD 60 6 30 17.7865354131234
18 randomLHD 60 6 1 16.064522361749
18 randomLHD 60 6 2 16.064522361749
18 randomLHD 60 6 3 15.5514969778801
18 randomLHD 60 6 4 14.6162296922798
18 randomLHD 60 6 5 14.6162296922798
18 randomLHD 60 6 6 14.5265345352468
18 randomLHD 60 6 7 14.5265345352468
18 randomLHD 60 6 8 14.5265345352468
18 randomLHD 60 6 9 14.5265345352468
18 randomLHD 60 6 10 13.6455606440726
18 randomLHD 60 6 11 13.2642570962188
18 randomLHD 60 6 12 13.2642570962188
18 randomLHD 60 6 13 13.2642570962188
18 randomLHD 60 6 14 13.2642570962188
18 randomLHD 60 6 15 13.2642570962188
18 randomLHD 60 6 16 12.8310894980295
18 randomLHD 60 6 17 12.8310894980295
18 randomLHD 60 6 18 12.8310894980295
18 randomLHD 60 6 19 12.8310894980295
18 randomLHD 60 6 20 11.5182805390764
18 randomLHD 60 6 21 11.5182805390764
18 randomLHD 60 6 22 11.5182805390764
18 randomLHD 60 6 23 10.7102074423999
18 randomLHD 60 6 24 10.3127720503584
18 randomLHD 60 6 25 10.3127720503584
18 randomLHD 60 6 26 10.3127720503584
18 randomLHD 60 6 27 10.3127720503584
18 randomLHD 60 6 28 10.3127720503584
18 randomLHD 60 6 29 10.3127720503584
18 randomLHD 60 6 30 10.3127720503584
20 randomLHD 60 6 1 19.6086232865849
20 randomLHD 60 6 2 16.0868371040963
20 randomLHD 60 6 3 16.0868371040963
20 randomLHD 60 6 4 16.0868371040963
20 randomLHD 60 6 5 16.0868371040963
20 randomLHD 60 6 6 16.0868371040963
20 randomLHD 60 6 7 16.0868371040963
20 randomLHD 60 6 8 15.9901321628932
20 randomLHD 60 6 9 15.9901321628932
20 randomLHD 60 6 10 15.2308797127264
20 randomLHD 60 6 11 15.1248627704835
20 randomLHD 60 6 12 14.9200651105262
20 randomLHD 60 6 13 14.9200651105262
20 randomLHD 60 6 14 14.5878628795682
20 randomLHD 60 6 15 14.5878628795682
20 randomLHD 60 6 16 14.2952054148957
20 randomLHD 60 6 17 14.2952054148957
20 randomLHD 60 6 18 14.2952054148957
20 randomLHD 60 6 19 14.2952054148957
20 randomLHD 60 6 20 14.2952054148957
20 randomLHD 60 6 21 14.2952054148957
20 randomLHD 60 6 22 14.2952054148957
20 randomLHD 60 6 23 14.2952054148957
20 randomLHD 60 6 24 14.2952054148957
20 randomLHD 60 6 25 13.7279371628559
20 randomLHD 60 6 26 13.7279371628559
20 randomLHD 60 6 27 13.7279371628559
20 randomLHD 60 6 28 13.7279371628559
20 randomLHD 60 6 29 13.7279371628559
20 randomLHD 60 6 30 13.7279371628559
11 randomLHD 60 6 1 19.6450495793488
11 randomLHD 60 6 2 19.6450495793488
11 randomLHD 60 6 3 19.139974087725
11 randomLHD 60 6 4 18.7202482577461
11 randomLHD 60 6 5 18.0641801400758
11 randomLHD 60 6 6 18.0641801400758
11 randomLHD 60 6 7 18.0641801400758
11 randomLHD 60 6 8 18.0641801400758
11 randomLHD 60 6 9 18.0641801400758
11 randomLHD 60 6 10 18.0641801400758
11 randomLHD 60 6 11 18.0641801400758
11 randomLHD 60 6 12 18.0641801400758
11 randomLHD 60 6 13 18.0641801400758
11 randomLHD 60 6 14 17.2492769307634
11 randomLHD 60 6 15 17.2492769307634
11 randomLHD 60 6 16 17.2492769307634
11 randomLHD 60 6 17 17.2492769307634
11 randomLHD 60 6 18 17.2492769307634
11 randomLHD 60 6 19 17.2492769307634
11 randomLHD 60 6 20 17.2492769307634
11 randomLHD 60 6 21 17.1216853813061
11 randomLHD 60 6 22 17.1216853813061
11 randomLHD 60 6 23 17.1216853813061
11 randomLHD 60 6 24 17.1216853813061
11 randomLHD 60 6 25 17.1216853813061
11 randomLHD 60 6 26 17.1216853813061
11 randomLHD 60 6 27 17.1216853813061
11 randomLHD 60 6 28 17.1216853813061
11 randomLHD 60 6 29 17.1216853813061
11 randomLHD 60 6 30 16.6415473288074
15 randomLHD 60 6 1 19.1375720495445
15 randomLHD 60 6 2 18.7609642308886
15 randomLHD 60 6 3 15.7977339076073
15 randomLHD 60 6 4 15.7381802370909
15 randomLHD 60 6 5 15.7381802370909
15 randomLHD 60 6 6 15.5260010697321
15 randomLHD 60 6 7 15.5260010697321
15 randomLHD 60 6 8 15.5260010697321
15 randomLHD 60 6 9 15.5260010697321
15 randomLHD 60 6 10 15.5260010697321
15 randomLHD 60 6 11 15.5260010697321
15 randomLHD 60 6 12 15.5260010697321
15 randomLHD 60 6 13 15.5260010697321
15 randomLHD 60 6 14 15.5260010697321
15 randomLHD 60 6 15 15.5260010697321
15 randomLHD 60 6 16 15.5260010697321
15 randomLHD 60 6 17 15.0905117892218
15 randomLHD 60 6 18 15.0905117892218
15 randomLHD 60 6 19 15.0590504829012
15 randomLHD 60 6 20 14.6758529464307
15 randomLHD 60 6 21 14.6758529464307
15 randomLHD 60 6 22 11.5548412500987
15 randomLHD 60 6 23 11.4747528415215
15 randomLHD 60 6 24 11.4747528415215
15 randomLHD 60 6 25 11.4747528415215
15 randomLHD 60 6 26 11.4747528415215
15 randomLHD 60 6 27 11.4747528415215
15 randomLHD 60 6 28 8.93182097997192
15 randomLHD 60 6 29 8.93182097997192
15 randomLHD 60 6 30 8.93182097997192
22 randomLHD 60 6 1 14.7939485330049
22 randomLHD 60 6 2 14.7939485330049
22 randomLHD 60 6 3 14.7939485330049
22 randomLHD 60 6 4 13.41653628922
22 randomLHD 60 6 5 13.2177863412896
22 randomLHD 60 6 6 12.5053033576243
22 randomLHD 60 6 7 12.3690190889864
22 randomLHD 60 6 8 12.3690190889864
22 randomLHD 60 6 9 10.8937938212814
22 randomLHD 60 6 10 10.8937938212814
22 randomLHD 60 6 11 10.8937938212814
22 randomLHD 60 6 12 9.98033714384759
22 randomLHD 60 6 13 9.98033714384759
22 randomLHD 60 6 14 9.98033714384759
22 randomLHD 60 6 15 9.98033714384759
22 randomLHD 60 6 16 9.98033714384759
22 randomLHD 60 6 17 9.98033714384759
22 randomLHD 60 6 18 9.98033714384759
22 randomLHD 60 6 19 9.98033714384759
22 randomLHD 60 6 20 9.98033714384759
22 randomLHD 60 6 21 9.98033714384759
22 randomLHD 60 6 22 7.4616230867368
22 randomLHD 60 6 23 7.4616230867368
22 randomLHD 60 6 24 7.4616230867368
22 randomLHD 60 6 25 7.4616230867368
22 randomLHD 60 6 26 7.4616230867368
22 randomLHD 60 6 27 7.4616230867368
22 randomLHD 60 6 28 7.4616230867368
22 randomLHD 60 6 29 7.4616230867368
22 randomLHD 60 6 30 7.4616230867368
24 randomLHD 60 6 1 18.3205784195979
24 randomLHD 60 6 2 18.3205784195979
24 randomLHD 60 6 3 18.3205784195979
24 randomLHD 60 6 4 15.6537049882625
24 randomLHD 60 6 5 14.2419564069577
24 randomLHD 60 6 6 14.2419564069577
24 randomLHD 60 6 7 14.2419564069577
24 randomLHD 60 6 8 14.2419564069577
24 randomLHD 60 6 9 13.6261743922087
24 randomLHD 60 6 10 13.6261743922087
24 randomLHD 60 6 11 13.6261743922087
24 randomLHD 60 6 12 13.6261743922087
24 randomLHD 60 6 13 13.6261743922087
24 randomLHD 60 6 14 13.6261743922087
24 randomLHD 60 6 15 13.6261743922087
24 randomLHD 60 6 16 13.6261743922087
24 randomLHD 60 6 17 13.6261743922087
24 randomLHD 60 6 18 13.6261743922087
24 randomLHD 60 6 19 13.6261743922087
24 randomLHD 60 6 20 13.6261743922087
24 randomLHD 60 6 21 13.6261743922087
24 randomLHD 60 6 22 13.6261743922087
24 randomLHD 60 6 23 13.6261743922087
24 randomLHD 60 6 24 13.6261743922087
24 randomLHD 60 6 25 13.6261743922087
24 randomLHD 60 6 26 13.6261743922087
24 randomLHD 60 6 27 13.6261743922087
24 randomLHD 60 6 28 13.6261743922087
24 randomLHD 60 6 29 13.6261743922087
24 randomLHD 60 6 30 13.6261743922087
21 randomLHD 60 6 1 17.5734181907156
21 randomLHD 60 6 2 17.5734181907156
21 randomLHD 60 6 3 17.5734181907156
21 randomLHD 60 6 4 15.6201894255433
21 randomLHD 60 6 5 14.7829635008057
21 randomLHD 60 6 6 13.1334312070761
21 randomLHD 60 6 7 11.1747985670958
21 randomLHD 60 6 8 11.1747985670958
21 randomLHD 60 6 9 11.1747985670958
21 randomLHD 60 6 10 11.1747985670958
21 randomLHD 60 6 11 11.1747985670958
21 randomLHD 60 6 12 11.1747985670958
21 randomLHD 60 6 13 11.1747985670958
21 randomLHD 60 6 14 11.1747985670958
21 randomLHD 60 6 15 11.1747985670958
21 randomLHD 60 6 16 11.1747985670958
21 randomLHD 60 6 17 11.1747985670958
21 randomLHD 60 6 18 11.1747985670958
21 randomLHD 60 6 19 11.1747985670958
21 randomLHD 60 6 20 11.1747985670958
21 randomLHD 60 6 21 11.1747985670958
21 randomLHD 60 6 22 11.1747985670958
21 randomLHD 60 6 23 11.1747985670958
21 randomLHD 60 6 24 11.1747985670958
21 randomLHD 60 6 25 11.1747985670958
21 randomLHD 60 6 26 11.1747985670958
21 randomLHD 60 6 27 11.1747985670958
21 randomLHD 60 6 28 11.1747985670958
21 randomLHD 60 6 29 11.1747985670958
21 randomLHD 60 6 30 11.1747985670958
23 randomLHD 60 6 1 17.0163405825574
23 randomLHD 60 6 2 16.5099483775352
23 randomLHD 60 6 3 14.8339095010902
23 randomLHD 60 6 4 10.8712390699112
23 randomLHD 60 6 5 10.1617129579234
23 randomLHD 60 6 6 10.1617129579234
23 randomLHD 60 6 7 10.1617129579234
23 randomLHD 60 6 8 10.1617129579234
23 randomLHD 60 6 9 10.1617129579234
23 randomLHD 60 6 10 10.1617129579234
23 randomLHD 60 6 11 9.94413350425978
23 randomLHD 60 6 12 9.776376382224
23 randomLHD 60 6 13 9.776376382224
23 randomLHD 60 6 14 9.52863324571407
23 randomLHD 60 6 15 9.52863324571407
23 randomLHD 60 6 16 9.52863324571407
23 randomLHD 60 6 17 9.52863324571407
23 randomLHD 60 6 18 8.84798574823162
