iteration design nrow ncol nstep y 
186 MaxPro 80 8 2 136.132024779104
186 MaxPro 80 8 3 92.4939075220713
186 MaxPro 80 8 4 92.4939075220713
186 MaxPro 80 8 5 92.4939075220713
186 MaxPro 80 8 6 92.4939075220713
186 MaxPro 80 8 7 92.4939075220713
186 MaxPro 80 8 8 92.4939075220713
186 MaxPro 80 8 9 92.4939075220713
186 MaxPro 80 8 10 92.4939075220713
186 MaxPro 80 8 11 92.4939075220713
186 MaxPro 80 8 12 92.4939075220713
186 MaxPro 80 8 13 92.4939075220713
186 MaxPro 80 8 14 92.4939075220713
186 MaxPro 80 8 15 92.4939075220713
186 MaxPro 80 8 16 92.4939075220713
186 MaxPro 80 8 17 78.1370790328443
186 MaxPro 80 8 18 78.1370790328443
186 MaxPro 80 8 19 78.1370790328443
186 MaxPro 80 8 20 78.1370790328443
186 MaxPro 80 8 21 78.1370790328443
186 MaxPro 80 8 22 78.1370790328443
186 MaxPro 80 8 23 78.1370790328443
186 MaxPro 80 8 24 78.1370790328443
186 MaxPro 80 8 25 78.1370790328443
186 MaxPro 80 8 26 55.1731937822454
186 MaxPro 80 8 27 55.1731937822454
186 MaxPro 80 8 28 55.1731937822454
186 MaxPro 80 8 29 55.1731937822454
186 MaxPro 80 8 30 55.1731937822454
187 MaxPro 80 8 1 327.126163260533
187 MaxPro 80 8 2 112.615854117292
187 MaxPro 80 8 3 112.615854117292
187 MaxPro 80 8 4 112.615854117292
187 MaxPro 80 8 5 112.615854117292
187 MaxPro 80 8 6 112.615854117292
187 MaxPro 80 8 7 112.615854117292
187 MaxPro 80 8 8 112.615854117292
187 MaxPro 80 8 9 112.615854117292
187 MaxPro 80 8 10 112.615854117292
187 MaxPro 80 8 11 78.5904343974206
187 MaxPro 80 8 12 78.5194393311935
187 MaxPro 80 8 13 78.5194393311935
187 MaxPro 80 8 14 76.6243184653344
187 MaxPro 80 8 15 76.6243184653344
187 MaxPro 80 8 16 76.6243184653344
187 MaxPro 80 8 17 72.6138500800132
187 MaxPro 80 8 18 72.6138500800132
187 MaxPro 80 8 19 72.6138500800132
187 MaxPro 80 8 20 59.3170791341267
187 MaxPro 80 8 21 59.3170791341267
187 MaxPro 80 8 22 59.3170791341267
187 MaxPro 80 8 23 59.3170791341267
187 MaxPro 80 8 24 59.3170791341267
187 MaxPro 80 8 25 59.3170791341267
187 MaxPro 80 8 26 59.3170791341267
187 MaxPro 80 8 27 59.3170791341267
187 MaxPro 80 8 28 59.3170791341267
187 MaxPro 80 8 29 59.3170791341267
187 MaxPro 80 8 30 59.3170791341267
184 MaxPro 80 8 1 169.469874887082
184 MaxPro 80 8 2 169.469874887082
184 MaxPro 80 8 3 169.469874887082
184 MaxPro 80 8 4 90.1145287648974
184 MaxPro 80 8 5 90.1145287648974
184 MaxPro 80 8 6 90.1145287648974
184 MaxPro 80 8 7 90.1145287648974
184 MaxPro 80 8 8 90.1145287648974
184 MaxPro 80 8 9 43.8953320527387
184 MaxPro 80 8 10 43.8953320527387
184 MaxPro 80 8 11 43.8953320527387
184 MaxPro 80 8 12 43.8953320527387
184 MaxPro 80 8 13 43.8953320527387
184 MaxPro 80 8 14 43.8953320527387
184 MaxPro 80 8 15 43.8953320527387
184 MaxPro 80 8 16 43.8953320527387
184 MaxPro 80 8 17 43.8953320527387
184 MaxPro 80 8 18 43.8953320527387
184 MaxPro 80 8 19 43.8953320527387
184 MaxPro 80 8 20 43.8953320527387
184 MaxPro 80 8 21 43.8953320527387
184 MaxPro 80 8 22 43.8953320527387
184 MaxPro 80 8 23 43.8953320527387
184 MaxPro 80 8 24 43.8953320527387
184 MaxPro 80 8 25 43.8953320527387
184 MaxPro 80 8 26 43.8953320527387
184 MaxPro 80 8 27 43.8953320527387
184 MaxPro 80 8 28 43.8953320527387
184 MaxPro 80 8 29 43.8953320527387
184 MaxPro 80 8 30 43.8953320527387
189 MaxPro 80 8 1 272.260288311596
189 MaxPro 80 8 2 265.294289060037
189 MaxPro 80 8 3 137.046434270227
189 MaxPro 80 8 4 137.046434270227
189 MaxPro 80 8 5 115.635802057854
189 MaxPro 80 8 6 115.635802057854
189 MaxPro 80 8 7 115.635802057854
189 MaxPro 80 8 8 115.635802057854
189 MaxPro 80 8 9 115.635802057854
189 MaxPro 80 8 10 115.635802057854
189 MaxPro 80 8 11 115.635802057854
189 MaxPro 80 8 12 115.635802057854
189 MaxPro 80 8 13 115.635802057854
189 MaxPro 80 8 14 67.974740117383
189 MaxPro 80 8 15 67.974740117383
189 MaxPro 80 8 16 67.974740117383
189 MaxPro 80 8 17 67.974740117383
189 MaxPro 80 8 18 67.974740117383
189 MaxPro 80 8 19 67.974740117383
189 MaxPro 80 8 20 67.974740117383
189 MaxPro 80 8 21 67.974740117383
189 MaxPro 80 8 22 67.974740117383
189 MaxPro 80 8 23 67.974740117383
189 MaxPro 80 8 24 67.974740117383
189 MaxPro 80 8 25 67.974740117383
189 MaxPro 80 8 26 67.974740117383
189 MaxPro 80 8 27 67.974740117383
189 MaxPro 80 8 28 67.974740117383
189 MaxPro 80 8 29 67.974740117383
189 MaxPro 80 8 30 67.974740117383
193 MaxPro 80 8 1 133.364540805466
193 MaxPro 80 8 2 133.364540805466
193 MaxPro 80 8 3 107.462977322711
193 MaxPro 80 8 4 107.462977322711
193 MaxPro 80 8 5 107.462977322711
193 MaxPro 80 8 6 107.462977322711
193 MaxPro 80 8 7 107.462977322711
193 MaxPro 80 8 8 107.462977322711
193 MaxPro 80 8 9 49.7276788027899
193 MaxPro 80 8 10 49.7276788027899
193 MaxPro 80 8 11 49.7276788027899
193 MaxPro 80 8 12 49.7276788027899
193 MaxPro 80 8 13 49.7276788027899
193 MaxPro 80 8 14 49.7276788027899
193 MaxPro 80 8 15 49.7276788027899
193 MaxPro 80 8 16 49.7276788027899
193 MaxPro 80 8 17 49.7276788027899
193 MaxPro 80 8 18 49.7276788027899
193 MaxPro 80 8 19 49.7276788027899
193 MaxPro 80 8 20 48.4737420271883
193 MaxPro 80 8 21 48.4737420271883
193 MaxPro 80 8 22 48.4737420271883
193 MaxPro 80 8 23 38.1375317399141
193 MaxPro 80 8 24 38.1375317399141
193 MaxPro 80 8 25 38.1375317399141
193 MaxPro 80 8 26 38.1375317399141
193 MaxPro 80 8 27 38.1375317399141
193 MaxPro 80 8 28 38.1375317399141
193 MaxPro 80 8 29 38.1375317399141
193 MaxPro 80 8 30 38.1375317399141
192 MaxPro 80 8 1 438.214974554392
192 MaxPro 80 8 2 438.214974554392
192 MaxPro 80 8 3 150.149229636446
192 MaxPro 80 8 4 150.149229636446
192 MaxPro 80 8 5 150.149229636446
192 MaxPro 80 8 6 150.149229636446
192 MaxPro 80 8 7 131.362821348267
192 MaxPro 80 8 8 129.220016004924
192 MaxPro 80 8 9 129.220016004924
192 MaxPro 80 8 10 129.220016004924
192 MaxPro 80 8 11 107.391815384631
192 MaxPro 80 8 12 107.391815384631
192 MaxPro 80 8 13 107.391815384631
192 MaxPro 80 8 14 107.391815384631
192 MaxPro 80 8 15 107.391815384631
192 MaxPro 80 8 16 107.391815384631
192 MaxPro 80 8 17 107.391815384631
192 MaxPro 80 8 18 107.391815384631
192 MaxPro 80 8 19 107.391815384631
192 MaxPro 80 8 20 107.391815384631
192 MaxPro 80 8 21 107.391815384631
192 MaxPro 80 8 22 107.391815384631
192 MaxPro 80 8 23 107.391815384631
192 MaxPro 80 8 24 92.0989307450198
192 MaxPro 80 8 25 92.0989307450198
192 MaxPro 80 8 26 92.0989307450198
192 MaxPro 80 8 27 92.0989307450198
192 MaxPro 80 8 28 92.0989307450198
192 MaxPro 80 8 29 76.9746727866232
192 MaxPro 80 8 30 76.9746727866232
191 MaxPro 80 8 1 128.380292999932
191 MaxPro 80 8 2 128.380292999932
191 MaxPro 80 8 3 128.380292999932
191 MaxPro 80 8 4 128.380292999932
191 MaxPro 80 8 5 128.380292999932
191 MaxPro 80 8 6 90.9115733585361
191 MaxPro 80 8 7 90.9115733585361
191 MaxPro 80 8 8 90.9115733585361
191 MaxPro 80 8 9 59.2718484300883
191 MaxPro 80 8 10 59.2718484300883
191 MaxPro 80 8 11 59.2718484300883
191 MaxPro 80 8 12 34.2087674191234
191 MaxPro 80 8 13 34.2087674191234
191 MaxPro 80 8 14 34.2087674191234
191 MaxPro 80 8 15 34.2087674191234
191 MaxPro 80 8 16 34.2087674191234
191 MaxPro 80 8 17 34.2087674191234
191 MaxPro 80 8 18 34.2087674191234
191 MaxPro 80 8 19 34.2087674191234
191 MaxPro 80 8 20 34.2087674191234
191 MaxPro 80 8 21 34.2087674191234
191 MaxPro 80 8 22 34.2087674191234
191 MaxPro 80 8 23 34.2087674191234
191 MaxPro 80 8 24 34.2087674191234
191 MaxPro 80 8 25 34.2087674191234
191 MaxPro 80 8 26 34.2087674191234
191 MaxPro 80 8 27 34.2087674191234
191 MaxPro 80 8 28 34.2087674191234
191 MaxPro 80 8 29 34.2087674191234
191 MaxPro 80 8 30 34.2087674191234
195 MaxPro 80 8 1 110.773293596179
195 MaxPro 80 8 2 110.773293596179
195 MaxPro 80 8 3 110.773293596179
195 MaxPro 80 8 4 110.773293596179
195 MaxPro 80 8 5 110.773293596179
195 MaxPro 80 8 6 110.773293596179
195 MaxPro 80 8 7 99.7246143787119
195 MaxPro 80 8 8 99.7246143787119
195 MaxPro 80 8 9 99.7246143787119
195 MaxPro 80 8 10 99.7246143787119
195 MaxPro 80 8 11 99.7246143787119
195 MaxPro 80 8 12 99.7246143787119
195 MaxPro 80 8 13 99.7246143787119
195 MaxPro 80 8 14 99.7246143787119
195 MaxPro 80 8 15 99.7246143787119
195 MaxPro 80 8 16 99.7246143787119
195 MaxPro 80 8 17 99.7246143787119
195 MaxPro 80 8 18 61.6589084238013
195 MaxPro 80 8 19 61.6589084238013
195 MaxPro 80 8 20 61.6589084238013
195 MaxPro 80 8 21 61.6589084238013
195 MaxPro 80 8 22 61.6589084238013
195 MaxPro 80 8 23 61.6589084238013
195 MaxPro 80 8 24 61.6589084238013
195 MaxPro 80 8 25 61.6589084238013
195 MaxPro 80 8 26 61.6589084238013
195 MaxPro 80 8 27 61.6589084238013
195 MaxPro 80 8 28 61.6589084238013
195 MaxPro 80 8 29 61.6589084238013
195 MaxPro 80 8 30 61.6589084238013
198 MaxPro 80 8 1 154.415778696341
198 MaxPro 80 8 2 86.6028492135327
198 MaxPro 80 8 3 86.6028492135327
198 MaxPro 80 8 4 86.6028492135327
198 MaxPro 80 8 5 86.6028492135327
198 MaxPro 80 8 6 86.6028492135327
198 MaxPro 80 8 7 86.6028492135327
198 MaxPro 80 8 8 76.644061344016
198 MaxPro 80 8 9 76.644061344016
198 MaxPro 80 8 10 76.644061344016
198 MaxPro 80 8 11 76.644061344016
198 MaxPro 80 8 12 76.644061344016
198 MaxPro 80 8 13 76.644061344016
198 MaxPro 80 8 14 47.1976906234271
198 MaxPro 80 8 15 47.1976906234271
198 MaxPro 80 8 16 47.1976906234271
198 MaxPro 80 8 17 47.1976906234271
198 MaxPro 80 8 18 47.1976906234271
198 MaxPro 80 8 19 47.1976906234271
198 MaxPro 80 8 20 47.1976906234271
198 MaxPro 80 8 21 47.1976906234271
198 MaxPro 80 8 22 47.1976906234271
198 MaxPro 80 8 23 47.1976906234271
198 MaxPro 80 8 24 47.1976906234271
198 MaxPro 80 8 25 47.1976906234271
198 MaxPro 80 8 26 47.1976906234271
198 MaxPro 80 8 27 47.1976906234271
198 MaxPro 80 8 28 47.1976906234271
198 MaxPro 80 8 29 47.1976906234271
198 MaxPro 80 8 30 47.1976906234271
200 MaxPro 80 8 1 129.121342439322
200 MaxPro 80 8 2 129.121342439322
200 MaxPro 80 8 3 129.121342439322
200 MaxPro 80 8 4 129.121342439322
200 MaxPro 80 8 5 105.28211216555
200 MaxPro 80 8 6 105.28211216555
200 MaxPro 80 8 7 105.28211216555
200 MaxPro 80 8 8 105.28211216555
200 MaxPro 80 8 9 105.28211216555
200 MaxPro 80 8 10 105.28211216555
200 MaxPro 80 8 11 105.28211216555
200 MaxPro 80 8 12 87.8121895656294
200 MaxPro 80 8 13 87.8121895656294
200 MaxPro 80 8 14 87.8121895656294
200 MaxPro 80 8 15 87.8121895656294
200 MaxPro 80 8 16 55.7648062271367
200 MaxPro 80 8 17 55.7648062271367
200 MaxPro 80 8 18 55.7648062271367
200 MaxPro 80 8 19 55.7648062271367
200 MaxPro 80 8 20 55.7648062271367
200 MaxPro 80 8 21 55.7648062271367
200 MaxPro 80 8 22 55.7648062271367
200 MaxPro 80 8 23 55.7648062271367
200 MaxPro 80 8 24 55.7648062271367
200 MaxPro 80 8 25 55.7648062271367
200 MaxPro 80 8 26 43.0852335602806
200 MaxPro 80 8 27 43.0852335602806
200 MaxPro 80 8 28 43.0852335602806
200 MaxPro 80 8 29 43.0852335602806
200 MaxPro 80 8 30 43.0852335602806
196 MaxPro 80 8 1 114.431249050869
196 MaxPro 80 8 2 114.431249050869
196 MaxPro 80 8 3 114.431249050869
196 MaxPro 80 8 4 106.635785474671
196 MaxPro 80 8 5 106.635785474671
196 MaxPro 80 8 6 80.9120347743612
196 MaxPro 80 8 7 80.9120347743612
196 MaxPro 80 8 8 80.9120347743612
196 MaxPro 80 8 9 80.9120347743612
196 MaxPro 80 8 10 80.9120347743612
196 MaxPro 80 8 11 80.9120347743612
196 MaxPro 80 8 12 40.3968862937723
196 MaxPro 80 8 13 40.3968862937723
196 MaxPro 80 8 14 40.3968862937723
196 MaxPro 80 8 15 40.3968862937723
196 MaxPro 80 8 16 40.3968862937723
196 MaxPro 80 8 17 40.3968862937723
196 MaxPro 80 8 18 40.3968862937723
196 MaxPro 80 8 19 33.826187377511
196 MaxPro 80 8 20 33.826187377511
196 MaxPro 80 8 21 33.826187377511
196 MaxPro 80 8 22 33.826187377511
196 MaxPro 80 8 23 33.826187377511
196 MaxPro 80 8 24 33.826187377511
196 MaxPro 80 8 25 33.826187377511
196 MaxPro 80 8 26 33.826187377511
196 MaxPro 80 8 27 33.826187377511
196 MaxPro 80 8 28 26.7518820948172
196 MaxPro 80 8 29 26.7518820948172
196 MaxPro 80 8 30 26.7518820948172
197 MaxPro 80 8 1 97.0668458861275
197 MaxPro 80 8 2 97.0668458861275
197 MaxPro 80 8 3 97.0668458861275
197 MaxPro 80 8 4 97.0668458861275
197 MaxPro 80 8 5 97.0668458861275
197 MaxPro 80 8 6 97.0668458861275
197 MaxPro 80 8 7 97.0668458861275
197 MaxPro 80 8 8 97.0668458861275
197 MaxPro 80 8 9 97.0668458861275
197 MaxPro 80 8 10 69.3837167015871
197 MaxPro 80 8 11 69.3837167015871
197 MaxPro 80 8 12 69.3837167015871
197 MaxPro 80 8 13 69.3837167015871
197 MaxPro 80 8 14 69.3837167015871
197 MaxPro 80 8 15 69.3837167015871
197 MaxPro 80 8 16 69.3837167015871
197 MaxPro 80 8 17 69.3837167015871
197 MaxPro 80 8 18 55.1740981925803
197 MaxPro 80 8 19 55.1740981925803
197 MaxPro 80 8 20 55.1740981925803
197 MaxPro 80 8 21 55.1740981925803
197 MaxPro 80 8 22 55.1740981925803
197 MaxPro 80 8 23 55.1740981925803
197 MaxPro 80 8 24 55.1740981925803
197 MaxPro 80 8 25 55.1740981925803
197 MaxPro 80 8 26 55.1740981925803
197 MaxPro 80 8 27 55.1740981925803
197 MaxPro 80 8 28 26.628707439295
197 MaxPro 80 8 29 26.628707439295
197 MaxPro 80 8 30 26.628707439295
194 MaxPro 80 8 1 259.486395638164
194 MaxPro 80 8 2 141.2121003716
194 MaxPro 80 8 3 141.2121003716
194 MaxPro 80 8 4 141.2121003716
194 MaxPro 80 8 5 141.2121003716
194 MaxPro 80 8 6 141.2121003716
194 MaxPro 80 8 7 141.2121003716
194 MaxPro 80 8 8 141.2121003716
194 MaxPro 80 8 9 123.022294109401
194 MaxPro 80 8 10 123.022294109401
194 MaxPro 80 8 11 123.022294109401
194 MaxPro 80 8 12 123.022294109401
194 MaxPro 80 8 13 69.3355656819215
194 MaxPro 80 8 14 69.3355656819215
194 MaxPro 80 8 15 69.3355656819215
194 MaxPro 80 8 16 69.3355656819215
194 MaxPro 80 8 17 69.3355656819215
194 MaxPro 80 8 18 69.3355656819215
194 MaxPro 80 8 19 69.3355656819215
194 MaxPro 80 8 20 55.227424447717
194 MaxPro 80 8 21 55.227424447717
194 MaxPro 80 8 22 55.227424447717
194 MaxPro 80 8 23 55.227424447717
194 MaxPro 80 8 24 55.227424447717
194 MaxPro 80 8 25 55.227424447717
194 MaxPro 80 8 26 55.227424447717
194 MaxPro 80 8 27 55.227424447717
194 MaxPro 80 8 28 55.227424447717
194 MaxPro 80 8 29 40.5826352818596
194 MaxPro 80 8 30 40.5826352818596
199 MaxPro 80 8 1 364.735910374645
199 MaxPro 80 8 2 364.735910374645
199 MaxPro 80 8 3 160.702541085666
199 MaxPro 80 8 4 160.702541085666
199 MaxPro 80 8 5 160.702541085666
199 MaxPro 80 8 6 160.702541085666
199 MaxPro 80 8 7 160.702541085666
199 MaxPro 80 8 8 160.702541085666
199 MaxPro 80 8 9 157.449308345841
199 MaxPro 80 8 10 157.449308345841
199 MaxPro 80 8 11 157.449308345841
199 MaxPro 80 8 12 80.8009511615715
199 MaxPro 80 8 13 80.8009511615715
199 MaxPro 80 8 14 80.8009511615715
199 MaxPro 80 8 15 80.8009511615715
199 MaxPro 80 8 16 57.4795046173002
199 MaxPro 80 8 17 57.4795046173002
199 MaxPro 80 8 18 57.4795046173002
199 MaxPro 80 8 19 57.4795046173002
199 MaxPro 80 8 20 51.373732768965
199 MaxPro 80 8 21 51.373732768965
199 MaxPro 80 8 22 51.373732768965
199 MaxPro 80 8 23 51.373732768965
199 MaxPro 80 8 24 51.373732768965
199 MaxPro 80 8 25 51.373732768965
199 MaxPro 80 8 26 51.373732768965
199 MaxPro 80 8 27 51.0166368529678
199 MaxPro 80 8 28 51.0166368529678
199 MaxPro 80 8 29 40.7271303822044
199 MaxPro 80 8 30 40.7271303822044
1 randomLHD 80 8 1 42.045203337275
1 randomLHD 80 8 2 42.045203337275
1 randomLHD 80 8 3 42.045203337275
1 randomLHD 80 8 4 42.045203337275
1 randomLHD 80 8 5 42.045203337275
1 randomLHD 80 8 6 42.045203337275
1 randomLHD 80 8 7 42.045203337275
1 randomLHD 80 8 8 42.045203337275
1 randomLHD 80 8 9 42.045203337275
1 randomLHD 80 8 10 42.045203337275
1 randomLHD 80 8 11 42.045203337275
1 randomLHD 80 8 12 42.045203337275
1 randomLHD 80 8 13 42.045203337275
1 randomLHD 80 8 14 42.045203337275
1 randomLHD 80 8 15 42.045203337275
1 randomLHD 80 8 16 42.045203337275
1 randomLHD 80 8 17 42.045203337275
1 randomLHD 80 8 18 42.045203337275
1 randomLHD 80 8 19 42.045203337275
1 randomLHD 80 8 20 42.045203337275
1 randomLHD 80 8 21 42.045203337275
1 randomLHD 80 8 22 42.045203337275
1 randomLHD 80 8 23 42.045203337275
1 randomLHD 80 8 24 41.8578644605244
1 randomLHD 80 8 25 41.8578644605244
1 randomLHD 80 8 26 38.0353423107305
1 randomLHD 80 8 27 38.0353423107305
1 randomLHD 80 8 28 38.0353423107305
1 randomLHD 80 8 29 32.152208855952
1 randomLHD 80 8 30 32.152208855952
8 randomLHD 80 8 1 38.9343773256343
8 randomLHD 80 8 2 38.9343773256343
8 randomLHD 80 8 3 38.9343773256343
8 randomLHD 80 8 4 38.9343773256343
8 randomLHD 80 8 5 38.9343773256343
8 randomLHD 80 8 6 38.9343773256343
8 randomLHD 80 8 7 38.9343773256343
8 randomLHD 80 8 8 38.9343773256343
8 randomLHD 80 8 9 38.9343773256343
8 randomLHD 80 8 10 38.9343773256343
8 randomLHD 80 8 11 38.9343773256343
8 randomLHD 80 8 12 38.9343773256343
8 randomLHD 80 8 13 38.9343773256343
8 randomLHD 80 8 14 38.9343773256343
8 randomLHD 80 8 15 38.9343773256343
8 randomLHD 80 8 16 38.9343773256343
8 randomLHD 80 8 17 38.9343773256343
8 randomLHD 80 8 18 38.9343773256343
8 randomLHD 80 8 19 38.9343773256343
8 randomLHD 80 8 20 38.9343773256343
8 randomLHD 80 8 21 38.9343773256343
8 randomLHD 80 8 22 38.9343773256343
8 randomLHD 80 8 23 38.9343773256343
8 randomLHD 80 8 24 29.4094162520157
8 randomLHD 80 8 25 29.4094162520157
8 randomLHD 80 8 26 29.4094162520157
8 randomLHD 80 8 27 29.4094162520157
8 randomLHD 80 8 28 29.4094162520157
8 randomLHD 80 8 29 29.4094162520157
8 randomLHD 80 8 30 29.4094162520157
7 randomLHD 80 8 1 74.5718201336634
7 randomLHD 80 8 2 74.5718201336634
7 randomLHD 80 8 3 74.5718201336634
7 randomLHD 80 8 4 74.5718201336634
7 randomLHD 80 8 5 64.4729516425577
7 randomLHD 80 8 6 64.4729516425577
7 randomLHD 80 8 7 64.4729516425577
7 randomLHD 80 8 8 63.6173116604291
7 randomLHD 80 8 9 63.6173116604291
7 randomLHD 80 8 10 63.6173116604291
7 randomLHD 80 8 11 63.6173116604291
7 randomLHD 80 8 12 63.6173116604291
7 randomLHD 80 8 13 63.6173116604291
7 randomLHD 80 8 14 32.8094991722834
7 randomLHD 80 8 15 32.8094991722834
7 randomLHD 80 8 16 32.8094991722834
7 randomLHD 80 8 17 32.8094991722834
7 randomLHD 80 8 18 32.8094991722834
7 randomLHD 80 8 19 32.8094991722834
7 randomLHD 80 8 20 32.8094991722834
7 randomLHD 80 8 21 32.8094991722834
7 randomLHD 80 8 22 32.8094991722834
7 randomLHD 80 8 23 32.8094991722834
7 randomLHD 80 8 24 32.8094991722834
7 randomLHD 80 8 25 32.8094991722834
7 randomLHD 80 8 26 30.1129353771924
7 randomLHD 80 8 27 30.1129353771924
7 randomLHD 80 8 28 30.1129353771924
7 randomLHD 80 8 29 30.1129353771924
7 randomLHD 80 8 30 30.1129353771924
6 randomLHD 80 8 1 215.41026203769
6 randomLHD 80 8 2 79.0287935920092
6 randomLHD 80 8 3 79.0287935920092
6 randomLHD 80 8 4 79.0287935920092
6 randomLHD 80 8 5 79.0287935920092
6 randomLHD 80 8 6 79.0287935920092
6 randomLHD 80 8 7 79.0287935920092
6 randomLHD 80 8 8 79.0287935920092
6 randomLHD 80 8 9 79.0287935920092
6 randomLHD 80 8 10 79.0287935920092
6 randomLHD 80 8 11 79.0287935920092
6 randomLHD 80 8 12 79.0287935920092
6 randomLHD 80 8 13 74.0346655062593
6 randomLHD 80 8 14 74.0346655062593
6 randomLHD 80 8 15 74.0346655062593
6 randomLHD 80 8 16 44.401620312681
6 randomLHD 80 8 17 44.401620312681
6 randomLHD 80 8 18 37.2947555587981
6 randomLHD 80 8 19 37.2947555587981
6 randomLHD 80 8 20 37.2947555587981
6 randomLHD 80 8 21 37.2947555587981
6 randomLHD 80 8 22 37.2947555587981
6 randomLHD 80 8 23 37.2947555587981
6 randomLHD 80 8 24 37.2947555587981
6 randomLHD 80 8 25 37.2947555587981
6 randomLHD 80 8 26 27.619197141552
6 randomLHD 80 8 27 27.619197141552
6 randomLHD 80 8 28 27.619197141552
6 randomLHD 80 8 29 27.619197141552
6 randomLHD 80 8 30 27.619197141552
4 randomLHD 80 8 1 158.520356550462
4 randomLHD 80 8 2 53.4922679926808
4 randomLHD 80 8 3 53.4922679926808
4 randomLHD 80 8 4 53.4922679926808
4 randomLHD 80 8 5 53.4922679926808
4 randomLHD 80 8 6 53.4922679926808
4 randomLHD 80 8 7 53.4922679926808
4 randomLHD 80 8 8 53.4922679926808
4 randomLHD 80 8 9 53.4922679926808
4 randomLHD 80 8 10 53.4922679926808
4 randomLHD 80 8 11 53.4922679926808
4 randomLHD 80 8 12 53.4922679926808
4 randomLHD 80 8 13 53.4922679926808
4 randomLHD 80 8 14 53.4922679926808
4 randomLHD 80 8 15 53.4922679926808
4 randomLHD 80 8 16 53.4922679926808
4 randomLHD 80 8 17 53.4922679926808
4 randomLHD 80 8 18 53.4922679926808
4 randomLHD 80 8 19 53.4922679926808
4 randomLHD 80 8 20 53.4922679926808
4 randomLHD 80 8 21 53.4922679926808
4 randomLHD 80 8 22 53.4922679926808
4 randomLHD 80 8 23 53.4922679926808
4 randomLHD 80 8 24 49.0648650274147
4 randomLHD 80 8 25 49.0648650274147
4 randomLHD 80 8 26 49.0648650274147
4 randomLHD 80 8 27 49.0648650274147
4 randomLHD 80 8 28 49.0648650274147
4 randomLHD 80 8 29 49.0648650274147
4 randomLHD 80 8 30 49.0648650274147
2 randomLHD 80 8 1 275.471248003274
2 randomLHD 80 8 2 249.113198996515
2 randomLHD 80 8 3 196.821439045345
2 randomLHD 80 8 4 196.821439045345
2 randomLHD 80 8 5 196.821439045345
2 randomLHD 80 8 6 182.4224507216
2 randomLHD 80 8 7 182.4224507216
2 randomLHD 80 8 8 182.4224507216
2 randomLHD 80 8 9 182.4224507216
2 randomLHD 80 8 10 182.4224507216
2 randomLHD 80 8 11 182.4224507216
2 randomLHD 80 8 12 102.106318770216
2 randomLHD 80 8 13 102.106318770216
2 randomLHD 80 8 14 102.106318770216
2 randomLHD 80 8 15 102.106318770216
2 randomLHD 80 8 16 102.106318770216
2 randomLHD 80 8 17 102.106318770216
2 randomLHD 80 8 18 102.106318770216
2 randomLHD 80 8 19 102.106318770216
2 randomLHD 80 8 20 44.8909994098715
2 randomLHD 80 8 21 44.8909994098715
2 randomLHD 80 8 22 44.8909994098715
2 randomLHD 80 8 23 44.8909994098715
2 randomLHD 80 8 24 44.8909994098715
2 randomLHD 80 8 25 44.8909994098715
2 randomLHD 80 8 26 44.8909994098715
2 randomLHD 80 8 27 42.8266976961698
2 randomLHD 80 8 28 42.8266976961698
2 randomLHD 80 8 29 42.8266976961698
2 randomLHD 80 8 30 42.8266976961698
10 randomLHD 80 8 1 187.326604936786
10 randomLHD 80 8 2 187.326604936786
10 randomLHD 80 8 3 172.918772523953
10 randomLHD 80 8 4 172.918772523953
10 randomLHD 80 8 5 172.918772523953
10 randomLHD 80 8 6 110.579770935923
10 randomLHD 80 8 7 110.579770935923
10 randomLHD 80 8 8 110.579770935923
10 randomLHD 80 8 9 110.579770935923
10 randomLHD 80 8 10 110.579770935923
10 randomLHD 80 8 11 110.579770935923
10 randomLHD 80 8 12 110.579770935923
10 randomLHD 80 8 13 105.104631073285
10 randomLHD 80 8 14 105.104631073285
10 randomLHD 80 8 15 32.5342233041518
10 randomLHD 80 8 16 32.5342233041518
10 randomLHD 80 8 17 32.5342233041518
10 randomLHD 80 8 18 32.5342233041518
10 randomLHD 80 8 19 32.5342233041518
10 randomLHD 80 8 20 32.5342233041518
10 randomLHD 80 8 21 32.5342233041518
10 randomLHD 80 8 22 32.5342233041518
10 randomLHD 80 8 23 32.5342233041518
10 randomLHD 80 8 24 32.5342233041518
10 randomLHD 80 8 25 32.5342233041518
10 randomLHD 80 8 26 32.5342233041518
10 randomLHD 80 8 27 32.5342233041518
10 randomLHD 80 8 28 32.5342233041518
10 randomLHD 80 8 29 32.5342233041518
10 randomLHD 80 8 30 32.5342233041518
3 randomLHD 80 8 1 145.437563895707
3 randomLHD 80 8 2 145.437563895707
3 randomLHD 80 8 3 145.437563895707
3 randomLHD 80 8 4 145.437563895707
3 randomLHD 80 8 5 145.437563895707
3 randomLHD 80 8 6 145.437563895707
3 randomLHD 80 8 7 139.588184197196
3 randomLHD 80 8 8 139.588184197196
3 randomLHD 80 8 9 78.8500197178384
3 randomLHD 80 8 10 78.8500197178384
3 randomLHD 80 8 11 78.8500197178384
3 randomLHD 80 8 12 78.8500197178384
3 randomLHD 80 8 13 78.8500197178384
3 randomLHD 80 8 14 78.8500197178384
3 randomLHD 80 8 15 78.8500197178384
3 randomLHD 80 8 16 78.8500197178384
3 randomLHD 80 8 17 67.3902106089904
