iteration design nrow ncol nstep y 
86 UniPro 20 2 4 0.898297818340597
86 UniPro 20 2 5 0.898297818340597
86 UniPro 20 2 6 0.898297818340597
86 UniPro 20 2 7 0.898297818340597
86 UniPro 20 2 8 0.898297818340597
86 UniPro 20 2 9 0.665250296254317
86 UniPro 20 2 10 0.665250296254317
86 UniPro 20 2 11 0.665250296254317
86 UniPro 20 2 12 0.665250296254317
86 UniPro 20 2 13 0.665250296254317
86 UniPro 20 2 14 0.665250296254317
86 UniPro 20 2 15 0.665250296254317
86 UniPro 20 2 16 0.665250296254317
86 UniPro 20 2 17 0.665250296254317
86 UniPro 20 2 18 0.665250296254317
86 UniPro 20 2 19 0.665250296254317
86 UniPro 20 2 20 0.119710589511395
86 UniPro 20 2 21 0.119710589511395
86 UniPro 20 2 22 0.119710589511395
86 UniPro 20 2 23 0.119710589511395
86 UniPro 20 2 24 0.0193769570666945
86 UniPro 20 2 25 0.0193769570666945
86 UniPro 20 2 26 0.0193769570666945
86 UniPro 20 2 27 0.0193769570666945
86 UniPro 20 2 28 0.0193769570666945
86 UniPro 20 2 29 0.0193769570666945
86 UniPro 20 2 30 0.0193769570666945
89 UniPro 20 2 1 1.15601153797077
89 UniPro 20 2 2 1.15601153797077
89 UniPro 20 2 3 1.15601153797077
89 UniPro 20 2 4 0.389143270364843
89 UniPro 20 2 5 0.389143270364843
89 UniPro 20 2 6 0.389143270364843
89 UniPro 20 2 7 0.389143270364843
89 UniPro 20 2 8 0.389143270364843
89 UniPro 20 2 9 0.389143270364843
89 UniPro 20 2 10 0.389143270364843
89 UniPro 20 2 11 0.389143270364843
89 UniPro 20 2 12 0.389143270364843
89 UniPro 20 2 13 0.163032804723942
89 UniPro 20 2 14 0.163032804723942
89 UniPro 20 2 15 0.163032804723942
89 UniPro 20 2 16 0.163032804723942
89 UniPro 20 2 17 0.163032804723942
89 UniPro 20 2 18 0.163032804723942
89 UniPro 20 2 19 0.163032804723942
89 UniPro 20 2 20 0.163032804723942
89 UniPro 20 2 21 0.163032804723942
89 UniPro 20 2 22 0.163032804723942
89 UniPro 20 2 23 0.163032804723942
89 UniPro 20 2 24 0.10314453297972
89 UniPro 20 2 25 0.10314453297972
89 UniPro 20 2 26 0.10314453297972
89 UniPro 20 2 27 0.10314453297972
89 UniPro 20 2 28 0.10314453297972
89 UniPro 20 2 29 0.10314453297972
89 UniPro 20 2 30 0.10314453297972
83 UniPro 20 2 1 0.549036331505126
83 UniPro 20 2 2 0.549036331505126
83 UniPro 20 2 3 0.549036331505126
83 UniPro 20 2 4 0.549036331505126
83 UniPro 20 2 5 0.549036331505126
83 UniPro 20 2 6 0.549036331505126
83 UniPro 20 2 7 0.549036331505126
83 UniPro 20 2 8 0.549036331505126
83 UniPro 20 2 9 0.549036331505126
83 UniPro 20 2 10 0.549036331505126
83 UniPro 20 2 11 0.549036331505126
83 UniPro 20 2 12 0.549036331505126
83 UniPro 20 2 13 0.549036331505126
83 UniPro 20 2 14 0.549036331505126
83 UniPro 20 2 15 0.549036331505126
83 UniPro 20 2 16 0.359681083460361
83 UniPro 20 2 17 0.359681083460361
83 UniPro 20 2 18 0.359681083460361
83 UniPro 20 2 19 0.359681083460361
83 UniPro 20 2 20 0.359681083460361
83 UniPro 20 2 21 0.0204465937023006
83 UniPro 20 2 22 0.0204465937023006
83 UniPro 20 2 23 0.0204465937023006
83 UniPro 20 2 24 0.0204465937023006
83 UniPro 20 2 25 0.0204465937023006
83 UniPro 20 2 26 0.0204465937023006
83 UniPro 20 2 27 0.0204465937023006
83 UniPro 20 2 28 0.0204465937023006
83 UniPro 20 2 29 0.0204465937023006
83 UniPro 20 2 30 0.0204465937023006
97 UniPro 20 2 1 0.515919723485818
97 UniPro 20 2 2 0.515919723485818
97 UniPro 20 2 3 0.515919723485818
97 UniPro 20 2 4 0.515919723485818
97 UniPro 20 2 5 0.515919723485818
97 UniPro 20 2 6 0.515919723485818
97 UniPro 20 2 7 0.515919723485818
97 UniPro 20 2 8 0.515919723485818
97 UniPro 20 2 9 0.515919723485818
97 UniPro 20 2 10 0.515919723485818
97 UniPro 20 2 11 0.443685367888761
97 UniPro 20 2 12 0.443685367888761
97 UniPro 20 2 13 0.443685367888761
97 UniPro 20 2 14 0.443685367888761
97 UniPro 20 2 15 0.443685367888761
97 UniPro 20 2 16 0.443685367888761
97 UniPro 20 2 17 0.0934816724173439
97 UniPro 20 2 18 0.0934816724173439
97 UniPro 20 2 19 0.0934816724173439
97 UniPro 20 2 20 0.0934816724173439
97 UniPro 20 2 21 0.0934816724173439
97 UniPro 20 2 22 0.0934816724173439
97 UniPro 20 2 23 0.0934816724173439
97 UniPro 20 2 24 0.0934816724173439
97 UniPro 20 2 25 0.0934816724173439
97 UniPro 20 2 26 0.0934816724173439
97 UniPro 20 2 27 0.0934816724173439
97 UniPro 20 2 28 0.0934816724173439
97 UniPro 20 2 29 0.0934816724173439
97 UniPro 20 2 30 0.0934816724173439
95 UniPro 20 2 1 0.620317681053377
95 UniPro 20 2 2 0.620317681053377
95 UniPro 20 2 3 0.620317681053377
95 UniPro 20 2 4 0.620317681053377
95 UniPro 20 2 5 0.620317681053377
95 UniPro 20 2 6 0.620317681053377
95 UniPro 20 2 7 0.620317681053377
95 UniPro 20 2 8 0.620317681053377
95 UniPro 20 2 9 0.620317681053377
95 UniPro 20 2 10 0.620317681053377
95 UniPro 20 2 11 0.620317681053377
95 UniPro 20 2 12 0.620317681053377
95 UniPro 20 2 13 0.620317681053377
95 UniPro 20 2 14 0.620317681053377
95 UniPro 20 2 15 0.620317681053377
95 UniPro 20 2 16 0.620317681053377
95 UniPro 20 2 17 0.346949738237387
95 UniPro 20 2 18 0.346949738237387
95 UniPro 20 2 19 0.0567859373786274
95 UniPro 20 2 20 0.0567859373786274
95 UniPro 20 2 21 0.0567859373786274
95 UniPro 20 2 22 0.0567859373786274
95 UniPro 20 2 23 0.0567859373786274
95 UniPro 20 2 24 0.0567859373786274
95 UniPro 20 2 25 0.0567859373786274
95 UniPro 20 2 26 0.0567859373786274
95 UniPro 20 2 27 0.010695808423482
95 UniPro 20 2 28 0.010695808423482
95 UniPro 20 2 29 0.010695808423482
95 UniPro 20 2 30 0.010695808423482
94 UniPro 20 2 1 0.515919723485818
94 UniPro 20 2 2 0.515919723485818
94 UniPro 20 2 3 0.515919723485818
94 UniPro 20 2 4 0.515919723485818
94 UniPro 20 2 5 0.515919723485818
94 UniPro 20 2 6 0.515919723485818
94 UniPro 20 2 7 0.515919723485818
94 UniPro 20 2 8 0.515919723485818
94 UniPro 20 2 9 0.515919723485818
94 UniPro 20 2 10 0.515919723485818
94 UniPro 20 2 11 0.515919723485818
94 UniPro 20 2 12 0.515919723485818
94 UniPro 20 2 13 0.515919723485818
94 UniPro 20 2 14 0.515919723485818
94 UniPro 20 2 15 0.515919723485818
94 UniPro 20 2 16 0.515919723485818
94 UniPro 20 2 17 0.515919723485818
94 UniPro 20 2 18 0.515919723485818
94 UniPro 20 2 19 0.10638300465463
94 UniPro 20 2 20 0.10638300465463
94 UniPro 20 2 21 0.10638300465463
94 UniPro 20 2 22 0.10638300465463
94 UniPro 20 2 23 0.10638300465463
94 UniPro 20 2 24 0.10638300465463
94 UniPro 20 2 25 0.10638300465463
94 UniPro 20 2 26 0.10638300465463
94 UniPro 20 2 27 0.10638300465463
94 UniPro 20 2 28 0.10638300465463
94 UniPro 20 2 29 0.10638300465463
94 UniPro 20 2 30 0.10638300465463
98 UniPro 20 2 1 0.515919723485818
98 UniPro 20 2 2 0.515919723485818
98 UniPro 20 2 3 0.515919723485818
98 UniPro 20 2 4 0.515919723485818
98 UniPro 20 2 5 0.515919723485818
98 UniPro 20 2 6 0.515919723485818
98 UniPro 20 2 7 0.515919723485818
98 UniPro 20 2 8 0.515919723485818
98 UniPro 20 2 9 0.515919723485818
98 UniPro 20 2 10 0.515919723485818
98 UniPro 20 2 11 0.00234020281209207
98 UniPro 20 2 12 0.00234020281209207
98 UniPro 20 2 13 0.00234020281209207
98 UniPro 20 2 14 0.00234020281209207
98 UniPro 20 2 15 0.00234020281209207
98 UniPro 20 2 16 0.00234020281209207
98 UniPro 20 2 17 0.00234020281209207
98 UniPro 20 2 18 0.00234020281209207
98 UniPro 20 2 19 0.00234020281209207
98 UniPro 20 2 20 0.00234020281209207
98 UniPro 20 2 21 0.00234020281209207
98 UniPro 20 2 22 0.00234020281209207
98 UniPro 20 2 23 0.00234020281209207
98 UniPro 20 2 24 0.00234020281209207
98 UniPro 20 2 25 0.00234020281209207
98 UniPro 20 2 26 0.00234020281209207
98 UniPro 20 2 27 0.00234020281209207
98 UniPro 20 2 28 0.00234020281209207
98 UniPro 20 2 29 0.00234020281209207
98 UniPro 20 2 30 0.00234020281209207
100 UniPro 20 2 1 2.12554062384335
100 UniPro 20 2 2 1.059065649566
100 UniPro 20 2 3 0.928937612406631
100 UniPro 20 2 4 0.928937612406631
100 UniPro 20 2 5 0.928937612406631
100 UniPro 20 2 6 0.928937612406631
100 UniPro 20 2 7 0.928937612406631
100 UniPro 20 2 8 0.928937612406631
100 UniPro 20 2 9 0.928937612406631
100 UniPro 20 2 10 0.928937612406631
100 UniPro 20 2 11 0.928937612406631
100 UniPro 20 2 12 0.928937612406631
100 UniPro 20 2 13 0.928937612406631
100 UniPro 20 2 14 0.812043846356645
100 UniPro 20 2 15 0.812043846356645
100 UniPro 20 2 16 0.812043846356645
100 UniPro 20 2 17 0.812043846356645
100 UniPro 20 2 18 0.0266523584031406
100 UniPro 20 2 19 0.0266523584031406
100 UniPro 20 2 20 0.0266523584031406
100 UniPro 20 2 21 0.0266523584031406
100 UniPro 20 2 22 0.0266523584031406
100 UniPro 20 2 23 0.0266523584031406
100 UniPro 20 2 24 0.0266523584031406
100 UniPro 20 2 25 0.0266523584031406
100 UniPro 20 2 26 0.0266523584031406
100 UniPro 20 2 27 0.0266523584031406
100 UniPro 20 2 28 0.0266523584031406
100 UniPro 20 2 29 0.0266523584031406
100 UniPro 20 2 30 0.0266523584031406
91 UniPro 20 2 1 0.515919723485818
91 UniPro 20 2 2 0.515919723485818
91 UniPro 20 2 3 0.515919723485818
91 UniPro 20 2 4 0.515919723485818
91 UniPro 20 2 5 0.515919723485818
91 UniPro 20 2 6 0.515919723485818
91 UniPro 20 2 7 0.515919723485818
91 UniPro 20 2 8 0.515919723485818
91 UniPro 20 2 9 0.515919723485818
91 UniPro 20 2 10 0.515919723485818
91 UniPro 20 2 11 0.515919723485818
91 UniPro 20 2 12 0.515919723485818
91 UniPro 20 2 13 0.515919723485818
91 UniPro 20 2 14 0.515919723485818
91 UniPro 20 2 15 0.515919723485818
91 UniPro 20 2 16 0.392057709831479
91 UniPro 20 2 17 0.0196505909267788
91 UniPro 20 2 18 0.0196505909267788
91 UniPro 20 2 19 0.0196505909267788
91 UniPro 20 2 20 0.0196505909267788
91 UniPro 20 2 21 0.0196505909267788
91 UniPro 20 2 22 0.0196505909267788
91 UniPro 20 2 23 0.0196505909267788
91 UniPro 20 2 24 0.0196505909267788
91 UniPro 20 2 25 0.0196505909267788
91 UniPro 20 2 26 0.0196505909267788
91 UniPro 20 2 27 0.0196505909267788
91 UniPro 20 2 28 0.0196505909267788
91 UniPro 20 2 29 0.0196505909267788
91 UniPro 20 2 30 0.0196505909267788
96 UniPro 20 2 1 0.549036331505126
96 UniPro 20 2 2 0.42790967588032
96 UniPro 20 2 3 0.42790967588032
96 UniPro 20 2 4 0.42790967588032
96 UniPro 20 2 5 0.42790967588032
96 UniPro 20 2 6 0.42790967588032
96 UniPro 20 2 7 0.42790967588032
96 UniPro 20 2 8 0.42790967588032
96 UniPro 20 2 9 0.42790967588032
96 UniPro 20 2 10 0.42790967588032
96 UniPro 20 2 11 0.42790967588032
96 UniPro 20 2 12 0.42790967588032
96 UniPro 20 2 13 0.42790967588032
96 UniPro 20 2 14 0.42790967588032
96 UniPro 20 2 15 0.42790967588032
96 UniPro 20 2 16 0.42790967588032
96 UniPro 20 2 17 0.42790967588032
96 UniPro 20 2 18 0.42790967588032
96 UniPro 20 2 19 0.42790967588032
96 UniPro 20 2 20 0.00577890760949722
96 UniPro 20 2 21 0.00577890760949722
96 UniPro 20 2 22 0.00577890760949722
96 UniPro 20 2 23 0.00577890760949722
96 UniPro 20 2 24 0.00577890760949722
96 UniPro 20 2 25 0.00577890760949722
96 UniPro 20 2 26 0.00577890760949722
96 UniPro 20 2 27 0.00577890760949722
96 UniPro 20 2 28 0.00577890760949722
96 UniPro 20 2 29 0.00577890760949722
96 UniPro 20 2 30 0.00577890760949722
92 UniPro 20 2 1 0.515919723485818
92 UniPro 20 2 2 0.515919723485818
92 UniPro 20 2 3 0.515919723485818
92 UniPro 20 2 4 0.515919723485818
92 UniPro 20 2 5 0.515919723485818
92 UniPro 20 2 6 0.515919723485818
92 UniPro 20 2 7 0.515919723485818
92 UniPro 20 2 8 0.515919723485818
92 UniPro 20 2 9 0.515919723485818
92 UniPro 20 2 10 0.515919723485818
92 UniPro 20 2 11 0.515919723485818
92 UniPro 20 2 12 0.515919723485818
92 UniPro 20 2 13 0.515919723485818
92 UniPro 20 2 14 0.515919723485818
92 UniPro 20 2 15 0.515919723485818
92 UniPro 20 2 16 0.0251788713737131
92 UniPro 20 2 17 0.0251788713737131
92 UniPro 20 2 18 0.0251788713737131
92 UniPro 20 2 19 0.0251788713737131
92 UniPro 20 2 20 0.0251788713737131
92 UniPro 20 2 21 0.0251788713737131
92 UniPro 20 2 22 0.0251788713737131
92 UniPro 20 2 23 0.0251788713737131
92 UniPro 20 2 24 0.0251788713737131
92 UniPro 20 2 25 0.0251788713737131
92 UniPro 20 2 26 0.0251788713737131
92 UniPro 20 2 27 0.0251788713737131
92 UniPro 20 2 28 0.0251788713737131
92 UniPro 20 2 29 0.0251788713737131
92 UniPro 20 2 30 0.0251788713737131
99 UniPro 20 2 1 1.59574220571333
99 UniPro 20 2 2 1.59574220571333
99 UniPro 20 2 3 1.59574220571333
99 UniPro 20 2 4 1.59574220571333
99 UniPro 20 2 5 1.59574220571333
99 UniPro 20 2 6 1.59574220571333
99 UniPro 20 2 7 1.59574220571333
99 UniPro 20 2 8 1.59574220571333
99 UniPro 20 2 9 1.59574220571333
99 UniPro 20 2 10 0.855033140238199
99 UniPro 20 2 11 0.855033140238199
99 UniPro 20 2 12 0.689882906135472
99 UniPro 20 2 13 0.320092012297271
99 UniPro 20 2 14 0.0376568899037278
99 UniPro 20 2 15 0.0376568899037278
99 UniPro 20 2 16 0.0376568899037278
99 UniPro 20 2 17 0.0376568899037278
99 UniPro 20 2 18 0.0376568899037278
99 UniPro 20 2 19 0.0376568899037278
99 UniPro 20 2 20 0.0376568899037278
99 UniPro 20 2 21 0.0376568899037278
99 UniPro 20 2 22 0.0376568899037278
99 UniPro 20 2 23 0.0376568899037278
99 UniPro 20 2 24 0.0376568899037278
99 UniPro 20 2 25 0.0376568899037278
99 UniPro 20 2 26 0.0376568899037278
99 UniPro 20 2 27 0.0376568899037278
99 UniPro 20 2 28 0.0376568899037278
99 UniPro 20 2 29 0.0376568899037278
99 UniPro 20 2 30 0.0376568899037278
93 UniPro 20 2 1 1.7624571196077
93 UniPro 20 2 2 1.7624571196077
93 UniPro 20 2 3 1.3170430577362
93 UniPro 20 2 4 1.3170430577362
93 UniPro 20 2 5 1.3170430577362
93 UniPro 20 2 6 1.3170430577362
93 UniPro 20 2 7 1.00023520705496
93 UniPro 20 2 8 1.00023520705496
93 UniPro 20 2 9 1.00023520705496
93 UniPro 20 2 10 0.848605230684683
93 UniPro 20 2 11 0.848605230684683
93 UniPro 20 2 12 0.848605230684683
93 UniPro 20 2 13 0.396073211016815
93 UniPro 20 2 14 0.396073211016815
93 UniPro 20 2 15 0.396073211016815
93 UniPro 20 2 16 0.172035692938631
93 UniPro 20 2 17 0.172035692938631
93 UniPro 20 2 18 0.172035692938631
93 UniPro 20 2 19 0.172035692938631
93 UniPro 20 2 20 0.0239312095513988
93 UniPro 20 2 21 0.0239312095513988
93 UniPro 20 2 22 0.0239312095513988
93 UniPro 20 2 23 0.0239312095513988
93 UniPro 20 2 24 0.0239312095513988
93 UniPro 20 2 25 0.0239312095513988
93 UniPro 20 2 26 0.0239312095513988
93 UniPro 20 2 27 0.0239312095513988
93 UniPro 20 2 28 0.0239312095513988
93 UniPro 20 2 29 0.0239312095513988
93 UniPro 20 2 30 0.0239312095513988
107 UniPro 20 2 1 1.15601153797077
107 UniPro 20 2 2 0.627051669733451
107 UniPro 20 2 3 0.627051669733451
107 UniPro 20 2 4 0.627051669733451
107 UniPro 20 2 5 0.627051669733451
107 UniPro 20 2 6 0.627051669733451
107 UniPro 20 2 7 0.627051669733451
107 UniPro 20 2 8 0.627051669733451
107 UniPro 20 2 9 0.627051669733451
107 UniPro 20 2 10 0.627051669733451
107 UniPro 20 2 11 0.627051669733451
107 UniPro 20 2 12 0.627051669733451
107 UniPro 20 2 13 0.183245056131362
107 UniPro 20 2 14 0.183245056131362
107 UniPro 20 2 15 0.183245056131362
107 UniPro 20 2 16 0.183245056131362
107 UniPro 20 2 17 0.183245056131362
107 UniPro 20 2 18 0.183245056131362
107 UniPro 20 2 19 0.183245056131362
107 UniPro 20 2 20 0.183245056131362
107 UniPro 20 2 21 0.183245056131362
107 UniPro 20 2 22 0.0411002790182922
107 UniPro 20 2 23 0.0411002790182922
107 UniPro 20 2 24 0.0411002790182922
107 UniPro 20 2 25 0.0411002790182922
107 UniPro 20 2 26 0.0411002790182922
107 UniPro 20 2 27 0.0411002790182922
107 UniPro 20 2 28 0.0411002790182922
107 UniPro 20 2 29 0.0411002790182922
107 UniPro 20 2 30 0.0411002790182922
104 UniPro 20 2 1 0.549036331505125
104 UniPro 20 2 2 0.549036331505125
104 UniPro 20 2 3 0.549036331505125
104 UniPro 20 2 4 0.549036331505125
104 UniPro 20 2 5 0.549036331505125
104 UniPro 20 2 6 0.549036331505125
104 UniPro 20 2 7 0.549036331505125
104 UniPro 20 2 8 0.430422765204608
104 UniPro 20 2 9 0.430422765204608
104 UniPro 20 2 10 0.430422765204608
104 UniPro 20 2 11 0.430422765204608
104 UniPro 20 2 12 0.430422765204608
104 UniPro 20 2 13 0.430422765204608
104 UniPro 20 2 14 0.430422765204608
104 UniPro 20 2 15 0.430422765204608
104 UniPro 20 2 16 0.430422765204608
104 UniPro 20 2 17 0.430422765204608
104 UniPro 20 2 18 0.430422765204608
104 UniPro 20 2 19 0.430422765204608
104 UniPro 20 2 20 0.430422765204608
104 UniPro 20 2 21 0.0026281050976043
104 UniPro 20 2 22 0.0026281050976043
104 UniPro 20 2 23 0.0026281050976043
104 UniPro 20 2 24 0.0026281050976043
104 UniPro 20 2 25 0.0026281050976043
104 UniPro 20 2 26 0.0026281050976043
104 UniPro 20 2 27 0.0026281050976043
104 UniPro 20 2 28 0.0026281050976043
104 UniPro 20 2 29 0.0026281050976043
104 UniPro 20 2 30 0.0026281050976043
108 UniPro 20 2 1 1.57152400334474
108 UniPro 20 2 2 1.57152400334474
108 UniPro 20 2 3 0.265439037452503
108 UniPro 20 2 4 0.265439037452503
108 UniPro 20 2 5 0.265439037452503
108 UniPro 20 2 6 0.265439037452503
108 UniPro 20 2 7 0.265439037452503
108 UniPro 20 2 8 0.265439037452503
108 UniPro 20 2 9 0.265439037452503
108 UniPro 20 2 10 0.265439037452503
108 UniPro 20 2 11 0.265439037452503
108 UniPro 20 2 12 0.265439037452503
108 UniPro 20 2 13 0.265439037452503
108 UniPro 20 2 14 0.265439037452503
108 UniPro 20 2 15 0.265439037452503
108 UniPro 20 2 16 0.265439037452503
108 UniPro 20 2 17 0.265439037452503
108 UniPro 20 2 18 0.265439037452503
108 UniPro 20 2 19 0.265439037452503
108 UniPro 20 2 20 0.265439037452503
108 UniPro 20 2 21 0.265439037452503
108 UniPro 20 2 22 0.265439037452503
108 UniPro 20 2 23 0.265439037452503
108 UniPro 20 2 24 0.265439037452503
108 UniPro 20 2 25 0.265439037452503
108 UniPro 20 2 26 0.265439037452503
108 UniPro 20 2 27 0.265439037452503
108 UniPro 20 2 28 0.179000168788798
108 UniPro 20 2 29 0.179000168788798
108 UniPro 20 2 30 0.179000168788798
105 UniPro 20 2 1 0.879003227721466
105 UniPro 20 2 2 0.879003227721466
105 UniPro 20 2 3 0.879003227721466
105 UniPro 20 2 4 0.879003227721466
105 UniPro 20 2 5 0.879003227721466
105 UniPro 20 2 6 0.879003227721466
105 UniPro 20 2 7 0.879003227721466
105 UniPro 20 2 8 0.879003227721466
105 UniPro 20 2 9 0.879003227721466
105 UniPro 20 2 10 0.879003227721466
105 UniPro 20 2 11 0.879003227721466
105 UniPro 20 2 12 0.0195183806984562
105 UniPro 20 2 13 0.0195183806984562
105 UniPro 20 2 14 0.0195183806984562
105 UniPro 20 2 15 0.0195183806984562
105 UniPro 20 2 16 0.0195183806984562
105 UniPro 20 2 17 0.0195183806984562
105 UniPro 20 2 18 0.0195183806984562
105 UniPro 20 2 19 0.0195183806984562
105 UniPro 20 2 20 0.0195183806984562
105 UniPro 20 2 21 0.0195183806984562
105 UniPro 20 2 22 0.0195183806984562
105 UniPro 20 2 23 0.0195183806984562
105 UniPro 20 2 24 0.0195183806984562
105 UniPro 20 2 25 0.0195183806984562
105 UniPro 20 2 26 0.0195183806984562
105 UniPro 20 2 27 0.0195183806984562
105 UniPro 20 2 28 0.0195183806984562
105 UniPro 20 2 29 0.0195183806984562
105 UniPro 20 2 30 0.0195183806984562
110 UniPro 20 2 1 0.133523866131164
110 UniPro 20 2 2 0.133523866131164
110 UniPro 20 2 3 0.133523866131164
110 UniPro 20 2 4 0.133523866131164
110 UniPro 20 2 5 0.133523866131164
110 UniPro 20 2 6 0.133523866131164
110 UniPro 20 2 7 0.133523866131164
110 UniPro 20 2 8 0.133523866131164
110 UniPro 20 2 9 0.133523866131164
110 UniPro 20 2 10 0.133523866131164
110 UniPro 20 2 11 0.133523866131164
110 UniPro 20 2 12 0.133523866131164
110 UniPro 20 2 13 0.133523866131164
110 UniPro 20 2 14 0.133523866131164
110 UniPro 20 2 15 0.133523866131164
110 UniPro 20 2 16 0.133523866131164
110 UniPro 20 2 17 0.133523866131164
110 UniPro 20 2 18 0.133523866131164
110 UniPro 20 2 19 0.133523866131164
110 UniPro 20 2 20 0.133523866131164
110 UniPro 20 2 21 0.133523866131164
110 UniPro 20 2 22 0.133523866131164
110 UniPro 20 2 23 0.133523866131164
110 UniPro 20 2 24 0.133523866131164
110 UniPro 20 2 25 0.133523866131164
110 UniPro 20 2 26 0.133523866131164
110 UniPro 20 2 27 0.133523866131164
110 UniPro 20 2 28 0.133523866131164
110 UniPro 20 2 29 0.133523866131164
110 UniPro 20 2 30 0.133523866131164
106 UniPro 20 2 1 0.515919723485818
106 UniPro 20 2 2 0.515919723485818
106 UniPro 20 2 3 0.515919723485818
106 UniPro 20 2 4 0.515919723485818
106 UniPro 20 2 5 0.515919723485818
106 UniPro 20 2 6 0.515919723485818
106 UniPro 20 2 7 0.515919723485818
106 UniPro 20 2 8 0.515919723485818
106 UniPro 20 2 9 0.515919723485818
106 UniPro 20 2 10 0.515919723485818
106 UniPro 20 2 11 0.515919723485818
106 UniPro 20 2 12 0.515919723485818
106 UniPro 20 2 13 0.515919723485818
106 UniPro 20 2 14 0.515919723485818
106 UniPro 20 2 15 0.515919723485818
106 UniPro 20 2 16 0.450397362261038
106 UniPro 20 2 17 0.450397362261038
106 UniPro 20 2 18 0.450397362261038
106 UniPro 20 2 19 0.450397362261038
106 UniPro 20 2 20 0.296695826282745
106 UniPro 20 2 21 0.296695826282745
106 UniPro 20 2 22 0.296695826282745
106 UniPro 20 2 23 0.296695826282745
106 UniPro 20 2 24 0.296695826282745
106 UniPro 20 2 25 0.296695826282745
106 UniPro 20 2 26 0.0787942043363465
106 UniPro 20 2 27 0.0521597609987838
106 UniPro 20 2 28 0.0521597609987838
106 UniPro 20 2 29 0.0521597609987838
106 UniPro 20 2 30 0.0521597609987838
102 UniPro 20 2 1 1.5185654173777
102 UniPro 20 2 2 1.5185654173777
102 UniPro 20 2 3 1.5185654173777
102 UniPro 20 2 4 1.5185654173777
102 UniPro 20 2 5 1.19674354424243
102 UniPro 20 2 6 1.19674354424243
102 UniPro 20 2 7 1.19674354424243
102 UniPro 20 2 8 1.19674354424243
102 UniPro 20 2 9 1.19674354424243
102 UniPro 20 2 10 1.19674354424243
102 UniPro 20 2 11 1.19674354424243
102 UniPro 20 2 12 0.371044265311078
102 UniPro 20 2 13 0.371044265311078
102 UniPro 20 2 14 0.371044265311078
102 UniPro 20 2 15 0.325357304441784
102 UniPro 20 2 16 0.325357304441784
102 UniPro 20 2 17 0.325357304441784
102 UniPro 20 2 18 0.325357304441784
102 UniPro 20 2 19 0.325357304441784
102 UniPro 20 2 20 0.325357304441784
102 UniPro 20 2 21 0.325357304441784
102 UniPro 20 2 22 0.325357304441784
102 UniPro 20 2 23 0.284726348648784
102 UniPro 20 2 24 0.284726348648784
102 UniPro 20 2 25 0.0569551829765911
102 UniPro 20 2 26 0.0569551829765911
102 UniPro 20 2 27 0.0569551829765911
102 UniPro 20 2 28 0.0569551829765911
102 UniPro 20 2 29 0.0569551829765911
102 UniPro 20 2 30 0.0569551829765911
101 UniPro 20 2 1 0.792928033735126
101 UniPro 20 2 2 0.792928033735126
101 UniPro 20 2 3 0.378143893315585
101 UniPro 20 2 4 0.378143893315585
101 UniPro 20 2 5 0.378143893315585
101 UniPro 20 2 6 0.378143893315585
101 UniPro 20 2 7 0.378143893315585
101 UniPro 20 2 8 0.378143893315585
101 UniPro 20 2 9 0.378143893315585
101 UniPro 20 2 10 0.378143893315585
101 UniPro 20 2 11 0.378143893315585
101 UniPro 20 2 12 0.378143893315585
101 UniPro 20 2 13 0.378143893315585
101 UniPro 20 2 14 0.378143893315585
101 UniPro 20 2 15 0.378143893315585
101 UniPro 20 2 16 0.378143893315585
101 UniPro 20 2 17 0.378143893315585
101 UniPro 20 2 18 0.378143893315585
101 UniPro 20 2 19 0.331248058882531
101 UniPro 20 2 20 0.331248058882531
101 UniPro 20 2 21 0.331248058882531
101 UniPro 20 2 22 0.331248058882531
101 UniPro 20 2 23 0.0171948423820933
101 UniPro 20 2 24 0.0171948423820933
101 UniPro 20 2 25 0.0171948423820933
101 UniPro 20 2 26 0.0171948423820933
101 UniPro 20 2 27 0.0171948423820933
101 UniPro 20 2 28 0.0171948423820933
101 UniPro 20 2 29 0.0171948423820933
101 UniPro 20 2 30 0.0171948423820933
109 UniPro 20 2 1 1.15601153797077
109 UniPro 20 2 2 1.15601153797077
109 UniPro 20 2 3 0.90861082734293
109 UniPro 20 2 4 0.90861082734293
109 UniPro 20 2 5 0.90861082734293
109 UniPro 20 2 6 0.90861082734293
109 UniPro 20 2 7 0.75846412058849
109 UniPro 20 2 8 0.75846412058849
109 UniPro 20 2 9 0.75846412058849
109 UniPro 20 2 10 0.75846412058849
109 UniPro 20 2 11 0.75846412058849
109 UniPro 20 2 12 0.75846412058849
109 UniPro 20 2 13 0.512376299449205
109 UniPro 20 2 14 0.512376299449205
109 UniPro 20 2 15 0.512376299449205
109 UniPro 20 2 16 0.469169645112088
109 UniPro 20 2 17 0.469169645112088
109 UniPro 20 2 18 0.469169645112088
109 UniPro 20 2 19 0.469169645112088
109 UniPro 20 2 20 0.340878493437429
109 UniPro 20 2 21 0.340878493437429
109 UniPro 20 2 22 0.0369827129441742
109 UniPro 20 2 23 0.0369827129441742
109 UniPro 20 2 24 0.0369827129441742
109 UniPro 20 2 25 0.0369827129441742
109 UniPro 20 2 26 0.0369827129441742
109 UniPro 20 2 27 0.0369827129441742
109 UniPro 20 2 28 0.0369827129441742
109 UniPro 20 2 29 0.0369827129441742
