"","n","k","NP","itermax","pMut","pCR","pGBest","1","2","3","4","5","6","7","8","9","10"
"21",30,3,47,1133,0.252040816326531,0.637755102040816,0.839795918367347,0.390530692729769,0.390009430727027,0.388143861454048,0.394975137174208,0.39401491769548,0.380681584362136,0.386854423868301,0.392752914951985,0.387951817558296,0.38438528806585
"22",30,3,49,1316,0.05,0.435714285714286,0.288775510204082,0.391243998628263,0.392313957476007,0.40007801783265,0.391216563786011,0.391518347050757,0.387567729766801,0.394920267489711,0.386388031550063,0.392643175582998,0.389625342935525
"23",30,3,50,1051,0.637755102040816,0.766326530612245,0.472448979591837,0.386360596707824,0.385153463648827,0.391710390946508,0.382986111111108,0.393850308641967,0.387211076817558,0.386936728395057,0.380105452674896,0.389899691358032,0.387046467764059
"24",30,3,52,929,0.95,0.343877551020408,0.656122448979592,0.386333161865572,0.388747427983539,0.392012174211254,0.39522205075445,0.390393518518516,0.389707647462281,0.38951560356653,0.389131515775042,0.391573216735254,0.387759773662552
"25",30,3,54,786,0.747959183673469,0.123469387755102,0.105102040816327,0.459090363511667,0.458212448559668,0.428226165980795,0.414563614540467,0.438870884773665,0.439501886145409,0.451024519890257,0.429680212620034,0.445811899862834,0.448006687242805
"26",30,3,56,888,0.307142857142857,0.876530612244898,0.252040816326531,0.397197359396424,0.381641803840878,0.388253600823049,0.392835219478735,0.394673353909455,0.392533436213996,0.385510116598077,0.384193244170099,0.392752914951985,0.3955787037037
"27",30,3,58,1255,0.490816326530612,0.545918367346939,0.619387755102041,0.384549897119356,0.386964163237309,0.38822616598079,0.386415466392315,0.383095850480103,0.389927126200271,0.387650034293557,0.385043724279832,0.383233024691364,0.391161694101513
"28",30,3,60,684,0.821428571428571,0.931632653061224,0.858163265306122,0.391216563786011,0.39102451989026,0.40559242112484,0.390750171467766,0.394837962962975,0.399227537722903,0.390338648834018,0.392835219478735,0.396346879286698,0.395743312757199
"29",30,3,61,1480,0.160204081632653,0.601020408163265,0.141836734693878,0.391079389574764,0.392039609053492,0.385784465020585,0.39088734567902,0.383123285322362,0.390969650205755,0.384741941015079,0.386991598079561,0.382272805212608,0.391984739369002
"30",30,3,63,663,0.398979591836735,0.05,0.564285714285714,0.387814643347049,0.388335905349785,0.38915895061728,0.390201474622764,0.390667866941023,0.391957304526749,0.387265946502048,0.391792695473243,0.391353737997258,0.383287894375854
"31",30,3,65,1357,0.233673469387755,0.288775510204082,0.711224489795918,0.393137002743495,0.395441529492453,0.385126028806589,0.391984739369002,0.390393518518516,0.387265946502048,0.386141117969821,0.391216563786011,0.394261831275715,0.39129886831276
"32",30,3,67,990,0.105102040816327,0.95,0.527551020408163,0.386607510288073,0.386113683127576,0.388335905349785,0.389323559670772,0.388555384087788,0.399995713305901,0.381641803840878,0.38915895061728,0.387814643347049,0.38545524691358
"33",30,3,69,704,0.545918367346939,0.472448979591837,0.05,0.432725480109739,0.399337277091905,0.398569101508914,0.426031378600818,0.399309842249659,0.446168552812064,0.40907664609053,0.430558127572013,0.405427812071327,0.408884602194792
"34",30,3,71,1296,0.839795918367347,0.619387755102041,0.362244897959184,0.38715620713306,0.394206961591217,0.388637688614545,0.384193244170099,0.389460733882033,0.388034122085046,0.389680212620022,0.38701903292182,0.38087362825788,0.394947702331963
"35",30,3,72,622,0.123469387755102,0.398979591836735,0.913265306122449,0.384577331961587,0.395496399176951,0.388418209876548,0.394728223593953,0.383836591220856,0.393685699588482,0.384467592592592,0.393850308641967,0.384330418381346,0.389762517146779
"36",30,3,74,1459,0.619387755102041,0.160204081632653,0.876530612244898,0.390503257887517,0.384988854595328,0.392259087791488,0.39009173525377,0.399337277091905,0.395057441700958,0.383452503429353,0.392176783264753,0.388445644718786,0.39165552126201
"37",30,3,76,582,0.692857142857143,0.803061224489796,0.637755102040816,0.387128772290808,0.390009430727027,0.387485425240065,0.38644290123456,0.386964163237309,0.389762517146779,0.38723851165981,0.385537551440329,0.393191872427992,0.38715620713306
"38",30,3,78,1112,0.913265306122449,0.21530612244898,0.233673469387755,0.396813271604936,0.39837705761317,0.389213820301777,0.398185013717425,0.395853052126201,0.392478566529499,0.40092849794239,0.397910665294918,0.396346879286698,0.386388031550063
"39",30,3,80,1398,0.435714285714286,0.839795918367347,0.41734693877551,0.387540294924556,0.385153463648827,0.392039609053492,0.38531807270234,0.386936728395057,0.388966906721536,0.388500514403284,0.387595164609053,0.388363340192051,0.384083504801097
"40",30,3,82,867,0.0683673469387755,0.141836734693878,0.766326530612245,0.399062928669411,0.393877743484226,0.39958419067216,0.387896947873799,0.393164437585726,0.396484053497945,0.390146604938267,0.389186385459539,0.390997085048014,0.391929869684504
"41",30,3,83,1031,0.270408163265306,0.325510204081633,0.086734693877551,0.389460733882033,0.387430555555554,0.389762517146779,0.389543038408782,0.392204218106991,0.383370198902611,0.392039609053492,0.400626714677638,0.388308470507553,0.382903806584373
"42",30,3,85,602,0.380612244897959,0.564285714285714,0.307142857142857,0.388171296296293,0.39088734567902,0.385537551440329,0.389762517146779,0.387183641975306,0.393493655692717,0.391243998628263,0.388994341563781,0.387924382716044,0.39129886831276
"43",30,3,87,1214,0.729591836734694,0.41734693877551,0.803061224489796,0.382986111111108,0.387101337448556,0.384357853223598,0.38238254458161,0.387046467764059,0.391682956104256,0.387430555555554,0.384988854595328,0.387951817558296,0.388912037037038
"44",30,3,89,520,0.858163265306122,0.270408163265306,0.490816326530612,0.382986111111108,0.386909293552805,0.392094478737989,0.385235768175583,0.396017661179707,0.390942215363517,0.38452246227709,0.386634945130311,0.388994341563781,0.388034122085046
"45",30,3,91,1092,0.509183673469388,0.894897959183673,0.894897959183673,0.381888717421119,0.384440157750333,0.397416838134435,0.38622342249657,0.396264574759948,0.389652777777777,0.383123285322362,0.400434670781893,0.387183641975306,0.385180898491086
"46",30,3,93,847,0.674489795918367,0.656122448979592,0.178571428571429,0.389652777777777,0.392698045267495,0.396319444444439,0.389213820301777,0.384138374485601,0.394234396433463,0.398816015089162,0.38959790809328,0.391710390946508,0.395331790123452
"47",30,3,94,1173,0.58265306122449,0.086734693877551,0.398979591836735,0.389762517146779,0.393191872427992,0.388061556927298,0.38995456104253,0.384632201646092,0.391243998628263,0.39102451989026,0.387073902606318,0.383864026063101,0.386607510288073
"48",30,3,96,949,0.21530612244898,0.490816326530612,0.454081632653061,0.38608624828531,0.392067043895751,0.389981995884768,0.390174039780526,0.390311213991773,0.38715620713306,0.384357853223598,0.382355109739371,0.387814643347049,0.389680212620022
"49",30,3,98,765,0.343877551020408,0.78469387755102,0.821428571428571,0.385866769547313,0.390695301783262,0.39165552126201,0.387046467764059,0.38572959533608,0.397334533607685,0.389543038408782,0.384275548696834,0.387293381344307,0.38295867626887
"50",30,3,100,1439,0.78469387755102,0.692857142857143,0.674489795918367,0.385180898491086,0.38723851165981,0.380516975308637,0.387485425240065,0.385564986282574,0.386113683127576,0.38438528806585,0.39009173525377,0.387485425240065,0.390750171467766
