"","n","k","NP","itermax","pMut","pCR","pGBest","1","2","3","4","5","6","7","8","9","10"
"22",30,3,100,500,0.95,0.05,0.95,0.392039609053492,0.387704903978055,0.383397633744863,0.388473079561052,0.384741941015079,0.386689814814808,0.391545781893009,0.388527949245543,0.387704903978055,0.385537551440329
"23",30,3,10,1500,0.95,0.05,0.95,0.391353737997258,0.390283779149528,0.384577331961587,0.391957304526749,0.378294753086421,0.384824245541843,0.387128772290808,0.387677469135796,0.392506001371737,0.38353480795611
"24",30,3,100,1500,0.95,0.05,0.95,0.383287894375854,0.382903806584373,0.386772119341572,0.389570473251027,0.387540294924556,0.380407235939642,0.389460733882033,0.385619855967079,0.38723851165981,0.385619855967079
"25",30,3,10,500,0.05,0.95,0.95,0.446772119341562,0.433877743484232,0.433603395061731,0.438157578875178,0.444988854595346,0.432643175582989,0.446058813443069,0.436730967078199,0.448527949245534,0.438761145404656
"26",30,3,100,500,0.05,0.95,0.95,0.383342764060352,0.390146604938267,0.395606138545959,0.394837962962975,0.392286522633747,0.40057184499314,0.38531807270234,0.392121913580248,0.392698045267495,0.39500257201646
"27",30,3,10,1500,0.05,0.95,0.95,0.40471450617284,0.407128772290814,0.405345507544577,0.399529320987663,0.407595164609052,0.400407235939648,0.404851680384087,0.404412722908094,0.408473079561045,0.405427812071327
"28",30,3,100,1500,0.05,0.95,0.95,0.389981995884768,0.386744684499313,0.381614368998626,0.393301611796994,0.3877323388203,0.382574588477368,0.39357596021948,0.38959790809328,0.385071159122084,0.383370198902611
"29",30,3,10,500,0.95,0.95,0.95,0.426936728395069,0.450859910836758,0.444056069958843,0.440160322359405,0.446415466392319,0.453438786008231,0.454481310013716,0.468253600823046,0.452533436213994,0.453027263374491
"30",30,3,100,500,0.95,0.95,0.95,0.406826989026068,0.404056069958844,0.40092849794239,0.407046467764058,0.402931241426603,0.41121656378601,0.405345507544577,0.408335905349798,0.409049211248291,0.404056069958844
"31",30,3,10,1500,0.95,0.95,0.95,0.427293381344312,0.41406978737997,0.420681584362148,0.41777349108367,0.427320816186558,0.430997085048013,0.43033864883403,0.418239883401922,0.42183384773662,0.423370198902609
"32",30,3,100,1500,0.95,0.95,0.95,0.388774862825791,0.392067043895751,0.395661008230457,0.392643175582998,0.39459104938272,0.388994341563781,0.392725480109747,0.391792695473243,0.386470336076812,0.397800925925923
"33",30,3,55,1000,0.5,0.5,0.5,0.38216306584362,0.394206961591217,0.385290637860088,0.390174039780526,0.381559499314128,0.38902177640604,0.383726851851861,0.38438528806585,0.38858281893004,0.390009430727027
"34",30,3,32,1000,0.5,0.5,0.5,0.392944958847737,0.389296124828534,0.390667866941023,0.384851680384081,0.391600651577513,0.380763888888892,0.392752914951985,0.39088734567902,0.382409979423876,0.391271433470515
"35",30,3,78,1000,0.5,0.5,0.5,0.3951397462277,0.394865397805214,0.390393518518516,0.393932613168724,0.386854423868301,0.38688185871056,0.389323559670772,0.386826989026062,0.390969650205755,0.378953189300417
"36",30,3,55,750,0.5,0.5,0.5,0.386909293552805,0.38915895061728,0.385482681755825,0.400324931412892,0.379748799725646,0.391161694101513,0.381147976680381,0.38822616598079,0.384110939643349,0.386388031550063
"37",30,3,55,1250,0.5,0.5,0.5,0.391902434842259,0.392917524005484,0.392560871056241,0.390201474622764,0.389241255144029,0.395194615912212,0.385784465020585,0.388747427983539,0.381888717421119,0.384769375857345
"38",30,3,55,1000,0.275,0.5,0.5,0.384412722908088,0.390338648834018,0.392999828532234,0.386195987654325,0.389241255144029,0.388912037037038,0.390503257887517,0.39522205075445,0.385647290809324,0.38509859396433
"39",30,3,55,1000,0.725,0.5,0.5,0.384193244170099,0.386470336076812,0.392176783264753,0.387567729766801,0.387512860082297,0.387622599451298,0.389762517146779,0.388198731138552,0.383726851851861,0.387457990397799
"40",30,3,55,1000,0.5,0.275,0.5,0.389104080932783,0.389762517146779,0.388253600823049,0.391243998628263,0.390503257887517,0.389460733882033,0.393850308641967,0.38973508230452,0.388006687242794,0.38858281893004
"41",30,3,55,1000,0.5,0.725,0.5,0.39321930727023,0.391106824417016,0.38509859396433,0.389488168724285,0.385510116598077,0.388829732510282,0.380324931412893,0.388994341563781,0.390475823045265,0.383671982167356
"42",30,3,55,1000,0.5,0.5,0.275,0.389488168724285,0.385784465020585,0.38715620713306,0.384741941015079,0.388527949245543,0.38644290123456,0.397416838134435,0.384906550068592,0.391737825788753,0.386168552812073
"43",30,3,55,1000,0.5,0.5,0.725,0.394261831275715,0.389350994513031,0.388500514403284,0.393054698216738,0.39009173525377,0.382931241426611,0.390585562414267,0.39280778463649,0.386552640603569,0.392560871056241
