"","n","k","NP","itermax","pMut","pCR","pGBest","1","2","3","4","5","6","7","8","9","10"
"14",25,3,10,500,0.821428571428571,0.821428571428571,0.05,0.664030577777773,0.68297457777778,0.66553244444445,0.648499911111114,0.657920711111114,0.658159644444448,0.607403377777774,0.674611911111116,0.63249137777778,0.68481777777777
"15",25,3,74,929,0.692857142857143,0.95,0.692857142857143,0.552653511111112,0.541560177777782,0.554189511111115,0.557739377777776,0.548386844444443,0.545007644444442,0.545041777777783,0.538727111111109,0.55152711111111,0.548079644444449
"16",25,3,23,929,0.95,0.178571428571429,0.435714285714286,0.547396977777774,0.549547377777779,0.552892444444453,0.554564977777776,0.558660977777778,0.549308444444445,0.554974577777777,0.549718044444446,0.553779911111107,0.553472711111107
"17",25,3,74,1500,0.435714285714286,0.692857142857143,0.435714285714286,0.542311111111103,0.547533511111115,0.555588977777785,0.543403377777772,0.548250311111116,0.556203377777766,0.549240177777771,0.538249244444441,0.545929244444444,0.544700444444435
"18",25,3,23,1500,0.178571428571429,0.435714285714286,0.692857142857143,0.546407111111112,0.547635911111115,0.539785244444445,0.545929244444444,0.545075911111109,0.561630577777771,0.556647111111107,0.551663644444443,0.548489244444436,0.544188444444454
"19",25,3,61,1071,0.307142857142857,0.307142857142857,0.05,0.553165511111113,0.544154311111107,0.55009351111112,0.540092444444445,0.550366577777774,0.553336177777787,0.546202311111105,0.541628444444449,0.539580444444444,0.536952177777779
"20",25,3,10,1071,0.05,0.564285714285714,0.821428571428571,0.585216711111107,0.574908444444445,0.575693511111114,0.56145991111111,0.575044977777765,0.585865244444449,0.577980444444438,0.566989511111116,0.579994311111103,0.575215644444446
"21",25,3,74,1214,0.178571428571429,0.178571428571429,0.95,0.555998577777772,0.542379377777777,0.539546311111118,0.544836977777775,0.545007644444442,0.55473564444445,0.546748444444453,0.548386844444443,0.565555911111105,0.54377884444444
"22",25,3,23,1214,0.435714285714286,0.95,0.178571428571429,0.547362844444454,0.545314844444443,0.536303644444444,0.544154311111107,0.546543644444439,0.550400711111107,0.545144177777783,0.543710577777766,0.552790044444439,0.560265244444448
"23",25,3,61,1357,0.05,0.821428571428571,0.564285714285714,0.542140444444443,0.556988444444441,0.545758577777777,0.54220871111111,0.545007644444442,0.544393244444448,0.539034311111103,0.536849777777772,0.551595377777776,0.538146844444448
"24",25,3,10,1357,0.307142857142857,0.05,0.307142857142857,0.547738311111101,0.545656177777777,0.550776177777781,0.557124977777768,0.547499377777774,0.553506844444447,0.552824177777779,0.562381511111112,0.55016177777778,0.548182044444435
"25",25,3,87,786,0.307142857142857,0.821428571428571,0.821428571428571,0.543812977777773,0.541901511111109,0.545895111111118,0.541218844444441,0.545997511111111,0.541457777777775,0.548523377777763,0.556339911111106,0.551151644444442,0.539136711111103
"26",25,3,36,786,0.05,0.05,0.05,0.63218417777778,0.639283911111108,0.619930311111114,0.603239111111112,0.596822044444445,0.637133511111117,0.644779377777772,0.59282844444445,0.604775111111122,0.64006897777779
"27",25,3,100,643,0.435714285714286,0.178571428571429,0.692857142857143,0.555247644444444,0.553336177777787,0.538761244444456,0.548967111111111,0.551834311111103,0.539136711111103,0.540228977777786,0.552482844444452,0.552414577777785,0.550468977777781
"28",25,3,49,643,0.178571428571429,0.95,0.435714285714286,0.547840711111115,0.548216177777783,0.547396977777774,0.547260444444433,0.541833244444442,0.543335111111119,0.55330204444444,0.543437511111112,0.542379377777777,0.556544711111113
"29",25,3,87,500,0.05,0.307142857142857,0.307142857142857,0.568866844444446,0.561425777777784,0.555042844444458,0.54978631111112,0.55507697777777,0.550059377777773,0.550127644444447,0.555042844444458,0.556647111111107,0.552858311111105
"30",25,3,36,500,0.307142857142857,0.564285714285714,0.564285714285714,0.547055644444454,0.547465244444441,0.550298311111107,0.563507911111115,0.549376711111112,0.559684977777773,0.553370311111107,0.548079644444449,0.549308444444445,0.545758577777777
"31",25,3,100,929,0.178571428571429,0.692857142857143,0.178571428571429,0.541560177777782,0.53910257777777,0.542618311111104,0.541628444444449,0.554360177777782,0.544563911111108,0.553267911111113,0.550127644444447,0.546475377777772,0.550503111111107
"32",25,3,49,929,0.435714285714286,0.435714285714286,0.95,0.543369244444446,0.551731911111117,0.539136711111103,0.545417244444436,0.542481777777784,0.542276977777777,0.554803911111103,0.551185777777782,0.548932977777777,0.559002311111112
