"","n","k","NP","itermax","pMut","pCR","pGBest","1","2","3","4","5","6","7","8","9","10"
"30",25,3,94,1276,0.876530612244898,0.0683673469387755,0.454081632653061,0.542925511111104,0.54080924444444,0.53616711111111,0.549171911111118,0.545860977777771,0.543983644444447,0.547943111111109,0.541969777777776,0.550127644444447,0.551322311111116
"31",25,3,98,1112,0.21530612244898,0.141836734693878,0.233673469387755,0.552414577777785,0.55661297777778,0.553131377777773,0.537703111111114,0.553711644444441,0.55340444444444,0.547021511111113,0.546680177777779,0.551800177777784,0.562518044444453
"32",25,3,17,1071,0.41734693877551,0.766326530612245,0.0683673469387755,0.548250311111116,0.550571377777781,0.55152711111111,0.550742044444441,0.554428444444449,0.548250311111116,0.542447644444444,0.537668977777787,0.555725511111105,0.552824177777779
"33",25,3,49,541,0.821428571428571,0.637755102040816,0.252040816326531,0.570061511111108,0.580574577777777,0.554803911111103,0.565487644444439,0.567330844444443,0.558456177777784,0.562142577777779,0.571699911111105,0.569651911111108,0.585182577777781
"34",25,3,32,1418,0.490816326530612,0.913265306122449,0.105102040816327,0.547192177777774,0.542379377777777,0.551902577777777,0.546919111111113,0.542823111111111,0.540160711111112,0.539580444444444,0.550707911111115,0.544461511111108,0.549171911111118
"35",25,3,25,1480,0.141836734693878,0.472448979591837,0.656122448979592,0.548898844444437,0.541799111111109,0.551390577777769,0.546372977777779,0.547362844444454,0.544495644444448,0.53910257777777,0.549854577777779,0.544120177777781,0.548898844444437
"36",25,3,58,704,0.747959183673469,0.270408163265306,0.123469387755102,0.602556444444451,0.608768711111103,0.563303111111114,0.577809777777771,0.567842844444451,0.590336711111104,0.604672711111101,0.580711111111104,0.55661297777778,0.590166044444444
"37",25,3,65,1092,0.803061224489796,0.619387755102041,0.490816326530612,0.552346311111111,0.545792711111104,0.546202311111105,0.539273244444444,0.542550044444437,0.542550044444437,0.545246577777769,0.541833244444442,0.552790044444439,0.53558684444445
"38",25,3,12,1296,0.196938775510204,0.821428571428571,0.95,0.549206044444438,0.555418311111104,0.556237511111106,0.546099911111111,0.542618311111104,0.55818311111111,0.553131377777773,0.56767217777777,0.550332444444447,0.555111111111103
"39",25,3,63,888,0.123469387755102,0.490816326530612,0.435714285714286,0.550298311111107,0.545451377777777,0.545587911111117,0.542925511111104,0.557705244444442,0.54241351111111,0.548113777777776,0.540775111111121,0.557636977777776,0.549444977777772
"40",25,3,27,1031,0.454081632653061,0.123469387755102,0.931632653061224,0.549513244444445,0.555486577777771,0.555623111111112,0.556100977777779,0.545314844444443,0.547021511111113,0.543130311111112,0.549376711111112,0.545690311111111,0.542754844444444
"41",25,3,83,1500,0.95,0.21530612244898,0.711224489795918,0.548216177777783,0.541730844444442,0.547362844444454,0.53118364444444,0.543437511111112,0.542447644444444,0.539648711111118,0.539648711111118,0.533914311111099,0.540775111111121
"42",25,3,76,847,0.343877551020408,0.858163265306122,0.858163265306122,0.554462577777776,0.548147911111116,0.546441244444452,0.549547377777779,0.55470151111111,0.549240177777771,0.548147911111116,0.54517831111111,0.549410844444438,0.547908977777782
"43",25,3,16,1194,0.233673469387755,0.78469387755102,0.527551020408163,0.540263111111106,0.546031644444445,0.542276977777777,0.549615644444446,0.542891377777778,0.548967111111111,0.544563911111108,0.549444977777772,0.541696711111102,0.55169777777777
"44",25,3,23,1398,0.894897959183673,0.288775510204082,0.766326530612245,0.551936711111103,0.553575111111114,0.539512177777778,0.546304711111112,0.548216177777783,0.539853511111119,0.552960711111113,0.544529777777775,0.557841777777776,0.546475377777772
"45",25,3,87,602,0.839795918367347,0.086734693877551,0.876530612244898,0.550059377777773,0.545144177777783,0.538488177777775,0.537225244444446,0.544700444444435,0.545041777777783,0.544359111111108,0.560504177777775,0.545724444444437,0.539990044444445
"46",25,3,39,1010,0.58265306122449,0.233673469387755,0.380612244897959,0.549308444444445,0.544017777777767,0.542925511111104,0.54685084444444,0.544495644444448,0.552243911111104,0.553779911111107,0.556988444444441,0.535347911111116,0.550503111111107
"47",25,3,30,622,0.380612244897959,0.252040816326531,0.343877551020408,0.550127644444447,0.546168177777771,0.550571377777781,0.549752177777772,0.556100977777779,0.545314844444443,0.54883057777777,0.548182044444435,0.550980977777775,0.546270577777772
"48",25,3,61,684,0.931632653061224,0.307142857142857,0.270408163265306,0.565726577777773,0.55954844444444,0.567228444444443,0.560435911111108,0.563268977777781,0.572314311111106,0.571563377777765,0.563064177777781,0.55930951111112,0.552585244444445
"49",25,3,36,1214,0.913265306122449,0.564285714285714,0.307142857142857,0.553267911111113,0.549137777777771,0.56285937777778,0.553540977777774,0.550400711111107,0.563507911111115,0.559616711111106,0.548625777777777,0.556510577777773,0.561664711111118
"50",25,3,43,867,0.674489795918367,0.435714285714286,0.637755102040816,0.539580444444444,0.548864711111111,0.548318577777776,0.539580444444444,0.546714311111106,0.549137777777771,0.546372977777779,0.548045511111109,0.548796444444444,0.55500871111111
