"","n","k","NP","itermax","pMut","pCR","pGBest","1","2","3","4","5","6","7","8","9","10"
"27",25,3,10,1500,0.05,0.95,0.95,0.551390577777769,0.55026417777778,0.564668444444444,0.572143644444439,0.557875911111103,0.564395377777777,0.556510577777773,0.56285937777778,0.577775644444452,0.578765511111107
"28",25,3,100,1500,0.05,0.95,0.95,0.547908977777782,0.547533511111115,0.551492977777776,0.552004977777777,0.53920497777777,0.555486577777771,0.547670044444441,0.556476444444447,0.561118577777776,0.546099911111111
"29",25,3,10,500,0.95,0.95,0.95,0.604775111111122,0.593135644444444,0.626552177777774,0.601839644444449,0.630238577777775,0.603102577777778,0.636621511111102,0.610611911111107,0.593169777777777,0.60579911111111
"30",25,3,100,500,0.95,0.95,0.95,0.570436977777776,0.565180444444438,0.564190577777776,0.564634311111104,0.56135751111111,0.552107377777784,0.557398044444449,0.566648177777775,0.567979377777771,0.572826311111114
"31",25,3,10,1500,0.95,0.95,0.95,0.589346844444443,0.566443377777767,0.582724977777768,0.580779377777778,0.583851377777771,0.588595911111107,0.560947911111116,0.572758044444448,0.58159857777778,0.570436977777776
"32",25,3,100,1500,0.95,0.95,0.95,0.555554844444445,0.550878577777782,0.54053617777778,0.544666311111115,0.555145244444444,0.551458844444436,0.552448711111104,0.548011377777775,0.542652444444437,0.551492977777776
"33",25,3,10,500,0.05,0.05,0.05,0.73048817777778,0.696593777777768,0.645086577777773,0.722774044444451,0.695228444444446,0.678946844444445,0.720760177777786,0.675670044444437,0.636894577777776,0.693863111111109
"34",25,3,55,1000,0.5,0.5,0.5,0.545656177777777,0.541321244444448,0.544632177777768,0.542072177777769,0.54234524444445,0.539478044444444,0.54995697777778,0.549035377777778,0.543403377777772,0.545724444444437
"35",25,3,100,1500,0.95,0.95,0.95,0.550230044444447,0.550605511111101,0.546475377777772,0.54551964444445,0.544051911111114,0.540024177777779,0.559172977777779,0.545860977777771,0.550878577777782,0.557636977777776
"36",25,3,10,500,0.5,0.5,0.95,0.568252444444445,0.565385244444445,0.56087964444445,0.560777244444435,0.566682311111108,0.570948977777784,0.567023644444442,0.553472711111107,0.560026311111114,0.56087964444445
"37",25,3,55,1000,0.95,0.95,0.05,0.654439111111113,0.652288711111115,0.650786844444445,0.651264711111113,0.65003591111111,0.637099377777776,0.64846577777778,0.647953777777772,0.648397511111114,0.64815857777778
"38",25,3,100,1500,0.05,0.05,0.5,0.552209777777778,0.546168177777771,0.557568711111109,0.55330204444444,0.538658844444442,0.546884977777773,0.54995697777778,0.542652444444437,0.547840711111115,0.554974577777777
"39",25,3,10,1000,0.05,0.95,0.5,0.590814577777779,0.577878044444445,0.577980444444438,0.565248711111112,0.572894577777774,0.565760711111113,0.577604977777771,0.569993244444442,0.581769244444447,0.560196977777774
"40",25,3,55,1500,0.5,0.05,0.95,0.552482844444452,0.552141511111111,0.550980977777775,0.539580444444444,0.546475377777772,0.549103644444437,0.550059377777773,0.540365511111106,0.54708977777778,0.554530844444442
"41",25,3,100,500,0.95,0.5,0.05,0.660105244444438,0.652766577777769,0.641502577777779,0.650070044444437,0.633993244444436,0.640785777777785,0.651367111111106,0.646349511111116,0.640512711111103,0.645257244444433
"42",25,3,10,1500,0.95,0.5,0.5,0.567740444444444,0.57207537777778,0.5659655111111,0.564088177777776,0.56910577777778,0.558899911111112,0.567876977777777,0.567057777777769,0.551322311111116,0.551390577777769
"43",25,3,55,500,0.05,0.95,0.95,0.544461511111108,0.544427377777788,0.550230044444447,0.553882311111115,0.549410844444438,0.563507911111115,0.548659911111103,0.546543644444439,0.557875911111103,0.55954844444444
"44",25,3,100,1000,0.5,0.05,0.05,0.59119004444444,0.612489244444445,0.593272177777777,0.598187377777774,0.601737244444442,0.583885511111118,0.604809244444442,0.61354737777778,0.583612444444451,0.611601777777783
"45",25,3,10,1000,0.95,0.05,0.95,0.545041777777783,0.54538311111111,0.557807644444443,0.552790044444439,0.546611911111113,0.550878577777782,0.55797831111111,0.54534897777779,0.554428444444449,0.547294577777774
"46",25,3,55,1500,0.05,0.5,0.05,0.549376711111112,0.561016177777783,0.555418311111104,0.545792711111104,0.554394311111109,0.54220871111111,0.555145244444444,0.557466311111116,0.546372977777779,0.559070577777772
"47",25,3,100,500,0.5,0.95,0.5,0.544120177777781,0.551015111111115,0.547499377777774,0.546782577777773,0.536371911111111,0.547499377777774,0.541082311111114,0.545622044444437,0.550366577777774,0.543608177777773
"48",25,3,10,1500,0.5,0.95,0.05,0.559036444444445,0.559514311111113,0.56087964444445,0.558148977777777,0.553984711111115,0.553677511111114,0.557124977777768,0.543062044444445,0.547499377777774,0.555111111111103
"49",25,3,55,500,0.95,0.05,0.5,0.550400711111107,0.553097244444432,0.552687644444438,0.548216177777783,0.552551111111105,0.539512177777778,0.558387911111111,0.550946844444442,0.547670044444441,0.550537244444434
"50",25,3,100,1000,0.05,0.5,0.95,0.54203804444445,0.536747377777785,0.547977244444442,0.550195911111107,0.555520711111111,0.548182044444435,0.548796444444444,0.55330204444444,0.549240177777771,0.54845511111111
