"","n","k","NP","itermax","pMut","pCR","pGBest","1","2","3","4","5","6","7","8","9","10"
"27",25,3,88,1409,0.0954545454545455,0.777272727272727,0.222727272727273,0.541321244444448,0.539409777777777,0.547192177777774,0.551117511111109,0.542857244444438,0.551219911111116,0.544939377777769,0.55340444444444,0.550707911111115,0.554667377777783
"28",25,3,29,773,0.577272727272727,0.359090909090909,0.286363636363636,0.552209777777778,0.541526044444442,0.54995697777778,0.544461511111108,0.551663644444443,0.538795377777783,0.541833244444442,0.544598044444448,0.553131377777773,0.545587911111117
"29",25,3,19,914,0.513636363636364,0.640909090909091,0.913636363636364,0.543096177777785,0.54377884444444,0.551629511111117,0.545895111111118,0.551902577777777,0.558865777777785,0.550980977777775,0.541423644444448,0.538488177777775,0.538454044444449
"30",25,3,43,561,0.459090909090909,0.113636363636364,0.677272727272727,0.54521244444445,0.54698737777778,0.551117511111109,0.553233777777766,0.547465244444441,0.538829511111109,0.547772444444449,0.54517831111111,0.53746417777778,0.551356444444449
"31",25,3,85,904,0.140909090909091,0.268181818181818,0.195454545454545,0.546782577777773,0.558422044444444,0.55500871111111,0.549410844444438,0.54091164444444,0.555657244444438,0.547328711111114,0.541491911111115,0.552687644444438,0.548045511111109
"32",25,3,58,641,0.386363636363636,0.131818181818182,0.259090909090909,0.546748444444453,0.553711644444441,0.544461511111108,0.544222577777774,0.546338844444431,0.543198577777786,0.545860977777771,0.543369244444446,0.547738311111101,0.551049244444442
"33",25,3,95,803,0.65,0.168181818181818,0.877272727272727,0.55330204444444,0.54080924444444,0.557432177777768,0.54408604444444,0.538419911111109,0.548523377777763,0.551015111111115,0.538419911111109,0.551424711111109,0.546543644444439
"34",25,3,57,1005,0.595454545454545,0.313636363636364,0.377272727272727,0.538317511111108,0.54685084444444,0.548250311111116,0.547738311111101,0.546748444444453,0.542788977777785,0.553370311111107,0.539307377777784,0.541491911111115,0.551424711111109
"35",25,3,47,1318,0.895454545454546,0.186363636363636,0.613636363636364,0.550912711111108,0.546065777777778,0.554087111111108,0.540775111111121,0.54995697777778,0.551117511111109,0.546168177777771,0.536952177777779,0.552004977777777,0.551970844444444
"36",25,3,70,1237,0.777272727272727,0.340909090909091,0.886363636363636,0.549854577777779,0.551049244444442,0.553575111111114,0.539751111111104,0.542686577777771,0.537122844444446,0.540979911111107,0.543471644444439,0.553370311111107,0.548932977777777
"37",25,3,85,1500,0.813636363636364,0.759090909090909,0.559090909090909,0.552039111111111,0.543505777777786,0.54855751111111,0.544632177777768,0.551492977777776,0.544768711111109,0.541184711111108,0.556271644444446,0.539273244444444,0.541491911111115
"38",25,3,41,823,0.731818181818182,0.0590909090909091,0.759090909090909,0.55016177777778,0.555145244444444,0.547226311111114,0.546168177777771,0.559958044444447,0.544222577777774,0.544188444444454,0.553131377777773,0.544768711111109,0.542379377777777
"39",25,3,34,1449,0.559090909090909,0.195454545454545,0.722727272727273,0.54855751111111,0.539887644444445,0.547601777777781,0.541594311111102,0.552994844444439,0.546646044444439,0.53743004444444,0.551390577777769,0.543505777777786,0.546577777777779
"40",25,3,54,652,0.686363636363636,0.304545454545455,0.204545454545455,0.55330204444444,0.554974577777777,0.550639644444448,0.549581511111112,0.543642311111113,0.541423644444448,0.549376711111112,0.546919111111113,0.559787377777787,0.542550044444437
"41",25,3,30,692,0.768181818181818,0.85,0.15,0.591633777777774,0.585387377777788,0.57088071111111,0.565555911111105,0.574942577777779,0.597197511111106,0.575215644444446,0.576205511111108,0.583612444444451,0.588698311111101
"42",25,3,45,1460,0.45,0.886363636363636,0.240909090909091,0.555930311111119,0.543335111111119,0.543437511111112,0.55507697777777,0.549274311111104,0.54978631111112,0.547260444444433,0.551902577777777,0.553472711111107,0.551595377777776
"43",25,3,33,1490,0.759090909090909,0.822727272727273,0.931818181818182,0.548796444444444,0.549581511111112,0.560196977777774,0.544836977777775,0.543710577777766,0.536303644444444,0.550742044444441,0.542618311111104,0.536747377777785,0.548728177777777
"44",25,3,61,510,0.340909090909091,0.586363636363636,0.777272727272727,0.543676444444446,0.546611911111113,0.540126577777772,0.547670044444441,0.556032711111105,0.554155377777775,0.543608177777773,0.543676444444446,0.549069511111118,0.553950577777774
"45",25,3,83,1076,0.0863636363636364,0.604545454545454,0.75,0.549376711111112,0.544393244444448,0.552516977777778,0.542276977777777,0.546338844444431,0.543574044444446,0.552312177777771,0.541014044444448,0.548591644444443,0.55360924444444
"46",25,3,68,551,0.55,0.840909090909091,0.540909090909091,0.55500871111111,0.553882311111115,0.541116444444441,0.552755911111112,0.548967111111111,0.535245511111109,0.541730844444442,0.545656177777777,0.546748444444453,0.544598044444448
"47",25,3,98,1348,0.904545454545455,0.831818181818182,0.922727272727273,0.545860977777771,0.54555377777777,0.547021511111113,0.545041777777783,0.547226311111114,0.550195911111107,0.54708977777778,0.536815644444445,0.551868444444443,0.541560177777782
"48",25,3,81,1187,0.640909090909091,0.668181818181818,0.840909090909091,0.556476444444447,0.546270577777772,0.546065777777778,0.548045511111109,0.551766044444443,0.538215111111108,0.549103644444437,0.546372977777779,0.548079644444449,0.549752177777772
"49",25,3,55,1136,0.322727272727273,0.940909090909091,0.140909090909091,0.540467911111113,0.546577777777779,0.544154311111107,0.536713244444438,0.560743111111109,0.55661297777778,0.558660977777778,0.548284444444443,0.544529777777775,0.550639644444448
"50",25,3,82,944,0.568181818181818,0.740909090909091,0.55,0.546441244444452,0.549274311111104,0.55009351111112,0.548318577777776,0.553267911111113,0.534016711111106,0.55340444444444,0.557739377777776,0.53920497777777,0.552209777777778
"51",25,3,90,763,0.15,0.240909090909091,0.295454545454545,0.547158044444447,0.553165511111113,0.549001244444451,0.545007644444442,0.552312177777771,0.54551964444445,0.546475377777772,0.548079644444449,0.556169244444446,0.557466311111116
"52",25,3,17,1247,0.195454545454545,0.431818181818182,0.477272727272727,0.552926577777779,0.550742044444441,0.547158044444447,0.543505777777786,0.549752177777772,0.549547377777779,0.545690311111111,0.546031644444445,0.546680177777779,0.548796444444444
"53",25,3,64,1066,0.868181818181818,0.55,0.113636363636364,0.56422471111111,0.572758044444448,0.58320284444445,0.614878577777776,0.60095217777778,0.556783644444434,0.564258844444443,0.587503644444438,0.558148977777777,0.573270044444442
"54",25,3,20,1258,0.359090909090909,0.331818181818182,0.568181818181818,0.551254044444442,0.558251377777777,0.551049244444442,0.543335111111119,0.551185777777782,0.552209777777778,0.558695111111118,0.543881244444447,0.543232711111105,0.541969777777776
"55",25,3,89,1389,0.659090909090909,0.768181818181818,0.395454545454545,0.542140444444443,0.546646044444439,0.545758577777777,0.54074097777778,0.547977244444442,0.542857244444438,0.543505777777786,0.536303644444444,0.55470151111111,0.550878577777782
"56",25,3,35,672,0.504545454545455,0.722727272727273,0.822727272727273,0.547362844444454,0.542686577777771,0.550810311111115,0.550673777777774,0.538215111111108,0.550912711111108,0.554940444444436,0.538180977777775,0.548728177777777,0.541764977777769
"57",25,3,69,753,0.886363636363636,0.868181818181818,0.422727272727273,0.557261511111108,0.570368711111109,0.553097244444432,0.56422471111111,0.564190577777776,0.543437511111112,0.556408177777773,0.56593137777778,0.55821724444443,0.564190577777776
"58",25,3,28,500,0.404545454545454,0.322727272727273,0.0954545454545455,0.595524977777768,0.583612444444451,0.574328177777771,0.649080177777782,0.553882311111115,0.552073244444444,0.578014577777779,0.564190577777776,0.56780871111111,0.564770844444444
"59",25,3,67,1419,0.377272727272727,0.377272727272727,0.495454545454545,0.543335111111119,0.552004977777777,0.54698737777778,0.545246577777769,0.539170844444443,0.537805511111107,0.54377884444444,0.544427377777788,0.544700444444435,0.549854577777779
"60",25,3,50,722,0.859090909090909,0.877272727272727,0.786363636363636,0.548250311111116,0.562108444444452,0.544222577777774,0.551561244444443,0.555623111111112,0.551458844444436,0.553097244444432,0.549581511111112,0.551561244444443,0.565385244444445
"61",25,3,65,833,0.222727272727273,0.204545454545455,0.359090909090909,0.540502044444446,0.55954844444444,0.543130311111112,0.541082311111114,0.556681244444447,0.548216177777783,0.554599111111109,0.542788977777785,0.559753244444447,0.550742044444441
"62",25,3,52,1167,0.613636363636364,0.895454545454546,0.177272727272727,0.547670044444441,0.542686577777771,0.541150577777767,0.547499377777774,0.543266844444446,0.542720711111111,0.548011377777775,0.553575111111114,0.545314844444443,0.551117511111109
"63",25,3,75,1086,0.240909090909091,0.231818181818182,0.0863636363636364,0.538488177777775,0.561767111111111,0.555179377777777,0.547192177777774,0.54241351111111,0.550980977777775,0.541526044444442,0.551970844444444,0.549615644444446,0.550912711111108
"64",25,3,93,732,0.122727272727273,0.35,0.440909090909091,0.555486577777771,0.539546311111118,0.541048177777767,0.551219911111116,0.548250311111116,0.554769777777783,0.539546311111118,0.551561244444443,0.537839644444448,0.545895111111118
"65",25,3,15,1096,0.922727272727273,0.45,0.622727272727273,0.560299377777774,0.552141511111111,0.553063111111113,0.545417244444436,0.558968177777772,0.549376711111112,0.552482844444452,0.551356444444449,0.551834311111103,0.555418311111104
"66",25,3,92,1338,0.295454545454545,0.495454545454545,0.740909090909091,0.536713244444438,0.548967111111111,0.545007644444442,0.552004977777777,0.549581511111112,0.547635911111115,0.543403377777772,0.548659911111103,0.545758577777777,0.555554844444445
"67",25,3,73,1035,0.413636363636364,0.540909090909091,0.513636363636364,0.542857244444438,0.539136711111103,0.545041777777783,0.537225244444446,0.548489244444436,0.557807644444443,0.555111111111103,0.54551964444445,0.551322311111116,0.537805511111107
"68",25,3,79,1126,0.713636363636364,0.140909090909091,0.895454545454546,0.545144177777783,0.543062044444445,0.54091164444444,0.550195911111107,0.556271644444446,0.540877511111107,0.552619377777779,0.537566577777773,0.543642311111113,0.55169777777777
"69",25,3,42,874,0.286363636363636,0.413636363636364,0.25,0.54869404444445,0.545929244444444,0.553028977777786,0.537907911111114,0.542584177777784,0.539443911111104,0.554257777777775,0.54845511111111,0.540297244444439,0.551390577777769
"70",25,3,46,1480,0.822727272727273,0.622727272727273,0.577272727272727,0.546475377777772,0.546782577777773,0.546099911111111,0.550332444444447,0.538249244444441,0.54517831111111,0.546202311111105,0.547635911111115,0.547055644444454,0.544836977777775
"71",25,3,48,1045,0.213636363636364,0.65,0.659090909090909,0.563439644444448,0.542003911111102,0.551322311111116,0.551356444444449,0.542276977777777,0.559514311111113,0.555145244444444,0.543574044444446,0.554257777777775,0.539853511111119
"72",25,3,15,520,0.331818181818182,0.695454545454545,0.35,0.557568711111109,0.554599111111109,0.569515377777774,0.560913777777769,0.571187911111111,0.552653511111112,0.55470151111111,0.554872177777777,0.557124977777768,0.552039111111111
"73",25,3,95,1157,0.486363636363636,0.486363636363636,0.768181818181818,0.54855751111111,0.542072177777769,0.558729244444445,0.538385777777782,0.548318577777776,0.557261511111108,0.549342577777785,0.54251591111111,0.551731911111117,0.547123911111107
"74",25,3,94,571,0.368181818181818,0.386363636363636,0.268181818181818,0.554667377777783,0.552346311111111,0.54695324444444,0.540843377777767,0.544598044444448,0.550059377777773,0.546134044444452,0.549581511111112,0.547431111111101,0.545724444444437
"75",25,3,86,934,0.0681818181818182,0.559090909090909,0.368181818181818,0.552585244444445,0.540331377777779,0.550946844444442,0.548113777777776,0.545963377777771,0.557466311111116,0.551083377777775,0.551936711111103,0.551458844444436,0.556920177777774
"76",25,3,100,1308,0.477272727272727,0.395454545454545,0.695454545454545,0.544802844444449,0.54555377777777,0.547396977777774,0.548898844444437,0.539443911111104,0.545690311111111,0.551868444444443,0.545997511111111,0.53746417777778,0.548386844444443
"77",25,3,36,965,0.313636363636364,0.0954545454545455,0.331818181818182,0.5627911111111,0.543403377777772,0.550810311111115,0.545724444444437,0.54080924444444,0.543164444444438,0.553165511111113,0.551117511111109,0.549718044444446,0.548796444444444
"78",25,3,12,540,0.786363636363636,0.15,0.386363636363636,0.608700444444436,0.556817777777781,0.568696177777786,0.563234844444441,0.557398044444449,0.553643377777767,0.558865777777785,0.56620444444444,0.587537777777772,0.562722844444453
"79",25,3,25,793,0.795454545454545,0.713636363636364,0.304545454545455,0.554496711111102,0.565316977777779,0.551151644444442,0.558251377777777,0.557773511111116,0.564736711111104,0.558558577777778,0.560640711111109,0.567945244444444,0.565385244444445
"80",25,3,25,813,0.668181818181818,0.859090909090909,0.904545454545455,0.537293511111113,0.544632177777768,0.546236444444445,0.543096177777785,0.548659911111103,0.544393244444448,0.539648711111118,0.55360924444444,0.562142577777779,0.544598044444448
"81",25,3,97,894,0.695454545454545,0.95,0.686363636363636,0.551322311111116,0.555657244444438,0.545758577777777,0.547567644444441,0.557227377777782,0.552209777777778,0.544017777777767,0.535655111111116,0.534016711111106,0.549752177777772
"82",25,3,44,854,0.540909090909091,0.259090909090909,0.131818181818182,0.549581511111112,0.545826844444451,0.546407111111112,0.544666311111115,0.54995697777778,0.573918577777777,0.547908977777782,0.560196977777774,0.543983644444447,0.544154311111107
"83",25,3,31,682,0.231818181818182,0.677272727272727,0.413636363636364,0.553643377777767,0.558490311111111,0.553779911111107,0.555247644444444,0.546475377777772,0.552141511111111,0.544632177777768,0.552312177777771,0.549410844444438,0.539887644444445
"84",25,3,99,1399,0.0590909090909091,0.595454545454545,0.531818181818182,0.555623111111112,0.549342577777785,0.546099911111111,0.541355377777775,0.543608177777773,0.546099911111111,0.548182044444435,0.550468977777781,0.551731911111117,0.547499377777774
"85",25,3,32,1369,0.422727272727273,0.686363636363636,0.05,0.554564977777776,0.542003911111102,0.54538311111111,0.548420977777776,0.548352711111103,0.545895111111118,0.54708977777778,0.54548551111111,0.55500871111111,0.551117511111109
"86",25,3,51,702,0.722727272727273,0.786363636363636,0.631818181818182,0.540365511111106,0.539375644444451,0.544393244444448,0.545075911111109,0.552687644444438,0.547260444444433,0.557193244444441,0.546748444444453,0.541423644444448,0.546816711111106
"87",25,3,74,742,0.104545454545455,0.177272727272727,0.595454545454545,0.544802844444449,0.54978631111112,0.546680177777779,0.549718044444446,0.539887644444445,0.538146844444448,0.555554844444445,0.557671111111102,0.545792711111104,0.555281777777784
"88",25,3,45,1025,0.95,0.804545454545454,0.159090909090909,0.596548977777785,0.58207644444444,0.613274311111106,0.596617244444438,0.618530844444444,0.588595911111107,0.617677511111116,0.59112177777778,0.594466844444447,0.620305777777781
"89",25,3,40,1056,0.631818181818182,0.404545454545454,0.0772727272727273,0.553950577777774,0.55016177777778,0.565760711111113,0.575079111111113,0.546509511111112,0.542140444444443,0.556544711111113,0.57040284444445,0.545144177777783,0.58794737777778
"90",25,3,11,712,0.522727272727273,0.795454545454545,0.404545454545454,0.562347377777779,0.553199644444446,0.551458844444436,0.551970844444444,0.56292764444444,0.552448711111104,0.560401777777782,0.551185777777782,0.550537244444434,0.555179377777777
"91",25,3,53,1429,0.622727272727273,0.931818181818182,0.468181818181818,0.551458844444436,0.534255644444447,0.543471644444439,0.537942044444441,0.54241351111111,0.547431111111101,0.541901511111109,0.548625777777777,0.543847111111107,0.553233777777766
"92",25,3,78,611,0.25,0.295454545454545,0.213636363636364,0.553063111111113,0.545758577777777,0.553267911111113,0.547533511111115,0.555691377777778,0.547738311111101,0.54548551111111,0.555657244444438,0.547123911111107,0.546543644444439
"93",25,3,37,631,0.113636363636364,0.531818181818182,0.731818181818182,0.551800177777784,0.554530844444442,0.548147911111116,0.555111111111103,0.55360924444444,0.558080711111117,0.550810311111115,0.558968177777772,0.555111111111103,0.555486577777771
"94",25,3,35,995,0.877272727272727,0.459090909090909,0.640909090909091,0.55483804444445,0.553131377777773,0.541662577777782,0.546816711111106,0.550946844444442,0.54995697777778,0.543164444444438,0.547635911111115,0.550946844444442,0.551561244444443
"95",25,3,38,843,0.604545454545454,0.568181818181818,0.868181818181818,0.545451377777777,0.540570311111113,0.549752177777772,0.563917511111116,0.546816711111106,0.543608177777773,0.547226311111114,0.558387911111111,0.544836977777775,0.540843377777767
"96",25,3,49,591,0.168181818181818,0.704545454545455,0.231818181818182,0.558114844444443,0.550639644444448,0.556169244444446,0.544836977777775,0.557568711111109,0.549308444444445,0.558012444444443,0.542140444444443,0.553199644444446,0.559650844444447
"97",25,3,10,924,0.840909090909091,0.286363636363636,0.668181818181818,0.556851911111114,0.556783644444434,0.560504177777775,0.552926577777779,0.54043377777778,0.54855751111111,0.549615644444446,0.547396977777774,0.545246577777769,0.560367644444448
"98",25,3,80,985,0.704545454545455,0.277272727272727,0.795454545454545,0.549683911111098,0.550571377777781,0.541799111111109,0.543847111111107,0.554974577777777,0.553540977777774,0.554803911111103,0.540331377777779,0.552755911111112,0.546236444444445
"99",25,3,39,1439,0.804545454545454,0.104545454545455,0.504545454545455,0.541526044444442,0.546338844444431,0.544768711111109,0.54534897777779,0.538351644444435,0.553165511111113,0.543812977777773,0.539887644444445,0.540331377777779,0.543915377777773
"100",25,3,66,864,0.931818181818182,0.368181818181818,0.713636363636364,0.550707911111115,0.545587911111117,0.538863644444443,0.540570311111113,0.544359111111108,0.550673777777774,0.549615644444446,0.54698737777778,0.542174577777783,0.549513244444445
