"","n","k","NP","itermax","pMut","pCR","pGBest","1","2","3","4","5","6","7","8","9","10"
"30",25,3,91,520,0.398979591836735,0.141836734693878,0.637755102040816,0.538454044444449,0.547840711111115,0.551424711111109,0.546475377777772,0.534050844444439,0.55473564444445,0.544905244444442,0.549479111111112,0.536883911111112,0.549035377777778
"31",25,3,39,602,0.766326530612245,0.729591836734694,0.858163265306122,0.552824177777779,0.555350044444437,0.560401777777782,0.557534577777789,0.542584177777784,0.54845511111111,0.554018844444427,0.534835911111108,0.542720711111111,0.549479111111112
"32",25,3,78,1500,0.343877551020408,0.601020408163265,0.747959183673469,0.549206044444438,0.553233777777766,0.557636977777776,0.54070684444444,0.544973511111116,0.542993777777771,0.552175644444444,0.54548551111111,0.550195911111107,0.549615644444446
"33",25,3,65,847,0.858163265306122,0.086734693877551,0.288775510204082,0.544598044444448,0.548079644444449,0.546884977777773,0.54978631111112,0.573577244444436,0.546270577777772,0.538966044444436,0.549240177777771,0.553984711111115,0.557022577777781
"34",25,3,71,1112,0.325510204081633,0.270408163265306,0.0683673469387755,0.555862044444438,0.553097244444432,0.542959644444445,0.556476444444447,0.54521244444445,0.545929244444444,0.541287111111108,0.544905244444442,0.548932977777777,0.548147911111116
"35",25,3,16,888,0.894897959183673,0.692857142857143,0.472448979591837,0.564668444444444,0.56265457777778,0.573611377777776,0.562210844444445,0.59456924444444,0.567023644444442,0.574498844444438,0.584056177777778,0.578185244444446,0.581837511111106
"36",25,3,76,1153,0.307142857142857,0.435714285714286,0.58265306122449,0.537566577777773,0.54210631111111,0.549274311111104,0.54538311111111,0.550742044444441,0.54193564444445,0.55002524444444,0.540570311111113,0.553506844444447,0.54695324444444
"37",25,3,36,1480,0.41734693877551,0.674489795918367,0.490816326530612,0.540775111111121,0.539990044444445,0.553814044444448,0.540502044444446,0.540228977777786,0.549240177777771,0.551322311111116,0.55797831111111,0.551117511111109,0.541594311111102
"38",25,3,67,541,0.803061224489796,0.0683673469387755,0.270408163265306,0.549035377777778,0.564497777777777,0.564736711111104,0.555145244444444,0.553199644444446,0.55340444444444,0.548967111111111,0.600883911111107,0.56132337777777,0.541833244444442
"39",25,3,98,643,0.601020408163265,0.196938775510204,0.839795918367347,0.543130311111112,0.553540977777774,0.548011377777775,0.548728177777777,0.54053617777778,0.537600711111107,0.549410844444438,0.553472711111107,0.549274311111104,0.551595377777776
"40",25,3,72,1214,0.141836734693878,0.160204081632653,0.619387755102041,0.545451377777777,0.544120177777781,0.545246577777769,0.547738311111101,0.553779911111107,0.544973511111116,0.544017777777767,0.545826844444451,0.568798577777779,0.548796444444444
"41",25,3,61,582,0.435714285714286,0.21530612244898,0.564285714285714,0.54685084444444,0.558558577777778,0.550434844444447,0.54695324444444,0.554189511111115,0.547260444444433,0.54685084444444,0.542618311111104,0.544256711111107,0.551185777777782
"42",25,3,19,561,0.564285714285714,0.398979591836735,0.509183673469388,0.547192177777774,0.551970844444444,0.561425777777784,0.547977244444442,0.543232711111105,0.554530844444442,0.548932977777777,0.549683911111098,0.55483804444445,0.557363911111108
"43",25,3,17,1255,0.086734693877551,0.178571428571429,0.105102040816327,0.569242311111114,0.564292977777783,0.554974577777777,0.572996977777782,0.557500444444442,0.561016177777783,0.555554844444445,0.554530844444442,0.552653511111112,0.556954311111107
"44",25,3,85,1418,0.21530612244898,0.545918367346939,0.435714285714286,0.546884977777773,0.541901511111109,0.536883911111112,0.540058311111105,0.550059377777773,0.544222577777774,0.551083377777775,0.540024177777779,0.543232711111105,0.539716977777778
"45",25,3,54,1378,0.821428571428571,0.766326530612245,0.78469387755102,0.547431111111101,0.540877511111107,0.533129244444437,0.537566577777773,0.543847111111107,0.552790044444439,0.54251591111111,0.543915377777773,0.544529777777775,0.54234524444445
"46",25,3,87,1439,0.472448979591837,0.454081632653061,0.821428571428571,0.545690311111111,0.544700444444435,0.548489244444436,0.542072177777769,0.555315911111111,0.554257777777775,0.551492977777776,0.548796444444444,0.551936711111103,0.553233777777766
"47",25,3,50,1173,0.78469387755102,0.821428571428571,0.160204081632653,0.560299377777774,0.548762311111117,0.552482844444452,0.544495644444448,0.554394311111109,0.563780977777775,0.559992177777774,0.56432711111111,0.552346311111111,0.555042844444458
"48",25,3,52,1010,0.160204081632653,0.747959183673469,0.196938775510204,0.54883057777777,0.542003911111102,0.542720711111111,0.544871111111109,0.556408177777773,0.540365511111106,0.552960711111113,0.552039111111111,0.564804977777764,0.543710577777766
"49",25,3,45,1235,0.196938775510204,0.490816326530612,0.380612244897959,0.544290844444448,0.545963377777771,0.546168177777771,0.549342577777785,0.552721777777786,0.54698737777778,0.547977244444442,0.555384177777771,0.550298311111107,0.544154311111107
"50",25,3,63,827,0.288775510204082,0.380612244897959,0.398979591836735,0.544939377777769,0.555418311111104,0.556066844444446,0.538488177777775,0.541014044444448,0.546065777777778,0.560470044444435,0.542140444444443,0.542618311111104,0.54080924444444
