"","n","k","NP","itermax","pMut","pCR","pGBest","1","2","3","4","5","6","7","8","9","10"
"234",25,3,10,1500,0.65,0.65,0.35,0.552448711111104,0.553711644444441,0.552346311111111,0.55169777777777,0.547840711111115,0.551936711111103,0.552653511111112,0.554223644444442,0.548625777777777,0.552346311111111
"235",25,3,10,1500,0.65,0.65,0.65,0.541764977777769,0.556271644444446,0.548967111111111,0.552721777777786,0.545417244444436,0.556476444444447,0.553131377777773,0.549376711111112,0.551185777777782,0.54521244444445
"236",25,3,10,1500,0.65,0.65,0.95,0.539716977777778,0.541321244444448,0.549001244444451,0.546884977777773,0.547226311111114,0.53934151111111,0.560504177777775,0.548762311111117,0.558251377777777,0.543983644444447
"237",25,3,10,1500,0.65,0.95,0.05,0.565794844444439,0.57842417777778,0.570948977777784,0.586206577777769,0.555179377777777,0.568627911111112,0.56767217777777,0.592179911111108,0.563439644444448,0.574908444444445
"238",25,3,10,1500,0.65,0.95,0.35,0.551936711111103,0.560504177777775,0.552721777777786,0.555930311111119,0.550946844444442,0.551629511111117,0.552551111111105,0.558660977777778,0.552516977777778,0.561391644444437
"239",25,3,10,1500,0.65,0.95,0.65,0.554052977777775,0.544598044444448,0.548489244444436,0.554087111111108,0.557295644444449,0.550980977777775,0.543539911111113,0.555759644444445,0.548967111111111,0.551936711111103
"240",25,3,10,1500,0.65,0.95,0.95,0.551766044444443,0.552039111111111,0.556476444444447,0.549547377777779,0.552175644444444,0.547192177777774,0.551185777777782,0.557329777777775,0.563030044444433,0.557705244444442
"241",25,3,10,1500,0.95,0.05,0.05,0.584056177777778,0.577058844444436,0.574942577777779,0.573167644444442,0.585353244444441,0.58364657777777,0.592521244444449,0.587537777777772,0.584295111111119,0.575215644444446
"242",25,3,10,1500,0.95,0.05,0.35,0.562074311111105,0.568593777777772,0.590575644444445,0.566716444444441,0.563985777777776,0.557875911111103,0.562040177777778,0.560640711111109,0.582656711111101,0.56907164444444
"243",25,3,10,1500,0.95,0.05,0.65,0.549069511111118,0.554428444444449,0.546407111111112,0.554599111111109,0.542003911111102,0.552926577777779,0.545826844444451,0.541389511111122,0.556032711111105,0.544154311111107
"244",25,3,10,1500,0.95,0.05,0.95,0.551219911111116,0.552619377777779,0.554530844444442,0.553506844444447,0.54203804444445,0.552312177777771,0.54080924444444,0.543881244444447,0.551424711111109,0.554667377777783
"245",25,3,10,1500,0.95,0.35,0.05,0.58665031111111,0.586035911111109,0.601942044444435,0.597982577777781,0.586582044444436,0.593238044444451,0.608529777777776,0.617404444444435,0.594774044444447,0.60576497777777
"246",25,3,10,1500,0.95,0.35,0.35,0.555111111111103,0.569276444444447,0.548318577777776,0.559138844444439,0.599279644444443,0.57395271111111,0.557568711111109,0.564497777777777,0.570914844444444,0.551151644444442
"247",25,3,10,1500,0.95,0.35,0.65,0.552619377777779,0.553575111111114,0.554872177777777,0.548284444444443,0.557432177777768,0.561732977777778,0.555350044444437,0.545963377777771,0.551492977777776,0.547192177777774
"248",25,3,10,1500,0.95,0.35,0.95,0.546680177777779,0.547055644444454,0.545417244444436,0.533948444444446,0.556988444444441,0.552755911111112,0.54210631111111,0.549649777777779,0.552209777777778,0.547055644444454
"249",25,3,10,1500,0.95,0.65,0.05,0.603580444444439,0.606481777777786,0.618155377777777,0.614946844444443,0.621090844444443,0.64696391111111,0.615015111111117,0.614742044444443,0.622831644444446,0.627371377777783
"250",25,3,10,1500,0.95,0.65,0.35,0.559036444444445,0.575181511111106,0.596412444444444,0.573201777777782,0.597709511111121,0.579277511111108,0.567091911111116,0.559787377777787,0.584738844444432,0.571836444444446
"251",25,3,10,1500,0.95,0.65,0.65,0.564770844444444,0.569310577777773,0.566682311111108,0.554974577777777,0.565009777777778,0.571904711111113,0.556476444444447,0.552619377777779,0.564566044444451,0.577331911111111
"252",25,3,10,1500,0.95,0.65,0.95,0.552790044444439,0.56422471111111,0.56606791111112,0.563098311111107,0.55340444444444,0.558558577777778,0.560367644444448,0.555725511111105,0.550332444444447,0.559719111111113
"253",25,3,10,1500,0.95,0.95,0.05,0.66740977777778,0.640444444444443,0.650445511111111,0.658808177777775,0.650718577777779,0.67058417777778,0.654746311111114,0.644779377777772,0.63092124444445,0.659832177777771
"254",25,3,10,1500,0.95,0.95,0.35,0.608051911111115,0.60388764444444,0.624060444444442,0.614127644444448,0.597709511111121,0.600610844444446,0.609383111111111,0.575215644444446,0.601361777777781,0.595115377777782
"255",25,3,10,1500,0.95,0.95,0.65,0.581974044444447,0.593203911111111,0.611670044444443,0.593784177777779,0.601839644444449,0.600167111111119,0.583612444444451,0.588595911111107,0.583885511111118,0.587537777777772
"256",25,3,10,1500,0.95,0.95,0.95,0.575830044444441,0.586035911111109,0.587844977777773,0.588800711111115,0.587810844444446,0.582042311111114,0.590200177777778,0.57542044444444,0.590473244444445,0.571495111111112
"257",25,3,40,500,0.05,0.05,0.05,0.598733511111116,0.698163911111105,0.72103324444444,0.695364977777765,0.689016177777779,0.689698844444434,0.667887644444441,0.652152177777775,0.683623111111108,0.703556977777776
"258",25,3,40,500,0.05,0.05,0.35,0.580096711111103,0.5883911111111,0.586035911111109,0.589005511111108,0.593954844444439,0.594637511111107,0.595798044444443,0.605184711111116,0.660412444444446,0.593818311111112
"259",25,3,40,500,0.05,0.05,0.65,0.572177777777773,0.574840177777779,0.579414044444448,0.568252444444445,0.579926044444443,0.582724977777768,0.58033564444445,0.581393777777772,0.587913244444439,0.578765511111107
"260",25,3,40,500,0.05,0.05,0.95,0.577741511111111,0.581905777777787,0.570163911111102,0.582315377777774,0.559719111111113,0.579516444444442,0.586308977777783,0.579209244444441,0.580199111111117,0.575113244444446
"261",25,3,40,500,0.05,0.35,0.05,0.588322844444454,0.572723911111107,0.57862897777778,0.596378311111104,0.581154844444438,0.563576177777775,0.595729777777776,0.611499377777776,0.578014577777779,0.579687111111116
"262",25,3,40,500,0.05,0.35,0.35,0.568559644444445,0.571187911111111,0.576444444444435,0.570061511111108,0.567296711111109,0.566955377777775,0.56145991111111,0.587401244444452,0.560504177777775,0.56145991111111
"263",25,3,40,500,0.05,0.35,0.65,0.576717511111116,0.562040177777778,0.555111111111103,0.563234844444441,0.572143644444439,0.56132337777777,0.576068977777788,0.564122311111116,0.568423111111105,0.566614044444448
"264",25,3,40,500,0.05,0.35,0.95,0.571972977777772,0.560640711111109,0.573611377777776,0.58951751111111,0.572109511111113,0.56087964444445,0.570061511111108,0.574874311111112,0.571529244444445,0.577980444444438
"265",25,3,40,500,0.05,0.65,0.05,0.566238577777781,0.559343644444446,0.561801244444451,0.56613617777778,0.574806044444438,0.55818311111111,0.558968177777772,0.56285937777778,0.566033777777773,0.576034844444448
"266",25,3,40,500,0.05,0.65,0.35,0.561391644444437,0.56105031111111,0.552721777777786,0.569924977777768,0.557124977777768,0.574225777777784,0.565487644444439,0.56145991111111,0.564634311111104,0.556169244444446
"267",25,3,40,500,0.05,0.65,0.65,0.553848177777781,0.559411911111113,0.572348444444447,0.56285937777778,0.560162844444455,0.558524444444437,0.563098311111107,0.562415644444453,0.558456177777784,0.556988444444441
"268",25,3,40,500,0.05,0.65,0.95,0.572655644444454,0.576478577777775,0.561562311111118,0.548182044444435,0.568013511111118,0.570710044444436,0.561732977777778,0.569583644444448,0.566989511111116,0.557056711111108
"269",25,3,40,500,0.05,0.95,0.05,0.548420977777776,0.569242311111114,0.560265244444448,0.561084444444436,0.556544711111113,0.565248711111112,0.553438577777773,0.562552177777773,0.563507911111115,0.552278044444451
"270",25,3,40,500,0.05,0.95,0.35,0.554633244444443,0.563576177777775,0.557056711111108,0.561835377777771,0.544529777777775,0.572314311111106,0.557193244444441,0.564463644444436,0.556100977777779,0.562483911111106
"271",25,3,40,500,0.05,0.95,0.65,0.573338311111109,0.55797831111111,0.549240177777771,0.572450844444447,0.548216177777783,0.549752177777772,0.56105031111111,0.557193244444441,0.568866844444446,0.567057777777769
"272",25,3,40,500,0.05,0.95,0.95,0.552380444444438,0.568286577777771,0.547908977777782,0.558934044444438,0.547192177777774,0.55507697777777,0.557398044444449,0.553848177777781,0.552994844444439,0.553745777777781
"273",25,3,40,500,0.35,0.05,0.05,0.635768177777774,0.651913244444441,0.660310044444445,0.673246577777772,0.65805724444444,0.591155911111106,0.632354844444447,0.615492977777778,0.640751644444444,0.604365511111107
"274",25,3,40,500,0.35,0.05,0.35,0.551254044444442,0.550605511111101,0.539716977777778,0.552585244444445,0.56582897777778,0.548045511111109,0.550673777777774,0.557261511111108,0.543471644444439,0.562449777777779
"275",25,3,40,500,0.35,0.05,0.65,0.553131377777773,0.544154311111107,0.548318577777776,0.550776177777781,0.553848177777781,0.554052977777775,0.559138844444439,0.560470044444435,0.559958044444447,0.549001244444451
"276",25,3,40,500,0.35,0.05,0.95,0.544734577777782,0.544836977777775,0.544290844444448,0.539648711111118,0.54855751111111,0.549649777777779,0.554394311111109,0.553745777777781,0.544359111111108,0.538112711111101
"277",25,3,40,500,0.35,0.35,0.05,0.571904711111113,0.567228444444443,0.590916977777779,0.561937777777771,0.593818311111112,0.564600177777777,0.564258844444443,0.57081244444445,0.575556977777773,0.547533511111115
"278",25,3,40,500,0.35,0.35,0.35,0.554052977777775,0.547192177777774,0.547226311111114,0.557602844444449,0.553643377777767,0.550810311111115,0.542481777777784,0.548591644444443,0.56589724444444,0.551083377777775
"279",25,3,40,500,0.35,0.35,0.65,0.54091164444444,0.543642311111113,0.546919111111113,0.550537244444434,0.55661297777778,0.563712711111102,0.54708977777778,0.545929244444444,0.555691377777778,0.544495644444448
"280",25,3,40,500,0.35,0.35,0.95,0.549547377777779,0.555759644444445,0.55835377777777,0.550468977777781,0.553575111111114,0.560947911111116,0.545792711111104,0.551322311111116,0.552960711111113,0.553984711111115
"281",25,3,40,500,0.35,0.65,0.05,0.541150577777767,0.557227377777782,0.549240177777771,0.545656177777777,0.567262577777783,0.555486577777771,0.564770844444444,0.548420977777776,0.550707911111115,0.547158044444447
"282",25,3,40,500,0.35,0.65,0.35,0.55835377777777,0.547567644444441,0.554189511111115,0.54251591111111,0.554974577777777,0.547908977777782,0.548250311111116,0.550298311111107,0.560231111111108,0.545895111111118
"283",25,3,40,500,0.35,0.65,0.65,0.553472711111107,0.556203377777766,0.54203804444445,0.552073244444444,0.548898844444437,0.543062044444445,0.550230044444447,0.549547377777779,0.545895111111118,0.54883057777777
"284",25,3,40,500,0.35,0.65,0.95,0.549479111111112,0.542174577777783,0.546372977777779,0.536440177777778,0.551970844444444,0.552687644444438,0.548898844444437,0.548011377777775,0.539751111111104,0.544495644444448
"285",25,3,40,500,0.35,0.95,0.05,0.554257777777775,0.548352711111103,0.550434844444447,0.552482844444452,0.561118577777776,0.55835377777777,0.555111111111103,0.552551111111105,0.55657884444444,0.555179377777777
"286",25,3,40,500,0.35,0.95,0.35,0.545963377777771,0.554087111111108,0.555691377777778,0.546202311111105,0.553711644444441,0.54548551111111,0.546919111111113,0.546543644444439,0.563234844444441,0.549206044444438
"287",25,3,40,500,0.35,0.95,0.65,0.552790044444439,0.544154311111107,0.547465244444441,0.554462577777776,0.54551964444445,0.549444977777772,0.543881244444447,0.546065777777778,0.555759644444445,0.539478044444444
"288",25,3,40,500,0.35,0.95,0.95,0.539478044444444,0.555998577777772,0.559582577777773,0.556783644444434,0.551083377777775,0.541594311111102,0.541184711111108,0.557807644444443,0.538078577777781,0.552346311111111
"289",25,3,40,500,0.65,0.05,0.05,0.63744071111111,0.634744177777778,0.641195377777771,0.640103111111109,0.615663644444445,0.62743964444445,0.633378844444435,0.642697244444441,0.620715377777775,0.640546844444451
"290",25,3,40,500,0.65,0.05,0.35,0.548898844444437,0.552243911111104,0.549001244444451,0.552585244444445,0.563712711111102,0.554530844444442,0.560674844444449,0.544188444444454,0.546748444444453,0.556988444444441
"291",25,3,40,500,0.65,0.05,0.65,0.554599111111109,0.545144177777783,0.550742044444441,0.550946844444442,0.544393244444448,0.546884977777773,0.545451377777777,0.548659911111103,0.541423644444448,0.54883057777777
"292",25,3,40,500,0.65,0.05,0.95,0.551561244444443,0.548250311111116,0.550434844444447,0.547943111111109,0.54521244444445,0.547226311111114,0.543608177777773,0.550605511111101,0.549854577777779,0.548352711111103
"293",25,3,40,500,0.65,0.35,0.05,0.595559111111109,0.640307911111117,0.640307911111117,0.65430257777778,0.623172977777781,0.608256711111102,0.620783644444435,0.603102577777778,0.612694044444452,0.632388977777794
"294",25,3,40,500,0.65,0.35,0.35,0.551731911111117,0.547704177777775,0.551219911111116,0.551629511111117,0.552209777777778,0.544905244444442,0.550946844444442,0.548352711111103,0.553677511111114,0.550195911111107
"295",25,3,40,500,0.65,0.35,0.65,0.544563911111108,0.554223644444442,0.543369244444446,0.544734577777782,0.554223644444442,0.546816711111106,0.545792711111104,0.547635911111115,0.543676444444446,0.56313244444444
"296",25,3,40,500,0.65,0.35,0.95,0.541696711111102,0.542993777777771,0.54555377777777,0.544700444444435,0.538966044444436,0.538590577777776,0.55026417777778,0.549820444444439,0.541287111111108,0.543539911111113
"297",25,3,40,500,0.65,0.65,0.05,0.577366044444437,0.580438044444444,0.626688711111108,0.616448711111106,0.612898844444439,0.611977244444444,0.593579377777771,0.609860977777772,0.582315377777774,0.646383644444443
"298",25,3,40,500,0.65,0.65,0.35,0.552960711111113,0.550059377777773,0.554428444444449,0.558899911111112,0.549035377777778,0.553814044444448,0.551083377777775,0.554155377777775,0.555964444444439,0.553506844444447
"299",25,3,40,500,0.65,0.65,0.65,0.547499377777774,0.549171911111118,0.548386844444443,0.55818311111111,0.542823111111111,0.54548551111111,0.549922844444453,0.544666311111115,0.55002524444444,0.545792711111104
"300",25,3,40,500,0.65,0.65,0.95,0.550776177777781,0.558456177777784,0.543369244444446,0.539887644444445,0.543847111111107,0.556715377777781,0.537976177777781,0.544871111111109,0.542311111111103,0.546680177777779
"301",25,3,40,500,0.65,0.95,0.05,0.609348977777785,0.585558044444448,0.609792711111105,0.606413511111119,0.625016177777785,0.609553777777772,0.612147911111117,0.593272177777777,0.579823644444442,0.574328177777771
"302",25,3,40,500,0.65,0.95,0.35,0.564634311111104,0.558148977777777,0.558729244444445,0.56145991111111,0.554462577777776,0.560913777777769,0.563507911111115,0.558251377777777,0.561903644444438,0.563098311111107
"303",25,3,40,500,0.65,0.95,0.65,0.551731911111117,0.537020444444439,0.547874844444442,0.543164444444438,0.542993777777771,0.565009777777778,0.546577777777779,0.551254044444442,0.550571377777781,0.544495644444448
"304",25,3,40,500,0.65,0.95,0.95,0.550742044444441,0.552960711111113,0.544632177777768,0.563678577777775,0.552414577777785,0.554189511111115,0.554018844444427,0.551117511111109,0.551390577777769,0.548625777777777
"305",25,3,40,500,0.95,0.05,0.05,0.626108444444447,0.605389511111116,0.603239111111112,0.614093511111115,0.614230044444442,0.606447644444445,0.603990044444447,0.616141511111112,0.616790044444433,0.609826844444446
"306",25,3,40,500,0.95,0.05,0.35,0.601498311111108,0.587025777777778,0.58333937777777,0.588527644444434,0.576683377777769,0.59784604444444,0.585694577777775,0.558899911111112,0.612932977777779,0.576205511111108
"307",25,3,40,500,0.95,0.05,0.65,0.544324977777774,0.535689244444443,0.547738311111101,0.549001244444451,0.547908977777782,0.54408604444444,0.552039111111111,0.553984711111115,0.547533511111115,0.554189511111115
"308",25,3,40,500,0.95,0.05,0.95,0.544905244444442,0.548762311111117,0.558148977777777,0.543983644444447,0.544836977777775,0.556920177777774,0.546543644444439,0.551254044444442,0.552960711111113,0.546577777777779
"309",25,3,40,500,0.95,0.35,0.05,0.627951644444437,0.631501511111104,0.636109511111115,0.642594844444448,0.654746311111114,0.646008177777775,0.637543111111111,0.642936177777782,0.639454577777782,0.651128177777779
"310",25,3,40,500,0.95,0.35,0.35,0.583953777777771,0.56767217777777,0.607608177777767,0.566272711111107,0.577878044444445,0.564395377777777,0.563576177777775,0.593374577777785,0.580847644444452,0.571085511111104
"311",25,3,40,500,0.95,0.35,0.65,0.563473777777775,0.551219911111116,0.547874844444442,0.556544711111113,0.565385244444445,0.557159111111115,0.563644444444442,0.546782577777773,0.558899911111112,0.55804657777777
"312",25,3,40,500,0.95,0.35,0.95,0.549718044444446,0.552209777777778,0.555896177777779,0.559616711111106,0.548386844444443,0.542481777777784,0.550673777777774,0.546134044444452,0.550400711111107,0.547943111111109
"313",25,3,40,500,0.95,0.65,0.05,0.641673244444439,0.646622577777777,0.663859911111113,0.679254044444445,0.662221511111109,0.661095111111121,0.671710577777769,0.675396977777777,0.678025244444443,0.641843911111106
"314",25,3,40,500,0.95,0.65,0.35,0.59129244444444,0.579448177777775,0.583783111111111,0.588527644444434,0.586104177777776,0.59453511111112,0.580779377777778,0.597231644444439,0.573986844444443,0.589380977777783
"315",25,3,40,500,0.95,0.65,0.65,0.569856711111101,0.571256177777778,0.565112177777771,0.569208177777766,0.572450844444447,0.571495111111112,0.581223111111105,0.574737777777772,0.576444444444435,0.574737777777772
"316",25,3,40,500,0.95,0.65,0.95,0.564122311111116,0.56739911111111,0.558558577777778,0.566716444444441,0.551868444444443,0.553540977777774,0.567638044444443,0.575352177777773,0.566989511111116,0.563064177777781
"317",25,3,40,500,0.95,0.95,0.05,0.676420977777779,0.695126044444445,0.70181617777778,0.657169777777772,0.704785777777779,0.658944711111116,0.665839644444458,0.662665244444444,0.680653511111115,0.69239537777778
"318",25,3,40,500,0.95,0.95,0.35,0.628327111111111,0.629760711111115,0.598835911111109,0.630443377777769,0.620886044444449,0.617404444444435,0.616960711111107,0.601907911111116,0.610509511111114,0.622968177777773
"319",25,3,40,500,0.95,0.95,0.65,0.579721244444449,0.598699377777775,0.586582044444436,0.579209244444441,0.587094044444451,0.588800711111115,0.598221511111108,0.583748977777784,0.583544177777784,0.591394844444447
"320",25,3,40,500,0.95,0.95,0.95,0.567945244444444,0.587059911111111,0.568730311111106,0.578151111111098,0.583100444444443,0.573747911111117,0.585967644444442,0.579857777777776,0.587094044444451,0.579345777777782
"321",25,3,40,833,0.05,0.05,0.05,0.649216711111102,0.617165511111108,0.60730097777778,0.639693511111115,0.618838044444452,0.641229511111112,0.564019911111102,0.654507377777773,0.658739911111109,0.640785777777785
"322",25,3,40,833,0.05,0.05,0.35,0.580301511111103,0.553848177777781,0.554087111111108,0.58654791111111,0.576342044444442,0.571631644444438,0.568627911111112,0.578936177777781,0.559138844444439,0.573611377777776
"323",25,3,40,833,0.05,0.05,0.65,0.561971911111112,0.55818311111111,0.557398044444449,0.553643377777767,0.565658311111099,0.571392711111104,0.567638044444443,0.56087964444445,0.574430577777771,0.553233777777766
"324",25,3,40,833,0.05,0.05,0.95,0.555384177777771,0.586172444444449,0.578014577777779,0.564600177777777,0.555554844444445,0.564156444444443,0.55360924444444,0.564156444444443,0.561391644444437,0.570436977777776
"325",25,3,40,833,0.05,0.35,0.05,0.573440711111116,0.554769777777783,0.564292977777783,0.556442311111113,0.563473777777775,0.579414044444448,0.56422471111111,0.559923911111107,0.554428444444449,0.555896177777779
"326",25,3,40,833,0.05,0.35,0.35,0.560060444444441,0.568218311111104,0.553028977777786,0.558080711111117,0.563917511111116,0.557022577777781,0.562620444444439,0.551117511111109,0.560162844444455,0.548352711111103
"327",25,3,40,833,0.05,0.35,0.65,0.550605511111101,0.56770631111111,0.555554844444445,0.54193564444445,0.553882311111115,0.567023644444442,0.553745777777781,0.560538311111108,0.55804657777777,0.547021511111113
"328",25,3,40,833,0.05,0.35,0.95,0.553711644444441,0.564975644444451,0.553984711111115,0.555657244444438,0.560094577777781,0.563610311111115,0.556681244444447,0.55507697777777,0.551185777777782,0.552585244444445
"329",25,3,40,833,0.05,0.65,0.05,0.567774577777777,0.57040284444445,0.551424711111109,0.567911111111104,0.55657884444444,0.565009777777778,0.56606791111112,0.558422044444444,0.561084444444436,0.550742044444441
"330",25,3,40,833,0.05,0.65,0.35,0.558729244444445,0.551834311111103,0.551868444444443,0.551970844444444,0.561425777777784,0.547874844444442,0.552209777777778,0.558387911111111,0.553028977777786,0.552687644444438
"331",25,3,40,833,0.05,0.65,0.65,0.548659911111103,0.545758577777777,0.55818311111111,0.545758577777777,0.553165511111113,0.56087964444445,0.553814044444448,0.552755911111112,0.547908977777782,0.568115911111104
"332",25,3,40,833,0.05,0.65,0.95,0.558524444444437,0.545997511111111,0.549103644444437,0.555930311111119,0.569276444444447,0.550468977777781,0.551800177777784,0.573406577777769,0.545144177777783,0.560435911111108
"333",25,3,40,833,0.05,0.95,0.05,0.551731911111117,0.559514311111113,0.55470151111111,0.549376711111112,0.54538311111111,0.552209777777778,0.544598044444448,0.545997511111111,0.554087111111108,0.552107377777784
"334",25,3,40,833,0.05,0.95,0.35,0.551936711111103,0.553472711111107,0.554530844444442,0.54517831111111,0.559104711111112,0.544802844444449,0.550298311111107,0.555520711111111,0.559719111111113,0.560538311111108
"335",25,3,40,833,0.05,0.95,0.65,0.550810311111115,0.551492977777776,0.544154311111107,0.542276977777777,0.55330204444444,0.55835377777777,0.557363911111108,0.552858311111105,0.546202311111105,0.553028977777786
"336",25,3,40,833,0.05,0.95,0.95,0.561801244444451,0.553199644444446,0.546919111111113,0.54555377777777,0.55630577777778,0.553848177777781,0.554599111111109,0.563337244444434,0.547328711111114,0.544359111111108
"337",25,3,40,833,0.35,0.05,0.05,0.568320711111112,0.634812444444445,0.64488177777778,0.633344711111108,0.591736177777781,0.59945031111111,0.607642311111115,0.631808711111112,0.629794844444441,0.592214044444442
"338",25,3,40,833,0.35,0.05,0.35,0.549410844444438,0.547874844444442,0.548420977777776,0.544802844444449,0.549888711111106,0.556817777777781,0.545007644444442,0.537361777777787,0.543983644444447,0.552858311111105
"339",25,3,40,833,0.35,0.05,0.65,0.550503111111107,0.543676444444446,0.549513244444445,0.552585244444445,0.559855644444447,0.542891377777778,0.547260444444433,0.547260444444433,0.543130311111112,0.550742044444441
"340",25,3,40,833,0.35,0.05,0.95,0.551731911111117,0.554769777777783,0.539921777777778,0.552448711111104,0.541116444444441,0.548762311111117,0.556032711111105,0.548625777777777,0.552585244444445,0.563678577777775
"341",25,3,40,833,0.35,0.35,0.05,0.550571377777781,0.555759644444445,0.557124977777768,0.551219911111116,0.559377777777773,0.546270577777772,0.564463644444436,0.546065777777778,0.54845511111111,0.55026417777778
"342",25,3,40,833,0.35,0.35,0.35,0.549513244444445,0.548284444444443,0.552790044444439,0.551185777777782,0.546236444444445,0.545041777777783,0.539955911111105,0.549513244444445,0.547123911111107,0.54517831111111
"343",25,3,40,833,0.35,0.35,0.65,0.551868444444443,0.552107377777784,0.553336177777787,0.551356444444449,0.542857244444438,0.551936711111103,0.543232711111105,0.551595377777776,0.549240177777771,0.553131377777773
"344",25,3,40,833,0.35,0.35,0.95,0.54060444444444,0.559377777777773,0.556374044444446,0.554633244444443,0.54845511111111,0.539375644444451,0.547021511111113,0.542481777777784,0.550639644444448,0.55026417777778
"345",25,3,40,833,0.35,0.65,0.05,0.542072177777769,0.546407111111112,0.546236444444445,0.563337244444434,0.550639644444448,0.540979911111107,0.550810311111115,0.54193564444445,0.547123911111107,0.549274311111104
"346",25,3,40,833,0.35,0.65,0.35,0.552312177777771,0.560708977777789,0.54708977777778,0.542925511111104,0.545041777777783,0.541628444444449,0.546543644444439,0.550878577777782,0.543266844444446,0.546372977777779
"347",25,3,40,833,0.35,0.65,0.65,0.549820444444439,0.552243911111104,0.550332444444447,0.551049244444442,0.539409777777777,0.547362844444454,0.547772444444449,0.541184711111108,0.552619377777779,0.554394311111109
"348",25,3,40,833,0.35,0.65,0.95,0.548045511111109,0.54883057777777,0.544871111111109,0.545656177777777,0.544017777777767,0.541730844444442,0.542379377777777,0.549410844444438,0.549547377777779,0.554462577777776
"349",25,3,40,833,0.35,0.95,0.05,0.54060444444444,0.541150577777767,0.545144177777783,0.54210631111111,0.548182044444435,0.55026417777778,0.539375644444451,0.545792711111104,0.554803911111103,0.541833244444442
"350",25,3,40,833,0.35,0.95,0.35,0.538215111111108,0.540672711111106,0.55009351111112,0.537771377777774,0.54685084444444,0.545997511111111,0.54845511111111,0.552619377777779,0.55470151111111,0.543847111111107
"351",25,3,40,833,0.35,0.95,0.65,0.556783644444434,0.548796444444444,0.54551964444445,0.545792711111104,0.554189511111115,0.545075911111109,0.545280711111117,0.54408604444444,0.549001244444451,0.543812977777773
"352",25,3,40,833,0.35,0.95,0.95,0.53934151111111,0.551356444444449,0.558865777777785,0.546509511111112,0.551185777777782,0.547123911111107,0.543130311111112,0.54043377777778,0.556032711111105,0.544120177777781
"353",25,3,40,833,0.65,0.05,0.05,0.614332444444442,0.609075911111111,0.6200327111111,0.577092977777777,0.610953244444441,0.606311111111105,0.595798044444443,0.614264177777782,0.602727111111111,0.608393244444443
"354",25,3,40,833,0.65,0.05,0.35,0.540775111111121,0.551663644444443,0.538829511111109,0.545007644444442,0.556374044444446,0.539716977777778,0.543574044444446,0.543471644444439,0.544154311111107,0.541696711111102
"355",25,3,40,833,0.65,0.05,0.65,0.544871111111109,0.555520711111111,0.532105244444442,0.545587911111117,0.543983644444447,0.546202311111105,0.548420977777776,0.542072177777769,0.549513244444445,0.538931911111117
"356",25,3,40,833,0.65,0.05,0.95,0.546816711111106,0.549342577777785,0.544598044444448,0.54995697777778,0.553267911111113,0.558899911111112,0.551254044444442,0.551561244444443,0.554291911111109,0.54538311111111
"357",25,3,40,833,0.65,0.35,0.05,0.611396977777776,0.558968177777772,0.616619377777773,0.581120711111112,0.569242311111114,0.612659911111105,0.623992177777768,0.628770844444446,0.585455644444455,0.554496711111102
"358",25,3,40,833,0.65,0.35,0.35,0.557193244444441,0.548113777777776,0.541833244444442,0.543505777777786,0.551390577777769,0.541355377777775,0.543847111111107,0.532822044444443,0.539785244444445,0.544256711111107
"359",25,3,40,833,0.65,0.35,0.65,0.547567644444441,0.555793777777779,0.553097244444432,0.538419911111109,0.549376711111112,0.536508444444451,0.54210631111111,0.558148977777777,0.545110044444436,0.543983644444447
"360",25,3,40,833,0.65,0.35,0.95,0.545826844444451,0.547704177777775,0.550537244444434,0.54698737777778,0.546236444444445,0.543471644444439,0.542276977777777,0.551015111111115,0.546919111111113,0.55360924444444
"361",25,3,40,833,0.65,0.65,0.05,0.56593137777778,0.568184177777778,0.582759111111109,0.571699911111105,0.618530844444444,0.557602844444449,0.588698311111101,0.567467377777783,0.586957511111111,0.629078044444446
"362",25,3,40,833,0.65,0.65,0.35,0.544461511111108,0.54995697777778,0.543130311111112,0.549137777777771,0.541082311111114,0.551083377777775,0.540945777777781,0.552243911111104,0.549342577777785,0.549922844444453
"363",25,3,40,833,0.65,0.65,0.65,0.544495644444448,0.552926577777779,0.539648711111118,0.544290844444448,0.553233777777766,0.547226311111114,0.537839644444448,0.555111111111103,0.548591644444443,0.538692977777776
"364",25,3,40,833,0.65,0.65,0.95,0.546543644444439,0.547158044444447,0.548113777777776,0.555520711111111,0.549137777777771,0.549001244444451,0.552516977777778,0.551868444444443,0.54555377777777,0.546270577777772
"365",25,3,40,833,0.65,0.95,0.05,0.571870577777772,0.568832711111106,0.59299911111111,0.58665031111111,0.576854044444457,0.588152177777773,0.59009777777777,0.567091911111116,0.580062577777776,0.584602311111113
"366",25,3,40,833,0.65,0.95,0.35,0.548420977777776,0.565078044444445,0.552619377777779,0.549069511111118,0.557056711111108,0.544461511111108,0.547055644444454,0.553916444444448,0.543676444444446,0.547670044444441
"367",25,3,40,833,0.65,0.95,0.65,0.548216177777783,0.546065777777778,0.542891377777778,0.546407111111112,0.548250311111116,0.541321244444448,0.547328711111114,0.563439644444448,0.54534897777779,0.550400711111107
"368",25,3,40,833,0.65,0.95,0.95,0.549444977777772,0.553165511111113,0.544768711111109,0.538658844444442,0.545963377777771,0.545075911111109,0.547533511111115,0.553779911111107,0.555896177777779,0.549069511111118
