"","n","k","NP","itermax","pMut","pCR","pGBest","1","2","3","4","5","6","7","8","9","10"
"21",50,5,80,520,0.731818181818182,0.531818181818182,0.604545454545454,0.206603391111108,0.200699391111107,0.204655231111107,0.201575551111104,0.202866431111094,0.209903231111114,0.207507071111099,0.204346751111105,0.203556991111103,0.200359551111105
"22",50,5,68,924,0.0863636363636364,0.540909090909091,0.704545454545455,0.176813311111107,0.176531071111097,0.179538431111098,0.175178751111109,0.179361791111117,0.177612671111105,0.174942591111109,0.178170111111105,0.181179391111105,0.176787711111098
"23",50,5,53,722,0.240909090909091,0.786363636363636,0.25,0.184425471111103,0.183300351111103,0.185141631111101,0.184752511111115,0.184475391111112,0.178037631111107,0.184913151111112,0.182786431111095,0.184826751111103,0.185332351111095
"24",50,5,99,1338,0.559090909090909,0.459090909090909,0.231818181818182,0.178020351111099,0.179622911111094,0.178494591111113,0.182262271111108,0.183937151111112,0.177652351111099,0.174739711111094,0.178781951111102,0.178130431111097,0.179070591111108
"25",50,5,89,1278,0.840909090909091,0.704545454545455,0.768181818181818,0.201667711111103,0.196800511111109,0.198266111111109,0.19644595111111,0.200559231111105,0.199269631111103,0.200188671111108,0.203179391111107,0.196583551111101,0.197338751111102
"26",50,5,27,813,0.768181818181818,0.177272727272727,0.422727272727273,0.199565951111112,0.198116351111104,0.200330751111102,0.206333311111105,0.195824511111109,0.204078591111108,0.207776511111112,0.203572351111098,0.203203071111109,0.20008051111111
"27",50,5,82,1389,0.286363636363636,0.322727272727273,0.568181818181818,0.168925311111102,0.165024511111111,0.171940351111101,0.167355391111103,0.169922431111094,0.170148351111093,0.171020031111108,0.168655871111111,0.17198323111111,0.167686271111106
"28",50,5,10,995,0.359090909090909,0.931818181818182,0.313636363636364,0.204769791111108,0.202847231111108,0.206050431111104,0.211706111111105,0.208869631111101,0.206351871111114,0.210105471111104,0.205540351111096,0.209492351111097,0.20479347111111
"29",50,5,65,1298,0.25,0.677272727272727,0.0954545454545455,0.17680051111111,0.175352191111103,0.179171711111099,0.175991551111102,0.175857791111109,0.177538431111096,0.175951231111117,0.176427391111109,0.176074751111109,0.173142911111097
"30",50,5,38,1429,0.877272727272727,0.159090909090909,0.659090909090909,0.176111871111113,0.181308671111116,0.182821631111101,0.181121151111109,0.185197311111114,0.182009471111105,0.185156351111104,0.178622591111108,0.181560191111103,0.18265267111111
"31",50,5,86,591,0.813636363636364,0.395454545454545,0.522727272727273,0.205546751111105,0.210109951111113,0.201580031111114,0.199097471111097,0.206328191111112,0.210224511111114,0.204223231111113,0.205878271111098,0.203367551111104,0.204680831111102
"32",50,5,47,1157,0.531818181818182,0.822727272727273,0.913636363636364,0.176053631111103,0.180426751111108,0.179330431111104,0.181067391111109,0.176385791111115,0.178313471111101,0.183303551111111,0.180514431111105,0.178101631111101,0.178605311111107
"33",50,5,19,843,0.213636363636364,0.295454545454545,0.859090909090909,0.19442803111111,0.191037311111107,0.189165951111112,0.195157631111102,0.187463551111107,0.192489471111106,0.192201471111104,0.190863871111106,0.192662271111102,0.196597631111101
"34",50,5,64,1015,0.113636363636364,0.131818181818182,0.295454545454545,0.184985471111107,0.1890801911111,0.189852031111111,0.1888561911111,0.187812351111101,0.1922929911111,0.188319871111113,0.185043711111096,0.189228671111104,0.18226867111111
"35",50,5,65,1490,0.686363636363636,0.65,0.259090909090909,0.194173951111105,0.196017151111116,0.197153791111106,0.196544511111112,0.19519731111111,0.195949311111103,0.193434751111103,0.194962431111098,0.195454591111109,0.196504191111099
"36",50,5,35,1328,0.0954545454545455,0.568181818181818,0.268181818181818,0.179572991111099,0.184665471111109,0.180728191111104,0.181505791111113,0.175898111111107,0.185193471111102,0.179695871111114,0.180591871111115,0.182399231111109,0.179802751111111
