"","n","k","NP","itermax","pMut","pCR","pGBest","1","2","3","4","5","6","7","8","9","10"
"15",50,5,10,1500,0.95,0.95,0.05,0.290391551111102,0.291745151111113,0.292411391111108,0.284273151111118,0.298545791111111,0.299671551111103,0.303025151111108,0.276870271111104,0.284212991111095,0.291288191111107
"16",50,5,100,1500,0.95,0.95,0.05,0.310363391111103,0.30351795111111,0.273283071111102,0.29185011111111,0.2950616311111,0.288552831111101,0.276944511111113,0.291439871111111,0.303080191111103,0.290625791111117
"17",50,5,10,500,0.05,0.05,0.95,0.292900351111097,0.284320511111109,0.282665471111103,0.272970751111108,0.29023859111111,0.276673151111115,0.284012031111107,0.271914751111109,0.291194751111098,0.284828031111101
"18",50,5,100,500,0.05,0.05,0.95,0.202139391111106,0.204753151111112,0.20594995111111,0.207151231111112,0.206531711111096,0.208260351111107,0.204431871111112,0.207034751111106,0.200986111111107,0.200767231111107
"19",50,5,10,1500,0.05,0.05,0.95,0.247227391111104,0.236614911111099,0.238013951111109,0.241199231111107,0.232369151111113,0.227229311111111,0.235446911111097,0.240330111111103,0.238400511111111,0.231158911111105
"20",50,5,100,1500,0.05,0.05,0.95,0.184896511111116,0.181103871111109,0.182593151111111,0.180638591111108,0.183932671111109,0.180799231111112,0.184996351111098,0.180275071111097,0.1824728311111,0.182570111111106
"21",50,5,10,500,0.95,0.05,0.95,0.213438591111115,0.221560191111095,0.216221311111112,0.216664191111104,0.225559551111108,0.222977791111113,0.218163071111104,0.221877631111103,0.220918911111104,0.228344191111098
"22",50,5,100,500,0.95,0.05,0.95,0.19322995111111,0.192481151111111,0.191621631111097,0.200442111111102,0.193417471111103,0.191527551111105,0.200128511111113,0.195052671111112,0.189622271111106,0.196111231111115
"23",50,5,10,1500,0.95,0.05,0.95,0.188235391111111,0.187969151111113,0.18964211111111,0.186134271111103,0.184764671111108,0.189848191111106,0.180344831111102,0.188420351111107,0.188675711111093,0.189496831111101
"24",50,5,100,1500,0.95,0.05,0.95,0.171604991111102,0.172305151111107,0.17299379111111,0.171646591111109,0.173306111111104,0.173594751111103,0.172318591111116,0.173527551111101,0.174263551111102,0.172639231111112
"25",50,5,10,500,0.05,0.95,0.95,0.234097151111112,0.234813951111107,0.234406271111105,0.227465471111105,0.231820671111105,0.237339391111112,0.241554431111096,0.231641471111106,0.233820671111114,0.23134003111111
"26",50,5,100,500,0.05,0.95,0.95,0.1819134711111,0.184168831111102,0.185162111111109,0.182687871111108,0.18380915111111,0.183698431111094,0.18047667111111,0.178458751111103,0.182406911111099,0.179475071111102
"27",50,5,10,1500,0.05,0.95,0.95,0.2003243511111,0.203609471111102,0.202518911111109,0.201486591111112,0.201818111111106,0.204606591111108,0.198552831111101,0.199193471111102,0.202377471111098,0.204257151111116
"28",50,5,100,1500,0.05,0.95,0.95,0.169348991111103,0.170608511111107,0.170378111111105,0.171896191111104,0.169979391111102,0.168495231111107,0.170499711111098,0.168675711111101,0.170254591111113,0.167171711111101
"29",50,5,10,500,0.95,0.95,0.95,0.266502911111098,0.264248191111108,0.2653163511111,0.277052671111111,0.273963391111104,0.265730431111104,0.263698431111098,0.266595711111102,0.270882431111098,0.271295871111105
"30",50,5,100,500,0.95,0.95,0.95,0.231407871111103,0.236425471111107,0.239631871111118,0.236860031111112,0.233970431111098,0.236783871111111,0.235464191111104,0.233467391111103,0.237213951111107,0.236754431111097
"31",50,5,10,1500,0.95,0.95,0.95,0.252088831111101,0.250627071111099,0.250062591111107,0.250325631111104,0.245686911111105,0.240922751111108,0.249701631111099,0.256509951111102,0.251541631111102,0.249564671111105
"32",50,5,100,1500,0.95,0.95,0.95,0.222963711111093,0.226095871111116,0.225777151111106,0.219991551111104,0.223461631111102,0.223047551111105,0.224845951111108,0.223951871111107,0.220870911111108,0.216781311111115
"33",50,5,32,750,0.275,0.275,0.275,0.188739711111101,0.189061631111105,0.192643711111093,0.19770675111111,0.187894911111104,0.21325747111111,0.193684991111109,0.192178431111099,0.195645311111103,0.190796031111107
"34",50,5,55,1000,0.5,0.5,0.5,0.178781951111102,0.179858431111103,0.178130431111097,0.178081151111113,0.1821688311111,0.176829311111112,0.182696191111102,0.180895871111114,0.181080831111104,0.181068671111111
"35",50,5,78,1250,0.725,0.725,0.725,0.191627391111109,0.192070911111106,0.190632191111102,0.186629631111102,0.190600831111103,0.190597631111095,0.184456831111103,0.187168511111113,0.190006271111105,0.188664831111102
"36",50,5,32,750,0.5,0.5,0.725,0.1865797111111,0.190413311111103,0.188721151111113,0.18249267111111,0.187870591111104,0.188480511111117,0.190541951111109,0.187665791111111,0.186709631111101,0.185309311111104
"37",50,5,55,1000,0.725,0.725,0.275,0.211553151111113,0.221027071111102,0.215242111111104,0.208298111111109,0.211855231111113,0.210493951111113,0.211339391111107,0.210584831111103,0.210917631111106,0.216871551111102
"38",50,5,78,1250,0.275,0.275,0.5,0.169537151111114,0.169455871111113,0.170472831111101,0.173863551111104,0.171212031111104,0.170273791111113,0.169524991111107,0.173394431111099,0.16855539111111,0.1714507511111
"39",50,5,32,1000,0.275,0.725,0.5,0.176300671111101,0.180436991111102,0.179117311111116,0.179595391111106,0.179027071111101,0.180332671111109,0.18017267111111,0.178023551111101,0.180187391111107,0.178042751111114
"40",50,5,55,1250,0.5,0.275,0.725,0.171672831111101,0.171489151111107,0.173793151111115,0.171003391111105,0.170719231111109,0.173080191111105,0.171464831111107,0.175610111111106,0.172710271111105,0.173907071111097
"41",50,5,78,750,0.725,0.5,0.275,0.207871231111108,0.206217471111103,0.204130431111102,0.210344191111107,0.206524671111104,0.2071089911111,0.2067877111111,0.20986931111111,0.204525311111113,0.204305151111105
"42",50,5,32,1250,0.725,0.5,0.5,0.201441791111111,0.196230911111109,0.195357311111109,0.192619391111107,0.197121791111116,0.194865151111112,0.1948734711111,0.195361791111112,0.199060991111104,0.20092979111111
"43",50,5,55,750,0.275,0.725,0.725,0.174451071111095,0.173555071111095,0.1772248311111,0.172592511111111,0.180462591111111,0.176132991111098,0.179861631111104,0.180599551111105,0.175590911111106,0.175055871111114
"44",50,5,78,1000,0.5,0.275,0.275,0.182997631111098,0.182000511111113,0.180369791111114,0.179289471111108,0.179421951111106,0.182953471111108,0.177779711111097,0.180162431111103,0.178416511111112,0.180721791111109
"45",50,5,32,1000,0.725,0.275,0.725,0.191521791111114,0.185047551111102,0.18684979111111,0.187240191111104,0.1841329911111,0.190377471111107,0.186566911111095,0.183286271111097,0.188585471111107,0.185581311111113
"46",50,5,55,1250,0.275,0.5,0.275,0.174888191111104,0.172054911111108,0.1768254711111,0.175205631111106,0.17340723111111,0.176871551111103,0.174841471111103,0.17515251111111,0.174960511111114,0.175332351111099
"47",50,5,78,750,0.5,0.725,0.5,0.1860689911111,0.186444031111115,0.189425151111117,0.186527231111108,0.185423231111113,0.185656831111103,0.185993471111111,0.184516351111108,0.185346431111094,0.185423231111113
"48",50,5,32,1250,0.5,0.725,0.275,0.193911551111099,0.193602431111099,0.191206911111103,0.188154111111109,0.193170431111105,0.193348991111099,0.194068351111097,0.191969791111114,0.194186111111098,0.198150911111104
"49",50,5,55,750,0.725,0.275,0.5,0.190322431111098,0.190607231111112,0.190287231111107,0.19093939111111,0.193784191111102,0.189442431111089,0.195722111111102,0.187581951111106,0.191814911111102,0.192452351111101
"50",50,5,78,1000,0.275,0.5,0.725,0.174262911111105,0.169580671111107,0.17499187111112,0.173408511111112,0.172960511111118,0.171708031111106,0.169560831111103,0.174304511111112,0.172659071111102,0.17201459111111
