"","n","k","NP","itermax","pMut","pCR","pGBest","1","2","3","4","5","6","7","8","9","10"
"25",50,5,10,500,0.05,0.95,0.95,0.231876991111102,0.237744511111117,0.235578751111104,0.2325790711111,0.235529471111107,0.233987071111101,0.234277631111099,0.2364062711111,0.233274111111105,0.235105791111113
"26",50,5,100,500,0.05,0.95,0.95,0.181280511111111,0.183729151111117,0.186787711111101,0.186643071111103,0.183574911111102,0.182648831111104,0.177667071111103,0.184826111111099,0.18268211111111,0.184086271111106
"27",50,5,10,1500,0.05,0.95,0.95,0.202184831111098,0.203482111111104,0.202284671111108,0.203498111111103,0.203459711111097,0.198835711111102,0.206979711111097,0.203252991111104,0.202253311111109,0.202682751111113
"28",50,5,100,1500,0.05,0.95,0.95,0.167874431111097,0.169792511111107,0.170362111111107,0.168950911111104,0.1707441911111,0.169222271111102,0.169859711111102,0.172291711111099,0.168872191111107,0.171322111111108
"29",50,5,10,500,0.95,0.95,0.95,0.271171711111101,0.259309311111108,0.27732211111111,0.27332979111111,0.253882751111108,0.267561471111101,0.2667889911111,0.269206911111104,0.270184831111103,0.256044031111104
"30",50,5,100,500,0.95,0.95,0.95,0.234141951111107,0.236591231111111,0.231428351111097,0.231188351111099,0.235882751111111,0.238419711111104,0.234232831111104,0.243276031111107,0.238150271111098,0.227974271111105
"31",50,5,10,1500,0.95,0.95,0.95,0.238798591111117,0.250632831111104,0.250370431111098,0.251846271111099,0.255482751111105,0.24780787111111,0.253367551111106,0.246895231111113,0.2443441911111,0.251704831111102
"32",50,5,100,1500,0.95,0.95,0.95,0.217410431111106,0.228506111111103,0.219772671111104,0.226675071111099,0.221239551111099,0.218853631111106,0.223758591111109,0.228387711111104,0.229544191111104,0.22164851111111
"33",50,5,55,1000,0.5,0.5,0.5,0.177206911111102,0.17849523111111,0.17929587111111,0.17666675111111,0.180479871111111,0.176306431111099,0.178005631111096,0.180063871111115,0.179135231111106,0.178737791111119
"34",50,5,10,1000,0.5,0.5,0.5,0.199605631111099,0.197747071111101,0.1995083511111,0.2065950711111,0.201171071111096,0.202228991111102,0.206381311111108,0.203222271111102,0.200012031111106,0.198808831111105
"35",50,5,100,1000,0.5,0.5,0.5,0.176020351111097,0.174747391111112,0.1770808311111,0.17254067111111,0.173264511111118,0.173357951111106,0.17524787111111,0.176147071111098,0.170582911111106,0.177284991111103
"36",50,5,55,500,0.5,0.5,0.5,0.19531379111111,0.192739711111098,0.188006271111103,0.19412595111111,0.192748671111111,0.193672191111105,0.193363071111105,0.195396351111106,0.190999551111105,0.193293311111106
"37",50,5,55,1500,0.5,0.5,0.5,0.171698431111103,0.173052671111111,0.171663871111109,0.176310271111105,0.171306111111102,0.174077311111111,0.1734949111111,0.175078911111098,0.174139391111112,0.175972991111099
"38",50,5,55,1000,0.05,0.5,0.5,0.184641791111113,0.184354431111096,0.188436351111106,0.183866751111102,0.1887416311111,0.187096831111108,0.184521471111102,0.187406591111106,0.183801471111106,0.189329791111109
"39",50,5,55,1000,0.95,0.5,0.5,0.218034431111097,0.222179071111099,0.221148031111104,0.215975551111094,0.214168191111107,0.21447987111111,0.214285311111104,0.222820351111097,0.216891391111106,0.214013311111101
"40",50,5,55,1000,0.5,0.05,0.5,0.179840511111112,0.182602751111108,0.176040191111101,0.182663551111101,0.176716671111105,0.182849791111113,0.177096191111108,0.17610739111111,0.175150591111103,0.183555071111098
"41",50,5,55,1000,0.5,0.95,0.5,0.188604031111109,0.189608831111104,0.190154751111109,0.186426751111107,0.191706751111104,0.190442111111105,0.190153471111107,0.189604351111101,0.187980671111108,0.185918591111112
"42",50,5,55,1000,0.5,0.5,0.05,0.225667071111095,0.215554431111105,0.286776191111102,0.282692991111097,0.25007923111111,0.276488831111102,0.215564031111108,0.200682751111111,0.2068869111111,0.206860671111107
"43",50,5,55,1000,0.5,0.5,0.95,0.175303551111103,0.178214271111102,0.175531391111101,0.175206271111103,0.171308671111113,0.17313459111111,0.178299391111102,0.175085311111108,0.173066111111106,0.174979711111099
