"","n","k","NP","itermax","pMut","pCR","pGBest","1","2","3","4","5","6","7","8","9","10"
"20",50,5,50,1337,0.432697947214076,0.478445747800586,0.779325513196481,0.175768191111106,0.172936191111105,0.17492659111111,0.175409151111118,0.169361791111114,0.17208051111111,0.173532031111111,0.169586431111098,0.171937791111118,0.172359551111112
"21",50,5,71,763,0.442375366568915,0.313929618768328,0.513636363636364,0.177389951111113,0.174968191111111,0.173022591111106,0.177923711111097,0.1801944311111,0.180451711111092,0.178301311111108,0.177027071111099,0.179933951111107,0.179985151111103
"22",50,5,60,628,0.605131964809384,0.22683284457478,0.407184750733138,0.186807551111105,0.188869631111095,0.190028031111102,0.190464511111113,0.192138751111105,0.192298751111097,0.194994431111102,0.188981631111099,0.191105791111111,0.187865471111104
"23",50,5,30,1353,0.678152492668622,0.453812316715542,0.376392961876833,0.186519551111104,0.19287731111111,0.191894911111108,0.185567231111107,0.192661631111098,0.191524991111101,0.191413631111102,0.193279231111114,0.184565631111099,0.19641459111111
"24",50,5,86,1228,0.941202346041056,0.21891495601173,0.700146627565982,0.184951551111104,0.189290751111106,0.183174271111107,0.187837311111112,0.186342911111095,0.185636991111099,0.182510591111108,0.188713471111102,0.184988671111108,0.186762111111106
"25",50,5,61,1225,0.772287390029325,0.94208211143695,0.350879765395894,0.225183231111113,0.222273791111116,0.220196991111095,0.231192831111102,0.22532979111111,0.2225957111111,0.225557631111102,0.225284351111098,0.226009471111108,0.218952191111108
"26",50,5,35,795,0.633284457478006,0.361436950146628,0.217155425219941,0.205307391111104,0.203562751111108,0.211446271111103,0.198632191111103,0.204399871111108,0.203921791111117,0.204431231111107,0.199773311111102,0.207617791111114,0.213069311111105
"27",50,5,97,565,0.919208211143695,0.547947214076246,0.0605571847507331,0.313118591111106,0.303869951111105,0.301632511111108,0.310702591111107,0.306867711111096,0.309576831111109,0.313606911111104,0.310499711111092,0.299607551111102,0.313050751111106
"28",50,5,69,936,0.650879765395894,0.398387096774193,0.18900293255132,0.200931711111102,0.202473471111103,0.190783231111116,0.202058751111102,0.198545791111109,0.198401791111108,0.200728831111101,0.210752511111113,0.19771187111111,0.196259711111098
"29",50,5,20,954,0.206598240469208,0.701906158357771,0.491642228739003,0.183666431111097,0.183692031111106,0.1903601911111,0.186579071111102,0.184904831111103,0.184346111111108,0.183832831111105,0.189116671111107,0.184188671111106,0.189124351111097
"30",50,5,16,1195,0.684310850439883,0.330645161290323,0.613929618768328,0.188515711111101,0.191677951111108,0.190251391111111,0.192951551111105,0.197108991111104,0.193677311111112,0.188954111111105,0.189914751111103,0.1963320311111,0.190660351111101
"31",50,5,33,1047,0.115982404692082,0.90425219941349,0.776686217008798,0.181338111111103,0.176239231111104,0.178802431111097,0.176108031111108,0.180298111111102,0.176319871111115,0.179458431111099,0.180529791111113,0.180361471111098,0.178860671111114
"32",50,5,86,1198,0.405425219941349,0.683431085043988,0.179325513196481,0.180740351111097,0.177668991111102,0.183044351111106,0.176814591111116,0.180677631111105,0.179883391111108,0.179411071111094,0.181817471111102,0.177722751111109,0.183958271111104
"33",50,5,55,1304,0.940322580645161,0.830351906158358,0.313929618768328,0.242573951111109,0.23870131111111,0.241066751111109,0.23222387111111,0.240090111111098,0.238982911111102,0.236396671111111,0.239060351111105,0.238268031111107,0.228723711111094
"34",50,5,56,1493,0.871700879765396,0.871700879765396,0.204838709677419,0.237204991111101,0.234918271111099,0.238086271111097,0.238166911111108,0.237846271111099,0.242001151111115,0.240155391111115,0.23286131111111,0.243776511111106,0.238254591111112
"35",50,5,17,520,0.840909090909091,0.488123167155425,0.129178885630499,0.253734271111104,0.272278911111104,0.247940991111098,0.258844671111105,0.2728408311111,0.284219391111111,0.271785471111105,0.268747391111109,0.266448511111114,0.256173951111112
"36",50,5,50,1373,0.374633431085044,0.0728739002932551,0.170527859237537,0.251715071111096,0.190020991111102,0.201249791111115,0.196706431111096,0.258488831111105,0.1916504311111,0.204071551111101,0.229128831111106,0.223444991111099,0.195113471111105
"37",50,5,49,1043,0.47316715542522,0.237390029325513,0.941202346041056,0.173438591111109,0.177206911111102,0.171553151111115,0.174867071111091,0.173653631111104,0.177153151111116,0.170639871111114,0.1759761911111,0.173329791111107,0.176102271111103
"38",50,5,57,590,0.794281524926686,0.418621700879765,0.151173020527859,0.253439871111108,0.256610431111096,0.236438911111102,0.25119923111111,0.257686271111106,0.232567551111104,0.236710911111104,0.238183551111104,0.269103231111109,0.273804031111109
"39",50,5,43,734,0.631524926686217,0.383431085043988,0.781964809384164,0.188639231111114,0.186873471111106,0.187211391111108,0.188195071111098,0.187490431111097,0.187441791111111,0.189495551111099,0.188221311111111,0.185307391111104,0.188974591111113
"40",50,5,96,1055,0.733577712609971,0.405425219941349,0.377272727272727,0.193735551111109,0.190050431111102,0.187019391111112,0.185399551111104,0.190774911111101,0.187885311111101,0.18582515111111,0.187331711111099,0.186174591111109,0.186774911111104
"41",50,5,79,1432,0.202199413489736,0.413343108504399,0.937683284457478,0.171894271111105,0.171513471111107,0.167568511111112,0.167332351111098,0.169995391111108,0.170609791111109,0.168924031111108,0.169460351111102,0.171892991111103,0.168257151111115
"42",50,5,21,1404,0.704545454545455,0.664076246334311,0.699266862170088,0.198280831111106,0.198047871111107,0.200241791111111,0.196144511111107,0.195573631111105,0.200356351111104,0.196443391111106,0.199385471111105,0.203508991111094,0.195096191111105
"43",50,5,92,512,0.145894428152493,0.353519061583578,0.85058651026393,0.183180671111109,0.180837631111104,0.175692671111109,0.181491071111095,0.178927871111109,0.182472191111109,0.180957311111112,0.179056511111116,0.183120511111114,0.177956991111096
"44",50,5,83,1354,0.889296187683284,0.688709677419355,0.913929618768328,0.197924991111098,0.1984350711111,0.196614271111104,0.198358911111106,0.201860351111104,0.194876031111103,0.196611071111095,0.200565631111094,0.200517631111105,0.200896511111111
"45",50,5,27,928,0.83475073313783,0.876099706744868,0.922727272727273,0.221401471111105,0.227475711111098,0.220191871111115,0.227443711111094,0.223673471111102,0.224376191111104,0.223651071111101,0.224624511111111,0.226164351111106,0.221622911111101
"46",50,5,59,1149,0.108064516129032,0.608651026392962,0.294574780058651,0.175009151111113,0.180328831111104,0.176330111111109,0.175326591111108,0.176669311111106,0.176802431111095,0.175686911111098,0.17557619111111,0.175185151111111,0.177912831111099
"47",50,5,79,1288,0.793401759530792,0.622727272727273,0.845307917888563,0.185140991111103,0.187916031111103,0.188138111111104,0.191596671111106,0.191825791111107,0.187306751111109,0.189723391111105,0.189840511111115,0.191939071111098,0.188694911111099
"48",50,5,44,828,0.28841642228739,0.432697947214076,0.50307917888563,0.178401151111111,0.179197311111108,0.181532031111105,0.182337151111107,0.178876031111108,0.179688831111108,0.179517311111113,0.180559871111111,0.179645311111108,0.179706111111108
"49",50,5,51,1068,0.836510263929619,0.891935483870968,0.731818181818182,0.212751231111113,0.218401791111107,0.216776191111101,0.220234111111106,0.216696831111106,0.221133311111107,0.219491711111096,0.219111551111102,0.223649791111107,0.216421631111095
"50",50,5,62,1009,0.566422287390029,0.774046920821114,0.650879765395894,0.187985151111111,0.182794751111111,0.183671551111105,0.185770111111101,0.185535871111107,0.183722751111108,0.185373951111109,0.186405631111101,0.188407551111103,0.183786111111105
"51",50,5,53,774,0.909530791788856,0.174926686217009,0.346480938416422,0.2125809911111,0.209071871111112,0.209992831111103,0.210137471111101,0.211702271111107,0.203880831111107,0.206210431111103,0.209235071111098,0.218000511111115,0.201875711111098
"52",50,5,45,1086,0.0517595307917889,0.49692082111437,0.137976539589443,0.188612351111096,0.184774911111102,0.189555071111097,0.193793151111114,0.18838643111109,0.189923071111105,0.190821631111102,0.191320831111105,0.190102911111108,0.1922789111111
"53",50,5,84,934,0.756451612903226,0.267302052785924,0.467008797653959,0.184966911111098,0.18414067111111,0.184138751111104,0.186173951111104,0.189075711111097,0.187789951111107,0.188770431111096,0.185743231111112,0.185971711111101,0.186734591111112
"54",50,5,82,848,0.477565982404692,0.708064516129032,0.172287390029325,0.19471987111111,0.193633151111115,0.192927871111109,0.193599231111112,0.197061631111099,0.194144511111112,0.192870911111101,0.1916504311111,0.194669311111104,0.195593471111102
"55",50,5,89,777,0.461730205278592,0.37375366568915,0.576979472140763,0.173592191111106,0.178365311111116,0.1746616311111,0.176858751111106,0.174876031111104,0.177341311111107,0.175061631111105,0.174186751111104,0.179186431111096,0.172692351111101
"56",50,5,62,695,0.938563049853372,0.343841642228739,0.255865102639296,0.233777791111119,0.233261951111112,0.235241471111106,0.233315071111101,0.231287551111105,0.234703231111112,0.2254469111111,0.237182591111107,0.22300467111111,0.235062911111097
"57",50,5,91,1006,0.906011730205279,0.748533724340176,0.509237536656891,0.2172401911111,0.227642111111107,0.225224191111102,0.225704831111104,0.216729471111107,0.217194111111103,0.224588031111111,0.220397311111106,0.221908351111098,0.222360831111108
"58",50,5,96,1013,0.78900293255132,0.159970674486804,0.0957478005865103,0.260572671111105,0.265569151111117,0.269064191111106,0.257858431111098,0.257789951111108,0.261182591111103,0.259988991111106,0.252310911111102,0.265889791111112,0.260470911111109
"59",50,5,78,1107,0.6183284457478,0.521554252199413,0.825953079178886,0.175975551111103,0.178463871111111,0.177156991111101,0.181677951111105,0.176808831111104,0.176014591111107,0.175462911111098,0.175194111111103,0.177868671111102,0.175240191111099
"60",50,5,65,1046,0.899853372434018,0.922727272727273,0.721260997067449,0.226663551111103,0.227905791111115,0.222244991111099,0.226821631111103,0.220562431111099,0.230196991111098,0.226355711111098,0.231708031111111,0.230799871111111,0.218456191111105
"61",50,5,90,1115,0.683431085043988,0.569941348973607,0.303372434017595,0.194015231111108,0.192914431111101,0.193500031111113,0.192612991111105,0.187715711111099,0.192836991111105,0.194166911111099,0.193704831111106,0.193839231111104,0.189135871111114
"62",50,5,10,615,0.295454545454545,0.475806451612903,0.53475073313783,0.212813951111106,0.211903231111109,0.209114751111107,0.207981311111105,0.208914431111096,0.207126271111101,0.2087710711111,0.209569151111109,0.206247551111101,0.2152344311111
"63",50,5,25,624,0.255865102639296,0.292815249266862,0.394868035190616,0.195766271111099,0.195592831111098,0.197290751111107,0.199446911111095,0.1956894711111,0.203273471111105,0.194427391111106,0.195470591111101,0.189117951111109,0.199189631111103
"64",50,5,31,1348,0.758211143695015,0.908651026392962,0.190762463343108,0.230179711111098,0.233933951111105,0.239089791111112,0.239270271111099,0.238527871111109,0.228122111111111,0.232467711111101,0.226141951111106,0.230774911111099,0.232161791111116
"65",50,5,67,1389,0.81099706744868,0.408944281524927,0.445894428152493,0.188234751111106,0.1908568311111,0.188937471111102,0.193734911111104,0.190942591111111,0.188988031111108,0.190387071111103,0.190055551111103,0.190879871111112,0.189418111111103
"66",50,5,93,1044,0.911290322580645,0.380791788856305,0.306891495601173,0.205112191111106,0.211929471111101,0.207283071111099,0.213972351111098,0.204362111111106,0.210381311111112,0.209311231111113,0.210906751111108,0.20759987111111,0.210031231111109
"67",50,5,43,1345,0.483724340175953,0.299853372434018,0.831231671554252,0.174294271111097,0.171690751111106,0.169950591111113,0.173708031111108,0.175707391111106,0.1712216311111,0.171484671111104,0.173071871111111,0.173588351111094,0.171869311111107
"68",50,5,75,1387,0.613929618768328,0.876979472140762,0.554985337243402,0.188666111111103,0.188440831111102,0.190532991111103,0.189375871111112,0.189118591111113,0.186383871111112,0.191386751111106,0.188902911111108,0.190669951111111,0.188404351111095
"69",50,5,92,1395,0.437976539589443,0.551466275659824,0.0711143695014663,0.2061521911111,0.184077311111107,0.185741311111112,0.189752191111101,0.195075071111099,0.191080191111102,0.185522431111099,0.1813336311111,0.187050111111101,0.1887102711111
"70",50,5,27,1284,0.664076246334311,0.376392961876833,0.106304985337243,0.207117311111109,0.213165311111103,0.210448511111114,0.214509951111108,0.209385471111101,0.205085311111103,0.252260351111103,0.231569151111118,0.209252991111103,0.209718271111103
"71",50,5,27,1192,0.230351906158358,0.669354838709677,0.125659824046921,0.186420351111105,0.186592511111111,0.186010111111107,0.186052991111102,0.181539711111102,0.183599871111106,0.185364351111099,0.182072191111105,0.186950911111101,0.18584947111111
"72",50,5,15,1099,0.311290322580645,0.366715542521994,0.853225806451613,0.186544511111116,0.187215871111111,0.188577151111112,0.189408511111107,0.19007795111111,0.1853502711111,0.187960191111107,0.190787071111101,0.184218751111104,0.188434431111099
"73",50,5,87,1375,0.788123167155425,0.898973607038123,0.758211143695015,0.202528511111112,0.202550911111106,0.205622271111108,0.202332031111106,0.201452671111109,0.200150911111106,0.195816831111105,0.203967871111113,0.198052351111096,0.202191871111111
"74",50,5,62,1437,0.58049853372434,0.845307917888563,0.89633431085044,0.178621951111103,0.17369203111111,0.177727871111109,0.175223551111103,0.180131071111096,0.177694591111111,0.176611071111103,0.178189311111111,0.178836991111105,0.177164671111105
"75",50,5,83,503,0.196041055718475,0.277859237536657,0.133577712609971,0.205875711111095,0.208403071111099,0.205622271111108,0.2520056311111,0.210509311111107,0.205190911111104,0.216730111111098,0.195813631111104,0.196787711111104,0.19977139111111
"76",50,5,26,1072,0.167008797653959,0.81099706744868,0.178445747800587,0.184297471111101,0.181828991111105,0.183389311111108,0.184643711111099,0.180243711111097,0.183405311111107,0.182840831111107,0.1832056311111,0.182955391111107,0.182724991111105
"77",50,5,78,1038,0.478445747800586,0.924486803519062,0.760850439882698,0.175594111111108,0.176621951111108,0.173894911111104,0.175475711111102,0.175768191111106,0.177463551111111,0.174084351111103,0.181352831111099,0.177101311111108,0.178873471111105
"78",50,5,11,1393,0.331524926686217,0.162609970674487,0.623607038123167,0.185780351111102,0.192671871111112,0.184799231111109,0.191169151111115,0.192854911111102,0.193080191111104,0.188238591111112,0.190822911111097,0.190472831111101,0.186526591111111
"79",50,5,95,1021,0.0878299120234604,0.606011730205279,0.524193548387097,0.171544831111099,0.173756031111104,0.172346751111108,0.176495871111113,0.172532351111095,0.173160191111098,0.174769791111112,0.174244351111102,0.1713624311111,0.170513791111111
"80",50,5,32,1100,0.447653958944281,0.245307917888563,0.697507331378299,0.180015871111112,0.179318911111108,0.179868671111111,0.178751231111114,0.178989311111107,0.17751411111111,0.177885951111109,0.178052991111101,0.176230911111103,0.181194111111102
"81",50,5,32,1280,0.424780058651026,0.768768328445748,0.627126099706745,0.180438911111101,0.18126515111111,0.183360511111112,0.181151231111107,0.175820031111107,0.1799704311111,0.183093631111103,0.182067071111097,0.178686591111109,0.178541311111113
"82",50,5,50,1307,0.80307917888563,0.483724340175953,0.399266862170088,0.19993459111111,0.200705151111105,0.196782591111111,0.197403391111101,0.200866431111092,0.20006131111111,0.197311871111112,0.200837631111103,0.201245311111105,0.197112831111103
"83",50,5,16,1465,0.697507331378299,0.186363636363636,0.462609970674487,0.185724031111112,0.185759871111114,0.186746751111105,0.183585791111114,0.186465791111111,0.188818431111099,0.186037631111101,0.187583871111112,0.186190591111107,0.189097471111108
"84",50,5,74,1094,0.105425219941349,0.832991202346041,0.865542521994135,0.171972991111102,0.171117951111112,0.171789311111115,0.172134911111101,0.173412351111096,0.171460991111101,0.170925311111111,0.168865151111107,0.171896831111101,0.17223859111111
"85",50,5,12,898,0.814516129032258,0.0719941348973607,0.0596774193548387,0.250811391111112,0.267564671111102,0.262089471111102,0.267103871111118,0.247004031111109,0.2536241911111,0.257014911111103,0.255380991111102,0.259912191111107,0.260264831111107
"86",50,5,23,1214,0.178445747800587,0.393108504398827,0.536510263929619,0.184803711111098,0.185871231111107,0.182550271111102,0.183885311111111,0.180684031111107,0.181096831111109,0.183800831111101,0.183464831111105,0.183132031111102,0.181168511111114
"87",50,5,43,1323,0.670234604105572,0.786363636363636,0.568181818181818,0.1993989111111,0.197046271111098,0.194523391111111,0.200002431111096,0.198102271111111,0.194276991111103,0.196656511111108,0.194177791111111,0.198845311111105,0.1942795511111
"88",50,5,39,703,0.18900293255132,0.889296187683284,0.451173020527859,0.18065203111111,0.182193151111114,0.183369471111104,0.182353151111106,0.179771391111104,0.182249471111104,0.180254591111116,0.179950591111103,0.181927551111107,0.182302591111114
"89",50,5,15,862,0.0631964809384164,0.222434017595308,0.828592375366569,0.21947251111111,0.219132031111104,0.221467391111105,0.21867187111111,0.223880191111102,0.225213951111108,0.219359231111105,0.223846271111106,0.221105791111113,0.221743231111113
"90",50,5,20,908,0.254105571847507,0.505718475073314,0.251466275659824,0.19049139111111,0.1905701111111,0.198184191111103,0.187890431111101,0.195660671111104,0.192032511111113,0.192853631111108,0.191398911111099,0.193130751111104,0.188238591111112
"91",50,5,89,667,0.553225806451613,0.364076246334311,0.169648093841642,0.196778111111101,0.199567871111105,0.201465471111113,0.206387711111096,0.199968511111114,0.206797311111111,0.211292031111109,0.209938431111098,0.205800191111105,0.201938431111097
"92",50,5,81,529,0.213636363636364,0.541788856304985,0.383431085043988,0.18205875111111,0.18234867111111,0.181981311111107,0.181609471111101,0.180879871111109,0.183485951111111,0.18216819111111,0.182559231111108,0.180664831111101,0.187279231111115
"93",50,5,60,878,0.170527859237537,0.502199413489736,0.454692082111437,0.173882751111111,0.177637631111102,0.17484851111111,0.174313471111104,0.17407923111111,0.177473791111112,0.174536831111106,0.1752696311111,0.177347071111097,0.177285631111093
"94",50,5,41,1362,0.0719941348973607,0.284017595307918,0.595454545454545,0.1841310711111,0.185464191111102,0.185484671111104,0.186522751111112,0.183970431111097,0.185946111111106,0.1851729911111,0.189087231111114,0.181084671111102,0.190044031111107
"95",50,5,19,1438,0.887536656891496,0.793401759530792,0.0587976539589443,0.284722431111099,0.269752191111104,0.293623551111108,0.276362111111102,0.2720037111111,0.265994751111109,0.2916389111111,0.283116671111104,0.2985157111111,0.2749733111111
"96",50,5,63,1462,0.561143695014663,0.477565982404692,0.70366568914956,0.171157631111099,0.175161471111102,0.172180351111099,0.173276671111111,0.173636351111103,0.173720831111106,0.170673151111113,0.172045311111105,0.173099391111105,0.175114111111103
"97",50,5,29,1361,0.199560117302053,0.62008797653959,0.196041055718475,0.178414591111113,0.180342271111106,0.181992831111095,0.179441151111112,0.180334591111109,0.184221311111107,0.179772031111108,0.180704511111116,0.178848511111114,0.181267071111095
"98",50,5,20,555,0.815395894428153,0.0658357771260997,0.128299120234604,0.270492671111108,0.275295871111109,0.270527871111106,0.2790264311111,0.277094911111102,0.282016511111108,0.267288191111104,0.282763391111107,0.280048511111117,0.277812991111098
"99",50,5,28,1244,0.177565982404692,0.739736070381232,0.100146627565982,0.186490111111104,0.179151231111112,0.185756031111102,0.179647871111112,0.183261951111111,0.186666751111106,0.181921151111104,0.18369459111111,0.178023551111101,0.182799231111107
"100",50,5,25,1000,0.702785923753666,0.568181818181818,0.347360703812317,0.215675391111107,0.209075711111104,0.206908031111112,0.210669951111103,0.207655551111102,0.2066609911111,0.204863871111113,0.214580991111102,0.208859391111108,0.212767871111109
"101",50,5,47,1466,0.21891495601173,0.887536656891496,0.641202346041056,0.17030579111111,0.171020671111105,0.1703601911111,0.170238591111108,0.167813631111104,0.171955071111098,0.170771711111101,0.168590591111115,0.168797951111105,0.170307711111102
"102",50,5,20,1221,0.928885630498534,0.913929618768328,0.452932551319648,0.249340031111107,0.248454271111101,0.247791231111114,0.246767871111116,0.252512511111115,0.243206911111099,0.246696831111108,0.24986739111111,0.256255231111106,0.24888627111111
"103",50,5,28,806,0.708064516129032,0.693108504398827,0.873460410557185,0.203732351111097,0.201125631111097,0.204214911111104,0.205338751111103,0.2066437111111,0.201370111111106,0.202424831111103,0.203997311111107,0.201258111111109,0.201136511111102
"104",50,5,21,1305,0.281378299120235,0.88841642228739,0.209237536656891,0.189171071111105,0.186819711111098,0.185317631111098,0.186450431111103,0.183034751111102,0.1817816311111,0.1917214711111,0.185714431111102,0.182006911111102,0.189331711111101
"105",50,5,69,743,0.585777126099707,0.349120234604106,0.715102639296188,0.177845631111097,0.177662591111107,0.178298111111107,0.181645311111103,0.181002111111106,0.18166451111111,0.18070579111111,0.179505151111106,0.18010675111111,0.179570431111095
"106",50,5,60,1274,0.185483870967742,0.100146627565982,0.737096774193548,0.176565631111097,0.177598591111112,0.1752261111111,0.173222911111104,0.174809471111106,0.1779768311111,0.176760831111102,0.17433267111111,0.177952511111107,0.177989631111097
"107",50,5,89,1196,0.451173020527859,0.836510263929619,0.887536656891496,0.172932991111104,0.173269631111098,0.171704831111105,0.1730155511111,0.172724991111102,0.171098111111108,0.171528831111101,0.1710757111111,0.171640831111104,0.169804671111107
"108",50,5,34,1202,0.353519061583578,0.341202346041056,0.928005865102639,0.174345471111108,0.175983871111104,0.172813311111103,0.175180671111108,0.176684671111108,0.173290751111103,0.175791231111118,0.175186431111092,0.179805951111112,0.174602111111102
"109",50,5,86,1263,0.415102639296188,0.110703812316716,0.816275659824047,0.170205951111113,0.168892031111111,0.170705151111117,0.16985075111111,0.170028671111107,0.169793791111116,0.168936191111101,0.171361151111112,0.171260031111113,0.169362431111098
"110",50,5,91,560,0.445894428152493,0.770527859237537,0.54266862170088,0.1831448311111,0.18311795111111,0.186584191111103,0.184791551111105,0.182818431111093,0.185838591111112,0.185594751111108,0.183576191111104,0.184063231111115,0.184286591111103
"111",50,5,25,1106,0.57258064516129,0.401026392961877,0.319208211143695,0.197919871111112,0.192572031111109,0.185285631111101,0.191968511111112,0.189581951111115,0.188980991111094,0.190378111111111,0.187489151111116,0.195069951111106,0.190812031111105
"112",50,5,52,913,0.739736070381232,0.46524926686217,0.247067448680352,0.20889523111111,0.199861631111103,0.208154111111108,0.208575871111109,0.208322431111095,0.208911231111109,0.206493951111109,0.206897791111112,0.20920179111112,0.209146751111111
"113",50,5,81,1027,0.787243401759531,0.204838709677419,0.621847507331378,0.180305151111108,0.178573951111108,0.182457471111099,0.178768511111108,0.177537791111113,0.181992831111095,0.180306431111089,0.183076351111103,0.181302911111104,0.1807083511111
"114",50,5,11,864,0.686070381231672,0.154692082111437,0.074633431085044,0.272118271111101,0.254156031111105,0.246661631111103,0.232088191111104,0.256760191111101,0.258348031111105,0.260406911111094,0.265425791111114,0.270472831111097,0.232940031111115
"115",50,5,92,1172,0.694868035190616,0.114222873900293,0.539149560117302,0.174109951111112,0.1700357111111,0.172987391111108,0.176784511111111,0.174093311111102,0.174034431111095,0.173836031111103,0.173842431111099,0.175342591111113,0.173440511111116
"116",50,5,35,754,0.730938416422287,0.350879765395894,0.148533724340176,0.230321791111113,0.227344511111109,0.266702591111112,0.266333951111107,0.230669951111109,0.216103551111103,0.226802431111096,0.246369151111113,0.281984511111111,0.2297016311111
"117",50,5,50,789,0.915689149560117,0.544428152492669,0.443255131964809,0.221608191111104,0.220550271111099,0.223238271111099,0.223006591111109,0.222460031111114,0.227221631111101,0.221209471111102,0.221468671111114,0.222570111111098,0.225189631111095
"118",50,5,46,536,0.677272727272727,0.95,0.44149560117302,0.226229631111095,0.222891391111105,0.224700031111108,0.227379071111096,0.2222917111111,0.229918591111107,0.224506751111103,0.22578483111111,0.222446591111106,0.2279128311111
"119",50,5,19,521,0.771407624633431,0.514516129032258,0.541788856304985,0.226925951111109,0.225396991111099,0.220204671111106,0.220790271111097,0.219183231111114,0.226031231111111,0.221309951111109,0.222750591111105,0.227515391111113,0.220435071111101
"120",50,5,23,1062,0.34208211143695,0.469648093841642,0.167888563049853,0.189062911111107,0.191929471111109,0.189832191111107,0.191096831111105,0.192826751111104,0.189563391111106,0.186985471111109,0.191610111111101,0.191492991111097,0.192215551111097
