"","n","k","NP","itermax","pMut","pCR","pGBest","1","2","3","4","5","6","7","8","9","10"
"40",50,5,82,643,0.692857142857143,0.41734693877551,0.105102040816327,0.228615551111096,0.263919871111108,0.223820671111104,0.266751231111112,0.233321471111103,0.277869951111114,0.231055871111115,0.224895871111117,0.238223231111119,0.234566911111102
"41",50,5,83,1133,0.729591836734694,0.913265306122449,0.325510204081633,0.217059071111102,0.211679871111113,0.218329471111105,0.214021631111103,0.215105791111114,0.219640191111106,0.2128363511111,0.21785395111111,0.214726271111104,0.208324351111101
"42",50,5,85,561,0.656122448979592,0.362244897959184,0.637755102040816,0.191340031111105,0.189551231111112,0.19252659111111,0.188829311111111,0.191325951111113,0.186824191111101,0.189670911111106,0.192760831111104,0.1888216311111,0.190622591111106
"43",50,5,87,1296,0.270408163265306,0.95,0.454081632653061,0.17172787111111,0.171470591111104,0.169014271111101,0.171258751111104,0.171144191111097,0.1678597111111,0.168595071111097,0.169939711111101,0.171814911111103,0.170293631111103
"44",50,5,89,1235,0.545918367346939,0.490816326530612,0.123469387755102,0.198470271111105,0.202383871111107,0.184087551111101,0.185717631111103,0.189516671111105,0.187149951111111,0.185411071111093,0.191549311111108,0.186838271111101,0.190415231111102
"45",50,5,91,541,0.78469387755102,0.839795918367347,0.343877551020408,0.22862067111111,0.231484671111108,0.227142911111096,0.238649471111102,0.241376511111113,0.230963711111101,0.236088831111099,0.229180031111109,0.234106111111104,0.226555391111105
"46",50,5,93,1337,0.472448979591837,0.178571428571429,0.58265306122449,0.168310911111101,0.169178751111103,0.170340351111103,0.169672191111109,0.1709489911111,0.171485951111112,0.171271551111102,0.169810431111098,0.172895871111113,0.170767231111105
"47",50,5,94,1357,0.619387755102041,0.656122448979592,0.711224489795918,0.17418867111111,0.177478271111101,0.174059391111106,0.175984511111109,0.176330111111109,0.175615871111111,0.178808831111106,0.1766430711111,0.174540671111105,0.174687871111107
"48",50,5,96,1112,0.123469387755102,0.472448979591837,0.380612244897959,0.174904831111107,0.172337151111111,0.170442111111106,0.174606591111112,0.170925951111116,0.17327347111111,0.171522431111099,0.171709311111108,0.1743544311111,0.174989311111103
"49",50,5,98,1051,0.894897959183673,0.288775510204082,0.78469387755102,0.188764031111108,0.182328191111109,0.183629311111107,0.183268991111103,0.185380351111097,0.185585151111112,0.185791231111107,0.186182271111106,0.186970111111101,0.187008511111114
"50",50,5,100,806,0.233673469387755,0.252040816326531,0.0683673469387755,0.262970111111101,0.205728511111107,0.259303551111111,0.211615871111112,0.217695231111113,0.255388031111109,0.266850431111104,0.245843711111103,0.209769471111107,0.20077683111111
