"","n","k","NP","itermax","pMut","pCR","pGBest","1","2","3","4","5","6","7","8","9","10"
"13",50,5,89,1136,0.740909090909091,0.804545454545454,0.65,0.195003391111108,0.192052351111097,0.197336831111103,0.203596671111111,0.195723391111104,0.197524351111103,0.200182271111099,0.195450111111106,0.194154751111106,0.202464511111111
"14",50,5,62,510,0.359090909090909,0.386363636363636,0.559090909090909,0.185405951111106,0.183661311111111,0.1831134711111,0.1860881911111,0.179517311111113,0.184277631111104,0.184327551111099,0.188348031111105,0.188413951111112,0.184461311111106
"15",50,5,52,601,0.140909090909091,0.140909090909091,0.331818181818182,0.196517631111101,0.203497471111105,0.198315391111106,0.199537151111109,0.2031115511111,0.194522751111106,0.202845311111109,0.197010431111096,0.201360511111116,0.199927551111104
"16",50,5,95,914,0.177272727272727,0.740909090909091,0.359090909090909,0.171919871111106,0.172330751111109,0.170703231111111,0.172817791111113,0.1762142711111,0.173744511111115,0.171318271111102,0.174378111111109,0.170680831111103,0.170414591111112
"17",50,5,75,783,0.904545454545455,0.668181818181818,0.122727272727273,0.235466111111103,0.248379391111102,0.274891391111108,0.255012991111102,0.2623467511111,0.258415231111107,0.269636351111109,0.252833151111111,0.272833791111107,0.270088191111101
"18",50,5,86,561,0.231818181818182,0.404545454545454,0.586363636363636,0.178876671111106,0.180870911111103,0.180852991111098,0.180336511111108,0.179700351111096,0.177419391111107,0.177953791111116,0.180447871111107,0.178442111111107,0.179106431111097
"19",50,5,32,1470,0.940909090909091,0.786363636363636,0.0681818181818182,0.280573311111101,0.254417791111121,0.2752510711111,0.290039551111107,0.276175231111113,0.281934591111109,0.280279551111103,0.256305791111112,0.277043071111101,0.2789169911111
"20",50,5,13,924,0.45,0.631818181818182,0.05,0.216038911111098,0.216966911111102,0.218421631111104,0.226207871111106,0.215160191111105,0.218935551111105,0.217917951111105,0.214742271111103,0.2186136311111,0.213181311111109
"21",50,5,84,530,0.404545454545454,0.768181818181818,0.922727272727273,0.178072191111107,0.1776120311111,0.180120831111102,0.1794424311111,0.182188671111111,0.180317311111115,0.174378111111109,0.176153471111107,0.176545791111114,0.177844351111102
"22",50,5,17,1217,0.686363636363636,0.559090909090909,0.159090909090909,0.216746751111108,0.212589951111106,0.213356671111102,0.218641151111108,0.212059391111102,0.213676671111107,0.210461311111111,0.2149182711111,0.219424511111115,0.214230271111095
"23",50,5,65,551,0.540909090909091,0.522727272727273,0.640909090909091,0.192354431111104,0.187654911111099,0.192193791111107,0.1898443511111,0.187624831111108,0.192504191111102,0.187813631111103,0.1887416311111,0.189699711111102,0.187523711111096
"24",50,5,90,1338,0.859090909090909,0.859090909090909,0.622727272727273,0.209011711111103,0.218356991111099,0.212273791111113,0.217121791111115,0.212079231111113,0.215014911111103,0.214267391111106,0.214254591111109,0.209299071111099,0.213948031111105
"25",50,5,36,631,0.25,0.422727272727273,0.759090909090909,0.182925311111103,0.181955071111094,0.186716031111103,0.185876991111097,0.182716031111099,0.184026751111108,0.183300351111103,0.1823614711111,0.182076671111107,0.188858751111104
"26",50,5,29,1379,0.913636363636364,0.168181818181818,0.377272727272727,0.196850431111097,0.198211711111097,0.195047551111112,0.198922111111104,0.2063589111111,0.197627391111108,0.195084671111102,0.196390911111101,0.198127231111109,0.196141311111113
"27",50,5,91,1298,0.431818181818182,0.468181818181818,0.75,0.170349951111107,0.169492991111096,0.168848511111111,0.168040191111107,0.168966911111103,0.170151551111108,0.17036659111111,0.168444671111108,0.169304831111099,0.167370111111106
"28",50,5,51,753,0.0954545454545455,0.495454545454545,0.686363636363636,0.185822591111107,0.186068351111096,0.182329471111103,0.180757631111104,0.181135231111108,0.179983231111104,0.186970111111101,0.184405631111099,0.182686591111113,0.186633471111107
"29",50,5,94,823,0.722727272727273,0.75,0.195454545454545,0.224275711111097,0.21423859111111,0.218893311111107,0.223331711111101,0.229275391111103,0.224038911111099,0.219710591111109,0.223326591111107,0.221517951111104,0.21465715111111
"30",50,5,83,1146,0.186363636363636,0.831818181818182,0.531818181818182,0.172635391111106,0.171745791111115,0.166707071111098,0.170862591111112,0.166093951111106,0.169292031111108,0.171356671111109,0.167240191111105,0.168501631111102,0.169483391111107
"31",50,5,82,692,0.586363636363636,0.186363636363636,0.213636363636364,0.199496831111104,0.197985791111112,0.222187391111101,0.196593791111109,0.232336511111104,0.194893951111108,0.221583871111104,0.202574591111115,0.199446911111095,0.220337791111115
"32",50,5,68,1460,0.895454545454546,0.604545454545454,0.840909090909091,0.199233791111107,0.202872831111103,0.1967192311111,0.195634431111098,0.20047987111111,0.195547391111106,0.198248191111104,0.19855923111111,0.201526271111099,0.2022744311111
"33",50,5,57,1045,0.377272727272727,0.722727272727273,0.731818181818182,0.172434431111097,0.173063551111102,0.175818751111105,0.174847231111108,0.172991231111107,0.176381311111105,0.175521151111108,0.171391231111109,0.173522431111101,0.175592191111108
"34",50,5,64,1116,0.05,0.55,0.395454545454545,0.183036031111104,0.182644991111106,0.1796715511111,0.181050751111106,0.179481471111104,0.188861951111112,0.181368191111107,0.181631871111115,0.182531071111096,0.183512831111107
"35",50,5,53,1429,0.813636363636364,0.0954545454545455,0.795454545454545,0.172716671111108,0.174947711111102,0.172816511111111,0.173211391111108,0.176818431111093,0.175986431111094,0.172460031111106,0.17388659111111,0.174793471111108,0.173800191111108
"36",50,5,61,611,0.695454545454545,0.840909090909091,0.804545454545454,0.206068351111102,0.207686911111102,0.2037470711111,0.208522751111107,0.205421951111104,0.204456191111105,0.209341311111111,0.208358911111102,0.203170431111094,0.204261631111105
"37",50,5,74,641,0.0590909090909091,0.586363636363636,0.25,0.191148031111109,0.189100031111111,0.188870911111097,0.192370431111102,0.188758911111107,0.192621311111113,0.191555711111097,0.188340991111098,0.187874431111096,0.184416511111112
"38",50,5,93,904,0.259090909090909,0.177272727272727,0.577272727272727,0.175725311111104,0.175104511111114,0.171717631111096,0.171557631111104,0.173832831111102,0.173011071111097,0.171495551111102,0.1760683511111,0.173283071111099,0.174193151111113
"39",50,5,97,793,0.668181818181818,0.204545454545455,0.15,0.231356031111102,0.266332671111105,0.255455871111115,0.226093311111106,0.267638271111099,0.269811071111098,0.247434751111102,0.210592511111114,0.270598271111103,0.260890751111111
"40",50,5,15,732,0.604545454545454,0.0863636363636364,0.177272727272727,0.249293951111104,0.244551551111104,0.262104191111105,0.277675391111114,0.252833791111108,0.242312191111101,0.2639461111111,0.219284351111099,0.279716351111098,0.213805311111107
"41",50,5,50,540,0.55,0.15,0.286363636363636,0.214174591111116,0.201893631111102,0.221000191111105,0.206603391111108,0.2098910711111,0.201914111111104,0.218534911111103,0.199177471111103,0.201500671111104,0.212479231111111
"42",50,5,75,1066,0.768181818181818,0.886363636363636,0.240909090909091,0.226855551111106,0.222827391111104,0.234693631111102,0.223794431111105,0.228079871111106,0.2273989111111,0.230753791111107,0.223388671111109,0.229007231111113,0.231423231111111
"43",50,5,35,874,0.295454545454545,0.95,0.0954545454545455,0.191853951111112,0.200476031111105,0.198554111111103,0.192106751111108,0.194855551111102,0.196294911111103,0.192869631111099,0.19193267111111,0.201484671111106,0.193771391111111
"44",50,5,12,682,0.395454545454545,0.195454545454545,0.85,0.203318911111104,0.197257471111108,0.203125631111099,0.199653631111102,0.200416511111107,0.198270591111112,0.203161471111109,0.205809151111118,0.207064831111103,0.202433151111112
"45",50,5,63,1268,0.440909090909091,0.222727272727273,0.886363636363636,0.169982591111111,0.170591231111114,0.171068671111108,0.170872191111102,0.174397951111106,0.171574271111107,0.171658111111105,0.168849151111115,0.168482431111096,0.170472831111101
"46",50,5,48,1247,0.631818181818182,0.777272727272727,0.695454545454545,0.192271871111108,0.189505151111109,0.19057459111111,0.187119231111109,0.184303871111111,0.191244671111104,0.19060595111111,0.188820991111095,0.187615231111112,0.19024819111111
"47",50,5,24,985,0.313636363636364,0.231818181818182,0.522727272727273,0.186105471111107,0.182868351111094,0.186721151111111,0.1848030711111,0.182401791111113,0.184845951111116,0.187359871111112,0.186695551111102,0.191158271111103,0.187415551111104
"48",50,5,39,975,0.0772727272727273,0.459090909090909,0.786363636363636,0.182977151111111,0.18670387111111,0.188628351111102,0.182708351111095,0.189159551111109,0.188247551111104,0.185032831111105,0.184232831111103,0.184088831111102,0.186677631111104
"49",50,5,43,672,0.131818181818182,0.377272727272727,0.768181818181818,0.185424511111115,0.186453631111104,0.189443071111101,0.188887551111107,0.181471871111116,0.186742271111102,0.18651123111111,0.189715711111101,0.189420031111116,0.184156671111109
"50",50,5,35,1207,0.868181818181818,0.122727272727273,0.55,0.185507071111098,0.185564671111103,0.184041471111104,0.190298751111102,0.1879774711111,0.186364671111106,0.189905791111118,0.183201791111115,0.190023551111099,0.18516531111111
"51",50,5,58,803,0.759090909090909,0.304545454545455,0.940909090909091,0.185970431111099,0.182987391111104,0.1838046711111,0.184097791111115,0.1870814711111,0.186838911111105,0.181184511111113,0.1825317111111,0.182357631111102,0.181649791111113
"52",50,5,14,1076,0.640909090909091,0.568181818181818,0.0863636363636364,0.228701951111111,0.281740031111109,0.22810675111111,0.232499071111093,0.235332351111096,0.231320831111111,0.228086911111099,0.220374271111101,0.229780351111104,0.221668991111097
"53",50,5,79,894,0.522727272727273,0.431818181818182,0.95,0.174531071111102,0.172179711111095,0.172413311111105,0.173477631111106,0.173507711111097,0.175768831111096,0.172276991111102,0.173388671111115,0.17088755111111,0.172583551111105
"54",50,5,55,662,0.777272727272727,0.504545454545455,0.35,0.2198795511111,0.211099391111108,0.219355391111106,0.214197631111107,0.206213631111105,0.217654271111103,0.215110271111103,0.215334271111103,0.211515391111111,0.211274111111111
"55",50,5,87,1389,0.122727272727273,0.25,0.231818181818182,0.176214911111097,0.171098751111105,0.172619391111101,0.172374271111102,0.1785029111111,0.176488191111109,0.172324991111097,0.176657151111113,0.17724851111111,0.171910271111103
"56",50,5,31,1025,0.195454545454545,0.613636363636364,0.740909090909091,0.180179071111099,0.17785267111111,0.181619071111104,0.180422271111105,0.176543231111111,0.180113151111112,0.179756031111103,0.176221951111111,0.179733631111102,0.179860351111102
"57",50,5,98,722,0.795454545454545,0.795454545454545,0.722727272727273,0.209207551111104,0.211639551111108,0.211194751111102,0.208913791111112,0.20902195111111,0.206570111111103,0.206584191111102,0.207647871111105,0.208273151111112,0.205818111111103
"58",50,5,38,995,0.304545454545455,0.0681818181818182,0.413636363636364,0.182368511111114,0.190357631111103,0.188555391111109,0.189357951111108,0.18486323111111,0.186437631111099,0.183753471111103,0.193903871111109,0.197766911111098,0.183316991111099
"59",50,5,18,1258,0.413636363636364,0.340909090909091,0.431818181818182,0.179375231111105,0.185932031111107,0.185512831111102,0.186704511111115,0.182476031111108,0.1838462711111,0.18214195111111,0.183933951111111,0.184221311111107,0.185429631111102
"60",50,5,25,1439,0.622727272727273,0.577272727272727,0.477272727272727,0.190426111111107,0.188413951111112,0.191645951111111,0.191496191111099,0.190147071111098,0.193107711111098,0.190858751111099,0.189162111111099,0.189871871111108,0.19540403111111
"61",50,5,85,1490,0.204545454545455,0.113636363636364,0.868181818181818,0.168639871111112,0.169686911111105,0.171706751111105,0.169521791111113,0.169039231111105,0.17048115111111,0.17300595111111,0.171954431111093,0.171167231111109,0.170838911111103
"62",50,5,72,1348,0.0863636363636364,0.822727272727273,0.268181818181818,0.172587391111104,0.171338111111106,0.171900671111107,0.1748856311111,0.174534271111103,0.175621631111102,0.172013311111108,0.172383871111112,0.173220991111098,0.173524991111097
"63",50,5,67,833,0.104545454545455,0.0772727272727273,0.140909090909091,0.225734911111101,0.198879231111108,0.232676351111107,0.202775551111097,0.220569471111105,0.204992511111113,0.219690111111101,0.244832511111105,0.21378547111111,0.223295231111115
"64",50,5,100,884,0.613636363636364,0.713636363636364,0.486363636363636,0.193961471111101,0.186669311111103,0.187306111111105,0.188028031111107,0.185952511111115,0.190184191111102,0.189848191111106,0.189555711111102,0.188283391111106,0.191756031111108
"65",50,5,88,965,0.713636363636364,0.395454545454545,0.540909090909091,0.185326591111111,0.183135871111108,0.182456191111104,0.184449151111113,0.185792511111116,0.183769471111102,0.183827071111101,0.186551551111101,0.18614131111111,0.182730111111105
"66",50,5,55,1399,0.468181818181818,0.159090909090909,0.131818181818182,0.186969471111104,0.186936831111102,0.211406591111109,0.208258431111094,0.232862591111112,0.216971391111105,0.222268031111104,0.256708991111104,0.197128191111104,0.182532351111105
"67",50,5,71,1419,0.677272727272727,0.104545454545455,0.831818181818182,0.171678591111113,0.170808191111101,0.169256191111106,0.169878271111097,0.166599551111105,0.17204915111111,0.166258431111101,0.172121471111106,0.169560191111105,0.169502591111113
"68",50,5,19,742,0.322727272727273,0.259090909090909,0.422727272727273,0.201191551111105,0.196286591111108,0.195850751111108,0.194012671111111,0.196060671111102,0.193972351111099,0.200184831111103,0.197014911111106,0.197073151111116,0.195788671111106
"69",50,5,16,773,0.213636363636364,0.368181818181818,0.504545454545455,0.19590067111111,0.199133951111104,0.196462591111106,0.195905791111117,0.196512511111108,0.198550911111102,0.20281395111111,0.199917951111107,0.200012031111106,0.200212991111101
"70",50,5,28,944,0.886363636363636,0.131818181818182,0.0772727272727273,0.263583871111112,0.263220991111097,0.264516991111095,0.261258751111104,0.265640831111101,0.253402751111104,0.262017151111113,0.2606936311111,0.251946111111102,0.252668031111104
"71",50,5,34,1005,0.577272727272727,0.940909090909091,0.313636363636364,0.213725951111111,0.215007231111113,0.213971071111103,0.215706751111107,0.2110475511111,0.213078911111102,0.212595071111099,0.214136831111107,0.212196351111103,0.210017791111114
"72",50,5,77,1167,0.35,0.277272727272727,0.222727272727273,0.175540991111098,0.175839871111111,0.17502387111111,0.175198591111113,0.175650431111098,0.17388659111111,0.172107391111107,0.179228671111108,0.174828031111109,0.175832191111107
"73",50,5,70,1359,0.277272727272727,0.286363636363636,0.386363636363636,0.173043071111108,0.169919231111107,0.172188031111103,0.173357311111115,0.172845951111118,0.170531711111102,0.170774271111097,0.172180351111099,0.172249471111108,0.171487871111105
"74",50,5,95,1409,0.840909090909091,0.65,0.368181818181818,0.204465151111111,0.207916671111107,0.209418111111109,0.203440511111111,0.205471231111108,0.2013317111111,0.207691391111112,0.2054629111111,0.208348671111108,0.207206911111098
"75",50,5,80,813,0.331818181818182,0.413636363636364,0.113636363636364,0.19148467111111,0.196315391111104,0.1885541111111,0.185302911111102,0.190432511111116,0.187366911111105,0.185748991111102,0.182532351111105,0.1844401911111,0.1887416311111
"76",50,5,46,1096,0.286363636363636,0.313636363636364,0.104545454545455,0.186240511111109,0.189688831111104,0.1867237111111,0.240690431111093,0.193439231111113,0.193990271111104,0.189588351111103,0.226984831111103,0.192116991111102,0.191189631111102
"77",50,5,42,1086,0.340909090909091,0.922727272727273,0.595454545454545,0.177079551111105,0.181303551111102,0.178826111111099,0.176474111111109,0.176167551111106,0.177976191111102,0.177994751111112,0.177544831111105,0.182110591111111,0.177662591111107
"78",50,5,81,1035,0.85,0.759090909090909,0.931818181818182,0.203650431111098,0.208070271111097,0.204387711111101,0.203821951111106,0.206800511111112,0.200356351111104,0.208214271111097,0.200659711111099,0.200078591111104,0.20342515111111
"79",50,5,69,1015,0.831818181818182,0.322727272727273,0.613636363636364,0.189311871111118,0.190174591111113,0.187715071111101,0.188792191111106,0.18540851111111,0.18701811111111,0.191043071111105,0.19382195111111,0.185667071111097,0.188907391111111
"80",50,5,85,1106,0.704545454545455,0.895454545454546,0.495454545454545,0.204440191111099,0.209500671111106,0.204961791111111,0.199080191111103,0.199626111111108,0.200216831111107,0.207857791111113,0.205539711111098,0.204585471111109,0.204943231111115
"81",50,5,10,1187,0.386363636363636,0.913636363636364,0.904545454545455,0.199725951111111,0.191397631111104,0.196394751111106,0.191978111111102,0.197884031111109,0.200439551111105,0.197884031111109,0.193023871111114,0.190742911111104,0.199212031111111
"82",50,5,47,1227,0.65,0.931818181818182,0.568181818181818,0.20021939111111,0.200222591111104,0.203681791111118,0.205393791111105,0.198654591111111,0.198840831111102,0.200164351111101,0.198266751111106,0.200660351111104,0.199935871111112
"83",50,5,37,843,0.786363636363636,0.331818181818182,0.295454545454545,0.208724991111103,0.21158003111111,0.204976511111107,0.212742271111101,0.214442751111106,0.207274751111104,0.209941631111099,0.213599871111109,0.211644671111108,0.203130111111102
"84",50,5,22,1369,0.931818181818182,0.359090909090909,0.468181818181818,0.204646911111099,0.208834431111096,0.205972351111097,0.210973311111105,0.212990591111108,0.209661311111109,0.207399551111105,0.211034751111103,0.208624511111109,0.21521267111111
"85",50,5,26,1500,0.0681818181818182,0.531818181818182,0.440909090909091,0.187092351111098,0.189479551111107,0.18635315111111,0.183691391111108,0.183578751111108,0.188956671111108,0.188696831111106,0.184375551111102,0.184984191111105,0.184168191111105
"86",50,5,66,571,0.531818181818182,0.486363636363636,0.813636363636364,0.183320831111104,0.183290111111109,0.183584511111112,0.180863231111113,0.183859711111102,0.182477951111107,0.183268351111099,0.185045631111096,0.186426751111107,0.185102591111111
"87",50,5,54,702,0.159090909090909,0.622727272727273,0.895454545454546,0.179700991111101,0.178065791111112,0.180491391111107,0.179073151111112,0.173087231111105,0.181231871111118,0.178122111111109,0.177926911111098,0.178682111111106,0.177217791111121
"88",50,5,41,591,0.495454545454545,0.640909090909091,0.677272727272727,0.190888831111104,0.193279231111114,0.195726591111105,0.194461951111106,0.193995391111104,0.192902911111098,0.193478271111103,0.193302271111105,0.191713151111113,0.192673151111107
"89",50,5,99,1177,0.75,0.0590909090909091,0.45,0.1728261111111,0.176328191111109,0.17591987111111,0.176481151111109,0.176919551111106,0.178474111111111,0.174957311111112,0.178838911111104,0.176245631111099,0.176483711111099
"90",50,5,78,1318,0.222727272727273,0.540909090909091,0.513636363636364,0.171562111111107,0.170712191111103,0.169549951111111,0.166714111111105,0.172472831111103,0.170013311111106,0.172851711111095,0.168845951111114,0.172585471111104,0.170476671111107
"91",50,5,11,1056,0.804545454545454,0.695454545454545,0.186363636363636,0.238276351111108,0.241884031111105,0.250584191111104,0.245312511111109,0.244870911111097,0.248669311111109,0.238323071111102,0.244813311111099,0.247493631111102,0.235350271111101
"92",50,5,96,1308,0.422727272727273,0.904545454545455,0.631818181818182,0.166220671111113,0.171551871111113,0.171549311111109,0.171860991111099,0.172145791111113,0.170930431111105,0.171777791111119,0.172817151111115,0.172167551111102,0.1704350711111
"93",50,5,65,652,0.513636363636364,0.513636363636364,0.877272727272727,0.180888191111103,0.180735231111118,0.180134271111097,0.179690111111103,0.1824222711111,0.181373951111105,0.179000191111105,0.181064831111105,0.177299711111099,0.181832191111113
"94",50,5,23,1126,0.595454545454545,0.686363636363636,0.0590909090909091,0.223380991111105,0.223382911111104,0.222199551111107,0.220986751111103,0.230236031111108,0.224664831111103,0.221860351111103,0.226714111111102,0.223793791111114,0.226346111111109
"95",50,5,44,581,0.568181818181818,0.45,0.204545454545455,0.223155071111099,0.216601471111105,0.210669311111106,0.212125951111107,0.212791551111105,0.217181311111113,0.209030911111102,0.211150591111112,0.207990911111101,0.205631231111107
"96",50,5,40,854,0.240909090909091,0.05,0.340909090909091,0.199094271111096,0.197233151111115,0.197672191111102,0.193762431111098,0.194554751111103,0.194730111111104,0.191012351111096,0.220393471111101,0.198438911111098,0.195013631111102
"97",50,5,33,1449,0.15,0.877272727272727,0.277272727272727,0.177358591111114,0.178593791111112,0.176308351111105,0.175922431111093,0.177306751111113,0.176680831111109,0.175035391111106,0.177864191111099,0.176027391111104,0.177140351111098
"98",50,5,45,1197,0.477272727272727,0.704545454545455,0.859090909090909,0.177671551111099,0.177151871111114,0.175267071111096,0.181956351111102,0.174360191111098,0.174524031111109,0.175286911111107,0.171610751111106,0.1767403511111,0.17879731111111
"99",50,5,15,1288,0.877272727272727,0.813636363636364,0.304545454545455,0.248135551111098,0.246662911111098,0.243092991111103,0.235573631111104,0.236029951111105,0.248909311111108,0.247953151111112,0.250721151111112,0.248899711111097,0.244409471111103
"100",50,5,20,500,0.504545454545455,0.868181818181818,0.668181818181818,0.214654591111113,0.208613631111097,0.208076671111106,0.20842995111111,0.2124056311111,0.216349311111107,0.215627391111098,0.212281471111103,0.213449471111106,0.212857471111105
