"","n","k","NP","itermax","pMut","pCR","pGBest","1","2","3","4","5","6","7","8","9","10"
"12",70,7,48,631,0.822727272727273,0.940909090909091,0.222727272727273,0.198978738899416,0.177944872624874,0.191652653113165,0.187727304548094,0.184044258651674,0.184420179115664,0.184981963179554,0.18382456560994,0.192400697437103,0.187687525204448
"13",70,7,55,975,0.459090909090909,0.877272727272727,0.85,0.127021646191446,0.125410696105457,0.128707735037644,0.125760550332848,0.126935514279291,0.125864928610622,0.128285405339417,0.129875049110301,0.127004703137666,0.126162877027804
"14",70,7,52,874,0.722727272727273,0.895454545454546,0.322727272727273,0.162141536713255,0.170290465589258,0.164898154562398,0.165688414856428,0.167908181563623,0.165891278175852,0.169119241581122,0.170268762614025,0.173339705276811,0.17029771880292
"15",70,7,89,955,0.268181818181818,0.0954545454545455,0.168181818181818,0.161494300725974,0.143410905768662,0.149735651410354,0.133531575444278,0.176963308820676,0.13892133651322,0.155005451125331,0.173093492672638,0.148226529644205,0.177975585451455
"16",70,7,72,894,0.540909090909091,0.840909090909091,0.413636363636364,0.143841678660914,0.144794512939143,0.143980226374869,0.144894357958371,0.141414288712848,0.145183409855684,0.148845602762834,0.144857865227162,0.145369953444389,0.142654474916439
"17",70,7,53,621,0.659090909090909,0.740909090909091,0.104545454545455,0.182437671827025,0.190960084540552,0.179386732167525,0.171382187575848,0.179943586312764,0.178601571789342,0.175192788034274,0.18467965150103,0.182722757123117,0.178746692728177
"18",70,7,28,995,0.831818181818182,0.55,0.204545454545455,0.167615616390938,0.174634007254159,0.166790959997765,0.172960214871728,0.172619937152979,0.175117932602713,0.173724238932003,0.170112308528852,0.166958520566345,0.176918769555581
"19",70,7,46,1005,0.895454545454546,0.859090909090909,0.613636363636364,0.171164987826308,0.174096192794765,0.173035013637551,0.164030885538995,0.170938154902385,0.165705754570325,0.175480253291099,0.169816740072406,0.172424893704524,0.172134141835267
"20",70,7,91,1500,0.804545454545454,0.522727272727273,0.586363636363636,0.13948618052663,0.139506750187229,0.139273117375507,0.138178732099526,0.136511966267825,0.138473337238546,0.138429987953801,0.141655798061278,0.140025241632126,0.138147509281369
"21",70,7,75,1359,0.45,0.177272727272727,0.940909090909091,0.111390234109745,0.108140284400586,0.109814133448738,0.109398036981002,0.110576684199993,0.110328204966557,0.110995670620041,0.11061952349313,0.109974837463788,0.111285629169053
"22",70,7,74,1470,0.395454545454545,0.686363636363636,0.859090909090909,0.110921155182887,0.112376557835397,0.112889099378469,0.111262282887607,0.111513028750301,0.11139573068572,0.110219973419055,0.111801230661641,0.112027723591177,0.112221293730591
"23",70,7,25,1429,0.304545454545455,0.786363636363636,0.877272727272727,0.119196165311877,0.119882160659623,0.117225444495443,0.120804338777019,0.11966807752533,0.119344516197425,0.119138932922883,0.121391282425783,0.119341909573766,0.120353222887101
"24",70,7,80,732,0.104545454545455,0.85,0.622727272727273,0.118433047903321,0.114897616237935,0.115812257813017,0.115416164348566,0.116294936515497,0.116522392762466,0.117217001301424,0.115053220337141,0.115745335583901,0.116680376822387
"25",70,7,71,783,0.931818181818182,0.240909090909091,0.513636363636364,0.152404154046732,0.147899965032519,0.14704442581558,0.147720277997348,0.147499848301112,0.149914148465154,0.147660438984697,0.147932547828241,0.147304181529619,0.148035226134043
"26",70,7,26,1217,0.75,0.295454545454545,0.804545454545454,0.134939775542312,0.134099252744269,0.131018733572838,0.136237477463566,0.13239078093406,0.134390967930977,0.131434773374843,0.134173711515698,0.129788010546437,0.133208354110771
"27",70,7,25,1268,0.113636363636364,0.704545454545455,0.386363636363636,0.122881761166212,0.119795348758691,0.124257775128648,0.122913153981569,0.122693630937028,0.122529866972473,0.1235594266514,0.120307153647244,0.121842114987048,0.123571326455057
"28",70,7,68,712,0.413636363636364,0.340909090909091,0.677272727272727,0.121829478528877,0.124071514868609,0.124822959136454,0.124070041559583,0.124784483104639,0.1259993963919,0.12315324668671,0.123398495973422,0.122651528298389,0.125661555299611
"29",70,7,81,793,0.213636363636364,0.831818181818182,0.422727272727273,0.118634721242381,0.118683453771622,0.119861251004643,0.118526943020711,0.119443227902007,0.12049885381752,0.11763916100245,0.117615644723804,0.118326686324947,0.120029151567613
"30",70,7,21,1157,0.513636363636364,0.868181818181818,0.604545454545454,0.144458938476123,0.143749823509849,0.141659141339439,0.141814518775721,0.143626858872099,0.147676475386768,0.144331723908497,0.150086015629346,0.144634545578604,0.141196918966111
"31",70,7,100,1035,0.795454545454545,0.122727272727273,0.0863636363636364,0.194517162515433,0.196272043559893,0.198783128793654,0.199876097426332,0.193223200532468,0.1892973419758,0.195147682111846,0.197481120276784,0.199126183133242,0.202080111060109
"32",70,7,78,934,0.622727272727273,0.468181818181818,0.213636363636364,0.144434005554188,0.142768429702855,0.143410339111357,0.145880625018292,0.141315293679597,0.146780080177288,0.141048058088976,0.142996169278476,0.147143817508959,0.14557270343233
"33",70,7,12,1409,0.686363636363636,0.45,0.922727272727273,0.141436275016737,0.143735090419615,0.137717926369491,0.141173289356002,0.13935851263315,0.142140686727278,0.143043598495901,0.141592785767641,0.139837621394519,0.140678654184146
"34",70,7,19,1338,0.577272727272727,0.568181818181818,0.35,0.142360209771816,0.143848081888595,0.147452985741016,0.142178539436037,0.144815875919992,0.144658855177501,0.142529696975278,0.142376416171083,0.145722697624095,0.147062672181179
"35",70,7,51,672,0.404545454545454,0.25,0.531818181818182,0.129266345820576,0.130836836574135,0.130148404599933,0.129616426710898,0.133573508085724,0.13021045357612,0.131248569780536,0.126840429181527,0.128616106549514,0.1295236082424
"36",70,7,40,561,0.222727272727273,0.104545454545455,0.495454545454545,0.143415609024391,0.143821958986285,0.148096878450122,0.144521440778169,0.140598075513691,0.14223237188114,0.145960523699962,0.147291601737178,0.141571422786795,0.145761513650304
"37",70,7,97,611,0.922727272727273,0.231818181818182,0.113636363636364,0.222334596861093,0.221994149145144,0.217071993694043,0.214735608911065,0.209039399565188,0.206014072816407,0.207570283805594,0.222331650243043,0.210705712071029,0.213028100418285
"38",70,7,24,692,0.504545454545455,0.131818181818182,0.65,0.136885223442428,0.136744522430652,0.14013290652232,0.139369562450833,0.136241500730518,0.138520879787437,0.132135501812829,0.137412724738658,0.137856247420527,0.13726732047116
"39",70,7,98,884,0.15,0.795454545454545,0.295454545454545,0.116139162419093,0.113640316983372,0.11355905832415,0.115454640380378,0.115159581915512,0.117178241940956,0.114318492460144,0.115982198342343,0.114455340202154,0.115062003525554
"40",70,7,64,500,0.386363636363636,0.322727272727273,0.540909090909091,0.133391781084222,0.131348301468302,0.131680532653156,0.136663547100083,0.134538525496265,0.136928516061421,0.134085199642805,0.133614080749609,0.129870402520306,0.132279716099963
"41",70,7,70,763,0.286363636363636,0.168181818181818,0.231818181818182,0.135301019581788,0.136509472975641,0.145104191162791,0.130092588854231,0.131809390527,0.14893570127621,0.133600594305481,0.130310525258279,0.133650743477997,0.147393033396889
"42",70,7,13,1247,0.168181818181818,0.922727272727273,0.468181818181818,0.130180817398462,0.131363317887195,0.129109551741009,0.130108455259102,0.129767214222906,0.125904254628412,0.13066689604483,0.127549260819149,0.130049352900952,0.128866512417822
"43",70,7,14,540,0.568181818181818,0.422727272727273,0.75,0.154689936331328,0.151999277393861,0.151909688872073,0.157766885561662,0.156346049005475,0.152238350115831,0.154922945820007,0.154385981346591,0.157261653897987,0.155188878098789
"44",70,7,83,1389,0.322727272727273,0.540909090909091,0.568181818181818,0.112026023619222,0.109650369484179,0.111300362259301,0.112187747617447,0.110989040729429,0.111246416482743,0.110734781591383,0.109525704874484,0.112245263335101,0.114185384656434
"45",70,7,85,833,0.368181818181818,0.259090909090909,0.595454545454545,0.11828339370594,0.119964892627882,0.11977358911772,0.119661900960577,0.118405508357719,0.119266260821971,0.119358852627545,0.11996987921227,0.118554255903385,0.119026904771346
"46",70,7,90,914,0.640909090909091,0.15,0.277272727272727,0.137238930939591,0.135773781781215,0.147446299184676,0.13477997817897,0.147459558965887,0.133747415216257,0.136383675051303,0.134259956759312,0.13764879417684,0.13541457770808
"47",70,7,15,1379,0.122727272727273,0.195454545454545,0.140909090909091,0.144673814930659,0.147194193344417,0.176099269743987,0.139880064027556,0.15292825539907,0.140695143912059,0.145107194446565,0.148118354762423,0.143767219889488,0.164516680856708
"48",70,7,44,813,0.05,0.595454545454545,0.931818181818182,0.12846418572288,0.127621962952889,0.129140037904648,0.129688335524399,0.126745174086573,0.127221676224289,0.126439575795608,0.129149104421723,0.127187676785278,0.127322484560946
"49",70,7,17,1439,0.55,0.95,0.768181818181818,0.148020776372465,0.146218239447663,0.146178630101208,0.151334928355618,0.145939614044979,0.149488532154497,0.144821655824624,0.146925767773438,0.147406633172493,0.149331284749078
"50",70,7,75,530,0.668181818181818,0.186363636363636,0.740909090909091,0.134900109530142,0.13525455368181,0.136806911401232,0.134837097236506,0.134951845343158,0.138219758089267,0.136340495763769,0.137727219549487,0.134419980785581,0.139866180923293
"51",70,7,96,1177,0.468181818181818,0.75,0.122727272727273,0.139505673538331,0.141833841790211,0.141196408974521,0.141395532355648,0.138702096797342,0.140755436250584,0.138664017425655,0.14211008723217,0.13877366561646,0.141450328118194
"52",70,7,22,702,0.813636363636364,0.731818181818182,0.722727272727273,0.168465715697633,0.167598503339968,0.166164350336825,0.167151184054082,0.16915556431513,0.169050166054206,0.163390846099648,0.164818199214989,0.167051622363506,0.172582197775672
"53",70,7,62,965,0.713636363636364,0.140909090909091,0.177272727272727,0.162276684483317,0.197202098213986,0.160779235857889,0.169543837908619,0.178913346645052,0.153631420463499,0.189830169850809,0.182605912384382,0.154860953509556,0.162304734020492
"54",70,7,43,1056,0.0954545454545455,0.931818181818182,0.0772727272727273,0.1246336389269,0.124503307744037,0.126850402350307,0.125125327480713,0.126914037966989,0.123961583349146,0.125512184430895,0.125302067897824,0.123427168833654,0.123483834565331
"55",70,7,15,1318,0.731818181818182,0.0863636363636364,0.704545454545455,0.129161117556838,0.130209886918815,0.130589717318271,0.130984167476509,0.127851685829128,0.133286496154766,0.130185803982844,0.131305178846491,0.130881715833638,0.13071409859931
"56",70,7,18,1308,0.440909090909091,0.204545454545455,0.0954545454545455,0.193122108867141,0.143311457409565,0.156454280552977,0.137536369365181,0.142863231471956,0.160126219965986,0.159465440868835,0.152531255282893,0.184274831513887,0.192543608412404
"57",70,7,41,662,0.695454545454545,0.777272727272727,0.759090909090909,0.154184874664849,0.152578571168849,0.152881959496275,0.155448067155502,0.153933732142033,0.154511269279334,0.158424208049179,0.155277163308751,0.155242540546684,0.153538828657936
"58",70,7,69,1106,0.85,0.159090909090909,0.486363636363636,0.134018560742358,0.134426327347538,0.137233887689457,0.132013840486903,0.133087599436546,0.131356234670737,0.135091016380172,0.131932751824861,0.132352588230904,0.135019674223982
"59",70,7,47,1460,0.613636363636364,0.904545454545455,0.186363636363636,0.155635234067249,0.152364204705907,0.156827594393297,0.157284773516519,0.156293803200858,0.160745746410465,0.157883843631867,0.161163712847346,0.159816031750748,0.159756249403828
"60",70,7,61,1187,0.431818181818182,0.631818181818182,0.95,0.117340022604905,0.114308179296977,0.118211314895249,0.116360158772661,0.115975625117459,0.113959458384216,0.115875553435309,0.117016347945538,0.116567385353421,0.11823851444645
"61",70,7,59,1076,0.759090909090909,0.659090909090909,0.159090909090909,0.164453441900154,0.170103468674708,0.168543517747234,0.16874955434763,0.161719887003808,0.170077515769598,0.164528353997436,0.171613610424035,0.166857712229691,0.172795317592532
"62",70,7,20,601,0.886363636363636,0.886363636363636,0.868181818181818,0.185041122203425,0.179879780698899,0.180046944607354,0.183378946296001,0.179213618357241,0.178762955793166,0.180861231171617,0.184276701483032,0.179107426776074,0.185534057403326
"63",70,7,32,1096,0.313636363636364,0.368181818181818,0.913636363636364,0.120026261615291,0.120403485391093,0.119016024950867,0.118264240688639,0.118389018629806,0.120223741690205,0.118135269483337,0.119348142804246,0.117129849406088,0.120773852613377
"64",70,7,45,1490,0.340909090909091,0.386363636363636,0.0590909090909091,0.145295268010017,0.14037866580062,0.136000671370862,0.149555681046538,0.133029403730115,0.155278296623373,0.136158712096525,0.131154674663146,0.174789611353358,0.144281631401691
"65",70,7,37,520,0.631818181818182,0.268181818181818,0.286363636363636,0.164669055009198,0.158797238560836,0.159359985942176,0.156069066909001,0.156554918892448,0.155502579589378,0.154782868131285,0.156711996300664,0.154603181096113,0.154158468433883
"66",70,7,35,1237,0.177272727272727,0.395454545454545,0.631818181818182,0.117763882277879,0.118785338757189,0.117888943547709,0.119928456562408,0.117198868267283,0.118528926321314,0.117170762064363,0.115700002998556,0.118532892922532,0.11864237111615
"67",70,7,10,1369,0.677272727272727,0.822727272727273,0.340909090909091,0.162701507473727,0.166885761766867,0.168543461081503,0.166690208326839,0.171135124985709,0.16680880970325,0.168245172669924,0.168910938351453,0.170125341647138,0.167998903400034
"68",70,7,36,803,0.877272727272727,0.65,0.831818181818182,0.15684589742463,0.159737039720782,0.165140230568142,0.161652851443227,0.163795156095201,0.162620248814506,0.160813405294089,0.161571082792411,0.161520650291208,0.161837015071196
"69",70,7,31,1146,0.477272727272727,0.359090909090909,0.195454545454545,0.13407709644319,0.136038524079628,0.133976628100902,0.133833943788526,0.134985958113634,0.134904529457202,0.134210544241304,0.132754234937062,0.136594301575969,0.135918619391384
"70",70,7,55,652,0.740909090909091,0.513636363636364,0.522727272727273,0.152102465691261,0.150170674232487,0.15256604804215,0.151649026506332,0.156599571489013,0.148567940677587,0.148899378542195,0.152450166620858,0.15823936443243,0.153800681004033
"71",70,7,23,1116,0.295454545454545,0.722727272727273,0.786363636363636,0.124193912849051,0.12684762572945,0.12373203047011,0.124749633679654,0.123123440511849,0.124786069745128,0.122831555327944,0.122091500872182,0.125598486340247,0.125026049118803
"72",70,7,77,924,0.186363636363636,0.459090909090909,0.577272727272727,0.113963594982627,0.11344635018383,0.114784001445923,0.114168951594232,0.114730112335086,0.116709559674206,0.118429307965028,0.112295979164956,0.114076246457206,0.114972641666676
"73",70,7,60,823,0.159090909090909,0.604545454545454,0.395454545454545,0.118872603983973,0.118730939654772,0.119643484597774,0.120070517551737,0.119972259173002,0.120824681774694,0.119381518920218,0.119615491726323,0.118326686324947,0.11903693460585
"74",70,7,86,1025,0.777272727272727,0.486363636363636,0.45,0.142660254821066,0.14654208410423,0.146569963644212,0.143473804730836,0.143678651350863,0.1456127094389,0.144939520546519,0.144816159248648,0.142033815157323,0.144550283635587
"75",70,7,87,1399,0.259090909090909,0.586363636363636,0.686363636363636,0.108223469694687,0.107350704095326,0.107143760843215,0.108393806884131,0.108575023894057,0.108231176234205,0.11065278627765,0.108981883847524,0.109178287273529,0.1082116832225
"76",70,7,95,682,0.65,0.622727272727273,0.240909090909091,0.160001612022006,0.156665643732158,0.151871609500392,0.155494363058291,0.156690123328241,0.157585158560156,0.151916602091341,0.154730452329478,0.152607924017865,0.158710256662711
"77",70,7,73,864,0.231818181818182,0.431818181818182,0.55,0.116294029863784,0.115645037238831,0.117984935297185,0.115950125538208,0.115355418684199,0.11766721053964,0.11378968785208,0.117056353952108,0.116078643417658,0.115595964715193
"78",70,7,57,1197,0.940909090909091,0.313636363636364,0.640909090909091,0.140229634926305,0.14259282260037,0.141938900056756,0.14426559499962,0.142916950585589,0.143769316521554,0.14718535349028,0.144498037830985,0.140242384715931,0.143887464572116
"79",70,7,58,641,0.377272727272727,0.377272727272727,0.431818181818182,0.130883699134242,0.128662459118037,0.130107605273121,0.129291788734099,0.129776677400099,0.13164658987987,0.133498709319904,0.129395543688803,0.130217763455502,0.130537471513661
"80",70,7,93,1449,0.486363636363636,0.713636363636364,0.795454545454545,0.116374155208373,0.114348865292324,0.115536919022781,0.116208691271873,0.116775461920151,0.114304269361491,0.11548382323219,0.115480989945606,0.115514989384616,0.115854587114585
"81",70,7,85,904,0.0863636363636364,0.695454545454545,0.777272727272727,0.11394398863946,0.11129038909052,0.114900846184648,0.11197168118254,0.113356138338998,0.112051126538362,0.110736254900407,0.112255009840946,0.112673032943576,0.1123160954997
"82",70,7,79,1258,0.704545454545455,0.413636363636364,0.459090909090909,0.134666986709994,0.130734101602602,0.13283776022557,0.133091849366437,0.134037997088325,0.135508926151322,0.131716458727043,0.133657033374226,0.132772367971198,0.134319965769167
"83",70,7,76,1086,0.0590909090909091,0.0590909090909091,0.131818181818182,0.16052781000641,0.192181457721229,0.153721462311154,0.175867790230069,0.204499851134403,0.176463233738582,0.162059541399511,0.187654432417136,0.183211045733021,0.169734858090118
"84",70,7,42,843,0.786363636363636,0.640909090909091,0.886363636363636,0.1529784045716,0.151428143484247,0.152517145515702,0.150474572551493,0.147365210522638,0.156941095853864,0.149522644924967,0.151368474468776,0.151977347755707,0.151639166669028
"85",70,7,82,773,0.422727272727273,0.504545454545455,0.0681818181818182,0.153551748444759,0.151971737848266,0.204910564357629,0.150232043219897,0.149866775913471,0.159331029753289,0.156048100588283,0.154161075057536,0.193572771431217,0.149077818931257
"86",70,7,35,722,0.840909090909091,0.613636363636364,0.659090909090909,0.165253845360161,0.161392245743217,0.163083094510883,0.161202755536473,0.157529342814454,0.164613975918004,0.159729219849816,0.165799819684918,0.162315103849394,0.158475263873421
"87",70,7,67,1328,0.559090909090909,0.304545454545455,0.695454545454545,0.118383692051027,0.117977455420592,0.118370205606882,0.117609184830392,0.116537239184162,0.118203835018663,0.117391758417924,0.120831708325421,0.118839001205091,0.118756722562688
"88",70,7,27,1348,0.204545454545455,0.286363636363636,0.840909090909091,0.120326873321867,0.121249731428047,0.117213771354707,0.120630771640883,0.118864387452886,0.119727406546397,0.120599775485647,0.119589085495371,0.120002065347864,0.120262784379339
"89",70,7,34,1480,0.531818181818182,0.668181818181818,0.813636363636364,0.128505608372742,0.127913508142393,0.125369330121326,0.126596823201021,0.125612766104635,0.128580520470017,0.124963716813947,0.126045975623344,0.127558497333407,0.128204826668962
"90",70,7,11,591,0.859090909090909,0.113636363636364,0.359090909090909,0.16283229198245,0.170468055992353,0.172042796675799,0.173307065815354,0.186670261989277,0.176741972472732,0.167388613469821,0.163574726398955,0.156449973957376,0.178239307766698
"91",70,7,39,551,0.522727272727273,0.813636363636364,0.304545454545455,0.158867560733859,0.160503330410327,0.163391129428304,0.16158473923375,0.156849694028658,0.153751721811868,0.158204515007448,0.158592108612146,0.161551193120585,0.15923214805149
"92",70,7,84,742,0.140909090909091,0.677272727272727,0.331818181818182,0.118991318691853,0.119762369302851,0.11824372769377,0.117955299119513,0.118209671589025,0.119608181846937,0.119703210278974,0.117830634509812,0.117795558421896,0.119131169717641
"93",70,7,54,1227,0.331818181818182,0.404545454545454,0.713636363636364,0.113925288948009,0.113009457392559,0.114056243453932,0.113384017878977,0.112530915288501,0.113936848757271,0.113517182348435,0.114317869137102,0.115333942371895,0.11413914541937
"94",70,7,65,1167,0.0681818181818182,0.759090909090909,0.822727272727273,0.113141828541774,0.113229433762956,0.112684649418562,0.114459306803379,0.113246943474046,0.112590584303976,0.113015633957318,0.114507132680922,0.113493326075388,0.112786647735581
"95",70,7,16,753,0.904545454545455,0.35,0.268181818181818,0.175034577311422,0.183176366305233,0.184746007072824,0.179464760880061,0.17751302308373,0.169811470159355,0.178509773304008,0.181851861492891,0.174394707869261,0.17881707156692
"96",70,7,65,985,0.240909090909091,0.213636363636364,0.731818181818182,0.116592771601216,0.116047420599504,0.117417597991571,0.114433013903879,0.115939755709303,0.118120083067236,0.116247847292462,0.118277727132778,0.114883903130879,0.119650681145701
"97",70,7,29,1207,0.595454545454545,0.804545454545454,0.895454545454546,0.141945586613092,0.136252663879653,0.139258610948191,0.144982133176749,0.1404675176679,0.146059915393341,0.13810920324675,0.13824406768816,0.139789342191134,0.137996495106443
"98",70,7,38,1419,0.359090909090909,0.477272727272727,0.440909090909091,0.119269774097337,0.116809291361965,0.121736886723314,0.12059699886479,0.120923563476479,0.120545433048971,0.119903070314613,0.118795085263027,0.11843134793137,0.119272494052462
"99",70,7,45,1136,0.495454545454545,0.440909090909091,0.25,0.131603807252457,0.130786234075749,0.133662133290077,0.131629080168786,0.132089545904442,0.131845769926732,0.133765264921735,0.131017713589674,0.131855346435387,0.132817020567756
"100",70,7,88,854,0.586363636363636,0.0772727272727273,0.404545454545454,0.134491492938975,0.126892278326015,0.128694021930584,0.129607076865174,0.133656976708495,0.128979900546923,0.12588051168683,0.129755087756332,0.129775544085463,0.127286048495479
