"","n","k","NP","itermax","pMut","pCR","pGBest","1","2","3","4","5","6","7","8","9","10"
"11",70,7,10,1500,0.05,0.95,0.05,0.143321543909804,0.142437898489951,0.143543503580795,0.141789755850972,0.13934576284352,0.138354452533476,0.139557976008672,0.142000382375638,0.138055597464593,0.13831234989483
"12",70,7,100,1500,0.05,0.95,0.05,0.111813413793946,0.112337175151883,0.114325859005272,0.112369871279064,0.113044873474862,0.113058246587534,0.113027420429516,0.115297846300811,0.111705295577896,0.112130855222842
"13",70,7,10,500,0.95,0.95,0.05,0.244743457114904,0.231879146042696,0.226272525218615,0.222969593050328,0.217516253030431,0.234298036131005,0.232126321964291,0.232774974594858,0.230790314008425,0.22111996690248
"14",70,7,100,500,0.95,0.95,0.05,0.250174074176386,0.249543101254107,0.222668868012296,0.242732390297498,0.232397694153331,0.228595763551838,0.247235445997081,0.250153277852858,0.227321521243502,0.230860409518523
"15",70,7,10,1500,0.95,0.95,0.05,0.209723411612309,0.215706122897584,0.20612071772343,0.200230144917893,0.214016804104676,0.202591405957075,0.221196522305993,0.212255463166802,0.214688179693646,0.204407995983341
"16",70,7,100,1500,0.95,0.95,0.05,0.200207875285335,0.21035563118069,0.209048862742374,0.222408545640942,0.210004246978535,0.212046083288241,0.211355214687566,0.233680436321416,0.212292352558128,0.213271989727447
"17",70,7,10,500,0.05,0.05,0.95,0.203065358136866,0.207926144600554,0.210508515324778,0.219471957427976,0.2025014774409,0.217857720729551,0.204695347908707,0.2126775662021,0.210783684117824,0.206592799934076
"18",70,7,100,500,0.05,0.05,0.95,0.151005927117479,0.148757940875918,0.144370313271774,0.144661971792741,0.149234953005218,0.151845883258204,0.151852909808927,0.147883815298986,0.147560310636816,0.149658189355147
"19",70,7,10,1500,0.05,0.05,0.95,0.17515306535636,0.167246779143419,0.172524398729362,0.176157578781897,0.161475601034529,0.165652998774125,0.178886997079825,0.167299024948029,0.172413107232341,0.175552218770331
"20",70,7,100,1500,0.05,0.05,0.95,0.123695027747315,0.126029089235303,0.124216012484406,0.121111863702863,0.125079994895357,0.12398577961658,0.122890261025976,0.123812212480437,0.123572346438221,0.123640458647711
"21",70,7,10,500,0.95,0.05,0.95,0.160067174273564,0.159819148365992,0.156319699440233,0.167145007489322,0.154056640114045,0.163709930834751,0.159061584199142,0.160662277787688,0.160299050447617,0.162046168286835
"22",70,7,100,500,0.95,0.05,0.95,0.141765842912197,0.139515703372835,0.141197995615013,0.140580849131263,0.139699697003608,0.139261784229169,0.143878114726381,0.141741079987458,0.139826344913919,0.13965572439583
"23",70,7,10,1500,0.95,0.05,0.95,0.134430747274615,0.132706579056716,0.134018674073828,0.132960328203199,0.133798244377575,0.131032503345632,0.132511705605468,0.131986810932898,0.132542135103379,0.135124279164674
"24",70,7,100,1500,0.95,0.05,0.95,0.116616231214128,0.117785358590201,0.117807118231152,0.119410305111908,0.116370301938624,0.118072427186897,0.115856400418005,0.118342212735434,0.118247410966332,0.117299166612354
"25",70,7,10,500,0.05,0.95,0.95,0.162934686959607,0.16287229798902,0.171137448280713,0.158167852279047,0.162436198517996,0.166604869734927,0.15657101196024,0.167460692280519,0.161077240940798,0.164277664800479
"26",70,7,100,500,0.05,0.95,0.95,0.124002212678768,0.12099972221986,0.119666547550579,0.123461848261449,0.120012038516644,0.123419235631222,0.122554856560143,0.122208742271028,0.119109863402529,0.122888844382683
"27",70,7,10,1500,0.05,0.95,0.95,0.136196054813711,0.134563005092361,0.135247357133886,0.139576732365865,0.138190008580133,0.137862593982477,0.141575219390823,0.13659628487658,0.139150152737754,0.137881407005387
"28",70,7,100,1500,0.05,0.95,0.95,0.10707570529947,0.108509064982366,0.107242982539404,0.108279058777468,0.107705998232972,0.108426106351187,0.108518131499438,0.10781026317927,0.107074685316299,0.107392920065424
"29",70,7,10,500,0.95,0.95,0.95,0.193989321224809,0.202787016062848,0.193588864499016,0.210413940218594,0.200266070991766,0.203857885060173,0.199085610469368,0.207234936005496,0.203945036955512,0.200642728110257
"30",70,7,100,500,0.95,0.95,0.95,0.178546549363875,0.173149648412741,0.174052786844289,0.182117737105948,0.182495527539073,0.181061091207278,0.181163599515893,0.181133396680896,0.175036957272147,0.175162925193682
"31",70,7,10,1500,0.95,0.95,0.95,0.193602860934741,0.183781952979717,0.192507399009868,0.184515774205005,0.188028539577702,0.187235389331349,0.188809903351867,0.185354993691208,0.19116170121387,0.188592703602327
"32",70,7,100,1500,0.95,0.95,0.95,0.168639962822549,0.168284045361865,0.171501525606771,0.168678892180217,0.163773623117161,0.169087282108456,0.164570003310213,0.167151467382731,0.165453082072747,0.166839295866889
"33",70,7,10,500,0.05,0.05,0.05,0.249584353906776,0.261550059805951,0.257804568273231,0.252285722667524,0.226904291461126,0.24093869322684,0.278503540073534,0.266162877027808,0.24717855360247,0.279111960034592
"34",70,7,55,1000,0.5,0.5,0.5,0.128202220045316,0.12893485129023,0.128625229732327,0.128495181878102,0.128675038910474,0.128285688668087,0.127277548635722,0.128690055329363,0.128590153644408,0.126513921235572
"35",70,7,100,1500,0.95,0.95,0.95,0.166186676635122,0.171993270826312,0.165362983559382,0.170780340839647,0.169872215823718,0.168339917773298,0.170763341120143,0.16714132421676,0.169655866060155,0.166566733697505
"36",70,7,10,500,0.5,0.5,0.95,0.155819171032287,0.153725202249436,0.158598738502755,0.156427137667507,0.155571315121908,0.156328482628643,0.158101043381393,0.154864863445021,0.155909269545659,0.153233343698444
"37",70,7,55,1000,0.95,0.95,0.05,0.23080000384855,0.218268603949974,0.218973412320637,0.212856403251287,0.213526305531227,0.218600551806163,0.226697404874757,0.215847107238001,0.203622892270879,0.211601427291722
"38",70,7,100,1500,0.05,0.05,0.5,0.126880775182487,0.132596930865918,0.125535644043814,0.127960144039561,0.125660648647906,0.12746998546051,0.128693001947414,0.126037815757981,0.124870615016787,0.127146197469688
"39",70,7,10,1000,0.05,0.95,0.5,0.146504401392654,0.143233428697039,0.146497261510458,0.14691902455137,0.147839219368152,0.144462111757095,0.144600772802518,0.146988610069874,0.146497544839114,0.147860695680468
"40",70,7,55,1500,0.5,0.05,0.95,0.111671579467544,0.113097742602521,0.112122185365882,0.110700555489434,0.112123375346253,0.112096799118087,0.11252026213095,0.109875105776029,0.111659962992547,0.113738632027845
"41",70,7,100,500,0.95,0.5,0.05,0.23898015554271,0.239440451281162,0.242600869134267,0.235896859750423,0.226626289381505,0.244795986248169,0.244426752340529,0.233213114032224,0.242068211256455,0.237292593387489
"42",70,7,10,1500,0.95,0.5,0.5,0.173068219756316,0.164861208505326,0.168450245952891,0.1675105581244,0.162189702585181,0.168725641408858,0.164262195055723,0.168468662315679,0.163009429059703,0.166069151907595
"43",70,7,55,500,0.05,0.95,0.95,0.131537168351993,0.129827789890073,0.130523871738064,0.129654449416854,0.130182857364797,0.130049976224001,0.130127154950546,0.128899775202324,0.131938645060958,0.132720632158179
"44",70,7,100,1000,0.5,0.05,0.05,0.203606005882848,0.195844047288493,0.206395829850745,0.197633211100633,0.20103417498472,0.200490523954967,0.203472898079128,0.199915083449739,0.193167838112612,0.200845931424071
"45",70,7,10,1000,0.95,0.05,0.95,0.139699867000805,0.144474804881001,0.1432610815741,0.140002745336643,0.142329950271105,0.146348287301871,0.14355699002494,0.144090384557261,0.14417985974759,0.141860474684109
"46",70,7,55,1500,0.05,0.5,0.05,0.126363020392112,0.128720654824468,0.126488704984978,0.12497805324406,0.125737714042992,0.123049605063458,0.126109781237223,0.123752203470582,0.126250482248992,0.126671281972458
"47",70,7,100,500,0.5,0.95,0.5,0.147435249366987,0.144009579223878,0.149845129603973,0.146505818035939,0.147805333260614,0.148272258889675,0.144928980720428,0.148599163495747,0.144934703959324,0.144630465645931
"48",70,7,10,1500,0.5,0.95,0.05,0.169948714561483,0.169156017640983,0.164774113275746,0.173466523184312,0.162441355099584,0.172363694714319,0.171837043404063,0.173104882484711,0.167284518520716,0.163074197991008
"49",70,7,55,500,0.95,0.05,0.5,0.163030735374804,0.17096450446762,0.167591816783628,0.165423729223752,0.157023147833332,0.163277967962137,0.157222384545925,0.168016073116735,0.163032208683828,0.159662864278019
"50",70,7,100,1000,0.05,0.5,0.95,0.117927816239642,0.116769795346985,0.115702836285141,0.115908929551271,0.116392741568366,0.114493589571045,0.116578095176702,0.113224730507219,0.118481043778058,0.115835490763008
