"","n","k","NP","itermax","pMut","pCR","pGBest","1","2","3","4","5","6","7","8","9","10"
"14",70,7,100,500,0.95,0.95,0.05,0.2413151236824,0.239058184255236,0.239596452040483,0.234228337281053,0.252596704202985,0.231151784710826,0.257505203212754,0.22465375526164,0.231341954906358,0.235653083772727
"15",70,7,10,1500,0.95,0.95,0.05,0.210317495143272,0.227450265785887,0.220849104705045,0.211888155894045,0.208520454794445,0.213055696629615,0.219637478030214,0.213095249310333,0.212389534287965,0.21617888509701
"16",70,7,100,1500,0.95,0.95,0.05,0.217285906831153,0.221811345494743,0.206268898611778,0.223987819582917,0.214585218059178,0.212085295974558,0.213176847963945,0.211468999476782,0.209185370489993,0.211429446796068
"17",70,7,10,500,0.05,0.05,0.95,0.21427287654615,0.210466922677718,0.213430370447493,0.206946564096967,0.20077186931277,0.219936163101925,0.212919868870773,0.212718422194644,0.223700977649136,0.212427103668068
"18",70,7,100,500,0.05,0.05,0.95,0.152505019049128,0.148911901668894,0.152239426764733,0.147938327732872,0.147045332467285,0.148123454678267,0.148607153363903,0.149357804311495,0.148056419117689,0.157252247386525
"19",70,7,10,1500,0.05,0.05,0.95,0.171297415641251,0.171900112363427,0.167209096431843,0.172576814531169,0.172613307262367,0.170602863768025,0.17438320472573,0.174891723001846,0.164518040834262,0.171592360774655
"20",70,7,100,1500,0.05,0.05,0.95,0.124894017963981,0.123284087861161,0.122557633180993,0.12369593439902,0.125523064251395,0.122279404438441,0.122596335875736,0.122190099245308,0.123627708858078,0.123582602935664
"21",70,7,10,500,0.95,0.05,0.95,0.163596599371377,0.164685091411269,0.161673931095424,0.161006918767786,0.158481950429758,0.157283016878833,0.163734013770716,0.164930227366519,0.161746859892089,0.162617698856577
"22",70,7,100,500,0.95,0.05,0.95,0.13799258517095,0.140049154570897,0.141484610885863,0.139150719395079,0.141402955566514,0.141990919198441,0.138549155987541,0.140770396003739,0.140922940153432,0.142109067248999
"23",70,7,10,1500,0.95,0.05,0.95,0.132534315232406,0.135823817622279,0.13322694047075,0.135670253489432,0.134302059397962,0.135441663927812,0.134605674388312,0.135990414873426,0.134117102449757,0.133092189360817
"24",70,7,100,1500,0.95,0.05,0.95,0.116877346905717,0.11712667612512,0.117956319102684,0.117997628421074,0.12044983795962,0.117684153593419,0.118020748039599,0.116358062140581,0.117413121398773,0.119955542782154
"25",70,7,10,500,0.05,0.95,0.95,0.166324657691758,0.163598752669188,0.167309394776927,0.166074761815044,0.162775796247985,0.164746970390265,0.167187393456624,0.169228153117415,0.166580900130421,0.164040745376317
"26",70,7,100,500,0.05,0.95,0.95,0.120502933750197,0.121498607321587,0.122494677553094,0.122339696776944,0.120162429368523,0.12154365657828,0.121858151389109,0.118817184898392,0.122148619929725,0.119271757397947
"27",70,7,10,1500,0.05,0.95,0.95,0.134700476157421,0.138247580963528,0.136918826221303,0.139811611823679,0.135986164943553,0.135614437743719,0.136017671090363,0.136668930344589,0.138278690450223,0.134496876183478
"28",70,7,100,1500,0.05,0.95,0.95,0.108387856982303,0.107223942853549,0.108424916370833,0.108431206267037,0.106848645712618,0.105759247021043,0.106831022670069,0.10704941239997,0.106731517645231,0.10607759510162
"29",70,7,10,500,0.95,0.95,0.95,0.202883121143783,0.200573482586151,0.194597911183078,0.199943812975691,0.193167894778346,0.205847702228191,0.194141638711565,0.197593545088449,0.192063649665054,0.202331083585722
"30",70,7,100,500,0.95,0.95,0.95,0.184097977765307,0.178006751603867,0.175687139877461,0.173833717125611,0.174948162070612,0.175400127946496,0.177679846997791,0.171289822433203,0.176388094978372,0.17532861579311
"31",70,7,10,1500,0.95,0.95,0.95,0.183218298946682,0.185789223193095,0.190592267276198,0.184677668200416,0.186447735660976,0.190212323545269,0.185046335450738,0.19147721600787,0.189932508162228,0.19511260602394
"32",70,7,100,1500,0.95,0.95,0.95,0.166307544640788,0.16565356543145,0.170136108136158,0.162073311172312,0.167608816503136,0.162249088271987,0.167450265785886,0.163179482920467,0.163908147564177,0.165995599787874
"33",70,7,55,1000,0.5,0.5,0.5,0.127985190292969,0.130125681641523,0.12909198536418,0.13039512719568,0.129022853171536,0.128788200376633,0.129915225114068,0.126215349495345,0.129860712680181,0.130473892562714
"34",70,7,10,1000,0.5,0.5,0.5,0.148049052572572,0.145940860691064,0.141864554616792,0.144652168621157,0.145439652294351,0.147783290290984,0.14735750398313,0.145206642805675,0.145614012750726,0.146902364826253
"35",70,7,100,1000,0.5,0.5,0.5,0.122446115021047,0.127175663650163,0.125806676238457,0.12460422941216,0.1255692468227,0.12398351298731,0.123612975767844,0.122541880107581,0.12460213278009,0.120515456876906
"36",70,7,55,500,0.5,0.5,0.5,0.140953709645734,0.140239438097874,0.141000968865952,0.141877304406422,0.141016948602288,0.143867008242985,0.142544146736857,0.13992239332912,0.141583605919121,0.1416379483558
"37",70,7,55,1500,0.5,0.5,0.5,0.121616755372148,0.120383425722077,0.122353693212677,0.125702071297768,0.121857188071683,0.120280690750544,0.121550626463265,0.123152283369277,0.121083927497139,0.120815501926157
"38",70,7,55,1000,0.05,0.5,0.5,0.125059198571833,0.125517001018094,0.124629162334095,0.128308128297821,0.122967723081183,0.125007689421731,0.12646773866426,0.12546339523592,0.123677234707572,0.125175306656046
"39",70,7,55,1000,0.95,0.5,0.5,0.156825497761231,0.158462230755135,0.162576106209525,0.16032794997077,0.161138666593938,0.159914176798025,0.163530017136655,0.163934837123788,0.161182355873066,0.157061850528075
"40",70,7,55,1000,0.5,0.05,0.5,0.122896664253642,0.133029347064384,0.125212592707497,0.125618716006463,0.131609643822819,0.123447851825723,0.127865228939001,0.124440465447604,0.126516074533373,0.128438799475088
"41",70,7,55,1000,0.5,0.95,0.5,0.143141743543171,0.139320943253047,0.142865101441101,0.14155663303083,0.144967400086515,0.140470634283144,0.142826058751974,0.139139442914465,0.139428438146041,0.144035022137414
"42",70,7,55,1000,0.5,0.5,0.05,0.203431702092194,0.212981351189651,0.208847076071852,0.213575491386338,0.205150713728494,0.179034271316467,0.158577148858988,0.173847430232681,0.211153258019858,0.173098025931177
"43",70,7,55,1000,0.5,0.5,0.95,0.122475807864449,0.121756606397929,0.12076631607106,0.121967969577103,0.118886940414099,0.123184866164982,0.119728199866644,0.120329026619674,0.120746879725096,0.121794855766827
