"","n","k","NP","itermax","pMut","pCR","pGBest","1","2","3","4","5","6","7","8","9","10"
"16",70,7,38,1500,0.564285714285714,0.362244897959184,0.509183673469388,0.124730027336498,0.123820485677262,0.124892714652155,0.126181180059144,0.123700070997435,0.121829421863149,0.125616789371594,0.126207756287296,0.123043825158833,0.124112257529688
"17",70,7,39,1235,0.931632653061224,0.729591836734694,0.0683673469387755,0.202653001607416,0.195698416358078,0.205404179546315,0.207094291659465,0.201799842351202,0.195855210437634,0.208067525601107,0.202330970254277,0.210228189950142,0.206555853877018
"18",70,7,41,827,0.601020408163265,0.509183673469388,0.95,0.131945671611695,0.134109622573163,0.134467353337279,0.130719425178095,0.133975551452014,0.134044910307586,0.132338138469325,0.130147214619559,0.12946983246304,0.133304119197316
"19",70,7,43,500,0.141836734693878,0.674489795918367,0.435714285714286,0.132156354802081,0.132461216438538,0.133123922170554,0.134579041494422,0.13285458994788,0.132307765637139,0.132302212395439,0.128958990891919,0.131083445838422,0.131566237872353
"20",70,7,45,969,0.454081632653061,0.178571428571429,0.325510204081633,0.126672585284284,0.130402890400918,0.13067018265726,0.12768945183933,0.129140207901845,0.134891439673181,0.126710891318899,0.12942200658551,0.129413903385868,0.130061649364729
"21",70,7,47,1133,0.252040816326531,0.637755102040816,0.839795918367347,0.115002164512892,0.112384774366502,0.115654047090165,0.113268816446462,0.112875046277012,0.11393599877129,0.114400997765475,0.11629935644257,0.112766304737912,0.112233873523031
"22",70,7,49,1316,0.05,0.435714285714286,0.288775510204082,0.124210402576971,0.124578049844115,0.126152450533178,0.123236035320697,0.1243181241329,0.123633942088561,0.124415079199809,0.127214196347699,0.124919970869088,0.126788976697167
"23",70,7,50,1051,0.637755102040816,0.766326530612245,0.472448979591837,0.144542577096084,0.150304122030591,0.149032939671775,0.146902704820647,0.145671585134122,0.150109361910799,0.14863588288988,0.146896754918819,0.149455552698664,0.150286272325117
"24",70,7,52,929,0.95,0.343877551020408,0.656122448979592,0.146693608270739,0.152788177710344,0.155344652195182,0.150777110892952,0.151319118616492,0.153460289953819,0.149447789493422,0.147622699607403,0.15223795345571,0.15217885109756
"25",70,7,54,786,0.747959183673469,0.123469387755102,0.105102040816327,0.181913910469088,0.20619959642193,0.207842959306453,0.209878052394079,0.207751274152585,0.199898367058891,0.207994313475766,0.20787514544204,0.201719263680761,0.210328941621075
"26",70,7,56,888,0.307142857142857,0.876530612244898,0.252040816326531,0.130008723571343,0.13170812886449,0.132857253237265,0.131411087099,0.13327312304208,0.130522455094765,0.131762981292752,0.130775127592346,0.134465426702396,0.131760941326411
"27",70,7,58,1255,0.490816326530612,0.545918367346939,0.619387755102041,0.121275231007301,0.122710687322263,0.123030962037737,0.121521613608653,0.124103814335676,0.121617038700797,0.122708250695804,0.123140326899876,0.122033985154521,0.123619039001131
"28",70,7,60,684,0.821428571428571,0.931632653061224,0.858163265306122,0.163218355612407,0.169108758420758,0.166270145257878,0.166107401276493,0.163202375876068,0.164803806119138,0.167563880577919,0.164006802603037,0.167128971087251,0.165688868182287
"29",70,7,61,1480,0.160204081632653,0.601020408163265,0.141836734693878,0.116250850576236,0.114369774947325,0.116966085441532,0.11297800791147,0.116246770643567,0.112657619864544,0.116188574937122,0.114705122747416,0.112389930948083,0.114388644635973
"30",70,7,63,663,0.398979591836735,0.05,0.564285714285714,0.13268538607307,0.130252612880497,0.130962067841155,0.130953624647132,0.131428936804491,0.12912541814588,0.130875539268879,0.131384737533765,0.140868201056622,0.132036960105431
"31",70,7,65,1357,0.233673469387755,0.288775510204082,0.711224489795918,0.109172337371712,0.111515238713833,0.110691715635304,0.110707072048587,0.112432260249647,0.111809447192735,0.110634426580578,0.112042740010067,0.111063159506476,0.109714231763789
"32",70,7,67,990,0.105102040816327,0.95,0.527551020408163,0.113977988078471,0.11402547396162,0.112580157809336,0.113139958572629,0.11171056549095,0.111736915056185,0.113720272330784,0.111659056340849,0.11274137181597,0.114495232877265
"33",70,7,69,704,0.545918367346939,0.472448979591837,0.05,0.209422516577091,0.219126579793387,0.237242047554827,0.225072571684502,0.210400000448595,0.226304314694076,0.176545625712454,0.169826429912517,0.208059139072816,0.225002079514307
"34",70,7,71,1296,0.839795918367347,0.619387755102041,0.362244897959184,0.15517850826989,0.151016353612105,0.15716118555572,0.156500973115883,0.152789141027784,0.15965986099423,0.155752022140247,0.156113719505569,0.157234567678244,0.153222123883561
"35",70,7,72,622,0.123469387755102,0.398979591836735,0.913265306122449,0.121623838588606,0.122278327789528,0.12122649847806,0.124103417675551,0.120623178432828,0.122428888638611,0.121894587454575,0.123413795720981,0.120507637005926,0.1194862938581
"36",70,7,74,1459,0.619387755102041,0.160204081632653,0.876530612244898,0.113383451221666,0.110711605307123,0.113229887088815,0.111489399140199,0.111576324372593,0.111465202872765,0.114100102730254,0.112132385197587,0.113662076624346,0.113766001576247
"37",70,7,76,582,0.692857142857143,0.803061224489796,0.637755102040816,0.160998985565354,0.156499896466985,0.156289099945122,0.157290100095294,0.154435167201681,0.15565353709858,0.156371491918994,0.152881676167619,0.157424851205235,0.155348732127865
"38",70,7,78,1112,0.913265306122449,0.21530612244898,0.233673469387755,0.157236437647396,0.156913499642516,0.172937548579052,0.159564379236359,0.157557165688708,0.159240761242713,0.156692956614822,0.176001918016967,0.155220384245605,0.168683822098874
"39",70,7,80,1398,0.435714285714286,0.839795918367347,0.41734693877551,0.122778686200285,0.125573213423918,0.126511031283257,0.125473311738972,0.127302368226202,0.127101544873116,0.125577576685264,0.126111141214781,0.126721431144991,0.126064448651871
"40",70,7,82,867,0.0683673469387755,0.141836734693878,0.766326530612245,0.127899625038133,0.127621452961305,0.126869272038952,0.129218349945844,0.127456895676489,0.129587470522018,0.129129214749907,0.129472212423772,0.126074761815035,0.126379850114426
"41",70,7,83,1031,0.270408163265306,0.325510204081633,0.086734693877551,0.156518822821361,0.146411412926959,0.143226515477771,0.131970321204978,0.132019847054462,0.144428962304065,0.153259296603557,0.128827639725888,0.204309907601799,0.185089628069738
"42",70,7,85,602,0.380612244897959,0.564285714285714,0.307142857142857,0.133694546088595,0.134581421455164,0.13182491693748,0.133027080435111,0.133993287826019,0.134709996000345,0.135336152335425,0.133642300283988,0.135100592888831,0.134234117185682
"43",70,7,87,1214,0.729591836734694,0.41734693877551,0.803061224489796,0.128011369861011,0.127597086696674,0.127186543470641,0.128243302700785,0.129005910117764,0.128883342140132,0.126641702460524,0.129545877874958,0.127797910049764,0.127694778418102
"44",70,7,89,520,0.858163265306122,0.270408163265306,0.490816326530612,0.153679812998353,0.15572085598782,0.155377121659427,0.152898562555667,0.149787783883505,0.154153255186563,0.150652956274824,0.150268252622442,0.158891643669824,0.15414067539413
"45",70,7,91,1092,0.509183673469388,0.894897959183673,0.894897959183673,0.125756017074333,0.12176431293745,0.123114487326239,0.126267425302765,0.12529011142844,0.121691554137965,0.125606759537079,0.12440992261822,0.1238411120036,0.123452498415718
"46",70,7,93,847,0.674489795918367,0.656122448979592,0.178571428571429,0.155550632129849,0.159131623043499,0.159308476792082,0.157175578651563,0.159395628687407,0.156085499971197,0.156170668565912,0.156897406574739,0.160724553426816,0.159818751705874
"47",70,7,94,1173,0.58265306122449,0.086734693877551,0.398979591836735,0.130264796012802,0.124001646021457,0.126672018626973,0.121291720735214,0.120105706971116,0.12308609779467,0.119496947015654,0.11852410973413,0.125501927933466,0.120527640009225
"48",70,7,96,949,0.21530612244898,0.490816326530612,0.454081632653061,0.113891176177539,0.114447180336798,0.112659263170774,0.114531668942739,0.112999824218175,0.112239483430466,0.113639183668742,0.112087052612245,0.113819267364028,0.112614383911282
"49",70,7,98,765,0.343877551020408,0.78469387755102,0.821428571428571,0.1165052797115,0.117510586457262,0.117756912392891,0.116575261890118,0.115351678745917,0.117736342732287,0.115562645264959,0.115078266590542,0.116547665678795,0.11815487582649
"50",70,7,100,1439,0.78469387755102,0.692857142857143,0.674489795918367,0.142658044857538,0.139995605454461,0.142522500427351,0.143812665806289,0.146937667577098,0.143977903079871,0.143754866759972,0.140191385557414,0.141752299802334,0.141935330115656
