"","n","k","NP","itermax","pMut","pCR","pGBest","1","2","3","4","5","6","7","8","9","10"
"19",70,7,89,827,0.619387755102041,0.729591836734694,0.564285714285714,0.141223948520123,0.14017194921144,0.143384669534893,0.144242078720973,0.139403051898249,0.143503100914117,0.142224268681511,0.144630692308849,0.141210632073181,0.14221803545102
"20",70,7,80,908,0.41734693877551,0.747959183673469,0.141836734693878,0.138845857758623,0.139079660567538,0.137584421905649,0.138409644956133,0.141973749481748,0.138566722364352,0.142637078536813,0.140593258926507,0.142333123552069,0.141854241453625
"21",70,7,16,745,0.178571428571429,0.509183673469388,0.95,0.13641682450434,0.140385409022697,0.139401408592029,0.131707278878505,0.133478309656498,0.132615743888839,0.133676129725792,0.13796532895401,0.133070713048508,0.134326538994041
"22",70,7,93,663,0.270408163265306,0.178571428571429,0.105102040816327,0.166375033527229,0.162102550689856,0.194353001890739,0.188322011402085,0.177405924850844,0.197632984437701,0.210890952347893,0.213576001377919,0.220176652467166,0.189759961009249
"23",70,7,67,1173,0.307142857142857,0.858163265306122,0.839795918367347,0.11411103921647,0.11474926535239,0.111299285610395,0.113123072184584,0.113462896577488,0.114491266276055,0.113116838954101,0.115098836251153,0.113027363763778,0.114062816678806
"24",70,7,65,765,0.674489795918367,0.105102040816327,0.766326530612245,0.128530937954799,0.126289808266771,0.127340617595079,0.125946583929965,0.123717467377063,0.128625966386835,0.130025213299256,0.126953703979166,0.127879112043261,0.128575307222704
"25",70,7,41,1378,0.95,0.05,0.674489795918367,0.127304464858275,0.129846999573118,0.128882492154158,0.127395413357621,0.130890272359119,0.126306694654806,0.129707035215858,0.127897131745935,0.126721431144991,0.129030446379574
"26",70,7,36,1133,0.527551020408163,0.288775510204082,0.086734693877551,0.167148690761874,0.163653775094655,0.159946136270697,0.193725882238219,0.18261803885097,0.187403969883104,0.192437360165498,0.167651712462014,0.191648799843416,0.175955338785515
"27",70,7,17,1439,0.711224489795918,0.527551020408163,0.123469387755102,0.163755603414483,0.161307643805824,0.171056869610258,0.158417238164187,0.155333715708968,0.159385598852896,0.154413577557917,0.160376965828664,0.161829138534488,0.159688817183118
"28",70,7,85,724,0.472448979591837,0.398979591836735,0.821428571428571,0.120933819973908,0.122611805620478,0.122867878061952,0.123407562490498,0.122412398910695,0.122215938818962,0.122805715754303,0.121567796179979,0.120619608491742,0.123715824070846
"29",70,7,58,622,0.0683673469387755,0.711224489795918,0.656122448979592,0.127079785232152,0.126526104367884,0.122439598461897,0.127011786354138,0.12489543460727,0.126687771700388,0.12497527662321,0.127897698403261,0.125499491307,0.125060501883666
"30",70,7,54,888,0.086734693877551,0.821428571428571,0.58265306122449,0.119502613588819,0.115635290732979,0.117584931897226,0.117983065328044,0.118004088314482,0.117460947276313,0.118348445965911,0.119242517880397,0.119792232143451,0.11668706337873
"31",70,7,61,582,0.545918367346939,0.601020408163265,0.343877551020408,0.147114634657133,0.145693741435214,0.148353177554513,0.147302254894732,0.150454059556635,0.148142381032654,0.150541664777806,0.152325105351035,0.148568394003436,0.146971723681846
"32",70,7,91,867,0.876530612244898,0.95,0.178571428571429,0.19154906815565,0.195142185535877,0.189356614331143,0.190847829726087,0.193775294756247,0.199085213809253,0.181358302969937,0.195015934285701,0.190624623408988,0.180815785254824
"33",70,7,56,520,0.894897959183673,0.931632653061224,0.931632653061224,0.174626130717458,0.177478286990211,0.175888303224941,0.174291292908944,0.177130869389256,0.180838338216031,0.185138303933262,0.176144149003483,0.175899919699941,0.182862608148902
"34",70,7,60,561,0.123469387755102,0.545918367346939,0.729591836734694,0.125571796780626,0.122705700737882,0.124849025373026,0.124992956331497,0.124559406818395,0.126190926564979,0.122739133519581,0.126260795412152,0.12482290247072,0.124611482625808
"35",70,7,52,602,0.252040816326531,0.564285714285714,0.619387755102041,0.12507585829695,0.126537097519835,0.124441088770643,0.125717257713862,0.125609536157926,0.124829305698401,0.123617735689304,0.123613032433575,0.12635690049308,0.125966473601795
"36",70,7,38,1235,0.601020408163265,0.21530612244898,0.858163265306122,0.120649924658184,0.119766052575406,0.119980305706899,0.121177425954421,0.119321679907563,0.11924841111649,0.122469857962618,0.119675727399106,0.120857717896251,0.120098907083307
"37",70,7,72,1194,0.398979591836735,0.637755102040816,0.637755102040816,0.118261917393635,0.118123199682491,0.118477530502693,0.120288567287241,0.118384145376876,0.118685097077839,0.115649797160292,0.115864276954709,0.118241801058884,0.116230847572958
"38",70,7,50,1276,0.729591836734694,0.435714285714286,0.325510204081633,0.143249465099107,0.14627003192642,0.140157102789747,0.141727480211847,0.14325422502056,0.142891111011938,0.142410642273012,0.143352710062224,0.143792662803004,0.14550442122566
"39",70,7,19,1500,0.637755102040816,0.307142857142857,0.362244897959184,0.134123449011699,0.136536389198187,0.137897500073193,0.134139768742426,0.135474133392072,0.133744241935286,0.134874043293563,0.136935372614968,0.136115306146059,0.137348465798926
"40",70,7,21,1214,0.692857142857143,0.270408163265306,0.196938775510204,0.149354801027728,0.171373971044747,0.154663813429008,0.152955511615996,0.148649312668288,0.154294352858454,0.148901305177078,0.150210283578926,0.145853482132821,0.144605702721186
"41",70,7,34,929,0.141836734693878,0.454081632653061,0.288775510204082,0.127125797806271,0.130428276648716,0.122808095715032,0.126349137287846,0.125873938461956,0.128353574214635,0.130042836341812,0.128976613934476,0.128698781852045,0.128018849737597
"42",70,7,10,704,0.490816326530612,0.656122448979592,0.454081632653061,0.152871363004452,0.160448647979254,0.154945102121086,0.162003158996483,0.156929026053017,0.155503202912435,0.153568238172683,0.159143012855561,0.153230113751721,0.156163018692135
"43",70,7,27,1398,0.803061224489796,0.123469387755102,0.747959183673469,0.126028182583591,0.125540063970888,0.126765063758395,0.125667731864378,0.126131030886597,0.125368990126939,0.125318387628543,0.12682144616142,0.128165557316914,0.127772863796349
"44",70,7,63,1255,0.931632653061224,0.894897959183673,0.711224489795918,0.174145095321206,0.169529671475696,0.168213949851764,0.172616537209083,0.169393560388201,0.172574887896296,0.169143041188431,0.170679192508596,0.173782151309778,0.168317704806482
"45",70,7,23,1031,0.362244897959184,0.692857142857143,0.527551020408163,0.129776620734361,0.130242923040379,0.132949958374293,0.130023286664373,0.133749171853936,0.129003983482874,0.133526985520015,0.132450676612446,0.130391273925924,0.130365321020818
"46",70,7,12,1296,0.196938775510204,0.160204081632653,0.894897959183673,0.137535009387617,0.136346672328518,0.132502752419859,0.134545552046998,0.133352908392292,0.133576228040843,0.134991794683997,0.1353579119764,0.135730092502079,0.132041720026899
"47",70,7,49,969,0.454081632653061,0.490816326530612,0.233673469387755,0.136295446507076,0.134583178092836,0.132963784812819,0.135821154332891,0.133309332444622,0.133542001938911,0.137334469363197,0.133464313220772,0.133733758774925,0.13353265209318
"48",70,7,74,1337,0.509183673469388,0.196938775510204,0.307142857142857,0.118312803220687,0.120647318034531,0.121750089838796,0.118848917708136,0.121662144623221,0.119435011370919,0.120142086370848,0.121375416020916,0.122296630820869,0.128061689030737
"49",70,7,39,1480,0.160204081632653,0.325510204081633,0.435714285714286,0.114770458336046,0.117216547975571,0.116646830709236,0.118579585485442,0.117566968860294,0.116480176792361,0.117626184549895,0.118901333509943,0.117398388308539,0.116364238705337
"50",70,7,45,1418,0.564285714285714,0.0683673469387755,0.490816326530612,0.119005995116363,0.118961115856867,0.119308136797679,0.11780456827324,0.119220644907971,0.120467857662291,0.119662694280816,0.120110976884153,0.119189705418476,0.118635061236768
